Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,5.92,16758869,99212504.48,0.10,,253376.00
2000-01-04,5.90,16758869,98877327.10,0.10,-0.34,198240.00
2000-01-05,5.95,16758869,99715270.55,0.10,0.85,185640.00
2000-01-06,5.86,16758869,98206972.34,0.10,-1.51,307064.00
2000-01-07,5.99,16758869,100385625.31,0.10,2.22,143760.00
2000-01-10,6.21,16758869,104072576.49,0.10,3.67,163944.00
2000-01-11,6.23,16758869,104407753.87,0.10,0.32,152012.00
2000-01-12,6.23,16758869,104407753.87,0.10,0.00,132076.00
2000-01-13,6.27,16758869,105078108.63,0.11,0.64,87780.00
2000-01-14,6.27,16758869,105078108.63,0.11,0.00,1048344.00
2000-01-18,5.96,16758869,99882859.24,0.10,-4.94,16688.00
2000-01-19,6.53,16758869,109435414.57,0.11,9.56,363068.00
2000-01-20,6.38,16758869,106921584.22,0.11,-2.30,76560.00
2000-01-21,6.30,16758869,105580874.70,0.11,-1.25,289800.00
2000-01-24,6.27,16758869,105078108.63,0.11,-0.48,105336.00
2000-01-25,6.08,16758869,101893923.52,0.10,-3.03,128896.00
2000-01-26,6.08,16758869,101893923.52,0.10,0.00,29184.00
2000-01-27,6.08,16758869,101893923.52,0.10,0.00,133760.00
2000-01-28,5.97,16758869,100050447.93,0.10,-1.81,35820.00
2000-01-31,6.00,16758869,100553214.00,0.10,0.50,124800.00
2000-02-01,5.97,16758869,100050447.93,0.10,-0.50,415512.00
2000-02-02,5.94,16758869,99547681.86,0.10,-0.50,85536.00
2000-02-03,6.05,16758869,101391157.45,0.10,1.85,14520.00
2000-02-04,6.08,16758869,101893923.52,0.10,0.50,9728.00
2000-02-07,6.23,16758869,104407753.87,0.10,2.47,14952.00
2000-02-08,6.30,16758869,105580874.70,0.11,1.12,309960.00
2000-02-09,6.38,16758869,106921584.22,0.11,1.27,102080.00
2000-02-10,6.15,16758869,103067044.35,0.10,-3.61,115620.00
2000-02-11,6.08,16758869,101893923.52,0.10,-1.14,82688.00
2000-02-14,6.21,16758869,104072576.49,0.10,2.14,382536.00
2000-02-15,6.19,16758869,103737399.11,0.10,-0.32,215412.00
2000-02-16,6.15,16758869,103067044.35,0.10,-0.65,216480.00
2000-02-17,6.22,16758869,104240165.18,0.10,1.14,131864.00
2000-02-18,6.23,16758869,104407753.87,0.10,0.16,77252.00
2000-02-22,6.22,16758869,104240165.18,0.10,-0.16,54736.00
2000-02-23,7.56,16758869,126697049.64,0.13,21.54,5304096.00
2000-02-24,7.95,16758869,133233008.55,0.13,5.16,4016340.00
2000-02-25,8.21,16758869,137590314.49,0.14,3.27,272572.00
2000-02-28,7.19,16758869,120496268.11,0.12,-12.42,310608.00
2000-02-29,6.45,16758869,108094705.05,0.11,-10.29,392160.00
2000-03-01,6.75,16758869,113122365.75,0.11,4.65,86400.00
2000-03-02,6.17,16758869,103402221.73,0.10,-8.59,27148.00
2000-03-03,6.30,16758869,105580874.70,0.11,2.11,17640.00
2000-03-06,6.30,16758869,105580874.70,0.11,0.00,22680.00
2000-03-07,6.38,16758869,106921584.22,0.11,1.27,104632.00
2000-03-08,6.60,16758869,110608535.40,0.11,3.45,161040.00
2000-03-09,6.46,16758869,108262293.74,0.11,-2.12,211888.00
2000-03-10,6.42,16758869,107591938.98,0.11,-0.62,130968.00
2000-03-13,6.27,16758869,105078108.63,0.11,-2.34,258324.00
2000-03-14,6.30,16758869,105580874.70,0.11,0.48,206640.00
2000-03-15,6.31,16758869,105748463.39,0.11,0.16,282688.00
2000-03-16,6.45,16758869,108094705.05,0.11,2.22,85140.00
2000-03-17,6.45,16758869,108094705.05,0.11,0.00,183180.00
2000-03-20,6.32,16758869,105916052.08,0.11,-2.02,63200.00
2000-03-21,6.30,16758869,105580874.70,0.11,-0.32,138600.00
2000-03-22,6.60,16758869,110608535.40,0.11,4.76,87120.00
2000-03-23,6.45,16758869,108094705.05,0.11,-2.27,33540.00
2000-03-24,6.57,16758869,110105769.33,0.11,1.86,233892.00
2000-03-27,6.66,16758869,111614067.54,0.11,1.37,138528.00
2000-03-28,6.60,16758869,110608535.40,0.11,-0.90,464640.00
2000-03-29,6.35,16758869,106418818.15,0.11,-3.79,60960.00
2000-03-30,6.69,16758869,112116833.61,0.11,5.35,235488.00
2000-03-31,6.90,16758869,115636196.10,0.12,3.14,320160.00
2000-04-03,6.75,16758869,113122365.75,0.11,-2.17,224100.00
2000-04-04,6.85,16758869,114798252.65,0.11,1.48,178100.00
2000-04-05,6.86,16758869,114965841.34,0.11,0.15,310072.00
2000-04-06,6.59,16758869,110440946.71,0.11,-3.94,200336.00
2000-04-07,6.55,16758869,109770591.95,0.11,-0.61,159820.00
2000-04-10,6.70,16758869,112284422.30,0.11,2.29,155440.00
2000-04-11,6.57,16758869,110105769.33,0.11,-1.94,131400.00
2000-04-12,6.46,16758869,108262293.74,0.11,-1.67,82688.00
2000-04-13,6.48,16758869,108597471.12,0.11,0.31,303264.00
2000-04-14,6.14,16758869,102899455.66,0.10,-5.25,456816.00
2000-04-17,6.46,16758869,108262293.74,0.11,5.21,560728.00
2000-04-18,6.38,16758869,106921584.22,0.11,-1.24,178640.00
2000-04-19,6.33,16758869,106083640.77,0.11,-0.78,174708.00
2000-04-20,6.31,16758869,105748463.39,0.11,-0.32,716816.00
2000-04-24,6.31,16758869,105748463.39,0.11,0.00,95912.00
2000-04-25,6.31,16758869,105748463.39,0.11,0.00,280164.00
2000-04-26,6.36,16758869,106586406.84,0.11,0.79,81408.00
2000-04-27,6.41,16758869,107424350.29,0.11,0.79,102560.00
2000-04-28,6.86,16758869,114965841.34,0.11,7.02,235984.00
2000-05-01,6.86,16758869,114965841.34,0.11,0.00,79576.00
2000-05-02,6.71,16758869,112452010.99,0.11,-2.19,37576.00
2000-05-03,6.33,16758869,106083640.77,0.11,-5.66,73428.00
2000-05-04,6.54,16758869,109603003.26,0.11,3.32,91560.00
2000-05-05,6.49,16758869,108765059.81,0.11,-0.76,75284.00
2000-05-08,6.48,16758869,108597471.12,0.11,-0.15,90720.00
2000-05-09,6.38,16758869,106921584.22,0.11,-1.54,186296.00
2000-05-10,6.38,16758869,106921584.22,0.11,0.00,30624.00
2000-05-11,6.46,16758869,108262293.74,0.11,1.25,67184.00
2000-05-12,6.37,16758869,106753995.53,0.11,-1.39,73892.00
2000-05-15,6.33,16758869,106083640.77,0.11,-0.63,265860.00
2000-05-16,6.43,16758869,107759527.67,0.11,1.58,133744.00
2000-05-17,6.33,16758869,106083640.77,0.11,-1.56,53172.00
2000-05-18,6.33,16758869,106083640.77,0.11,0.00,81024.00
2000-05-19,6.39,16758869,107089172.91,0.11,0.95,66456.00
2000-05-22,6.52,16758869,109267825.88,0.11,2.03,138224.00
2000-05-23,6.22,16758869,104240165.18,0.10,-4.60,141816.00
2000-05-24,6.64,16758869,111278890.16,0.11,6.75,191232.00
2000-05-25,6.45,16758869,108094705.05,0.11,-2.86,20640.00
2000-05-26,6.28,16758869,105245697.32,0.11,-2.64,27632.00
2000-05-30,6.77,16758869,113457543.13,0.11,7.80,203100.00
2000-05-31,6.93,16758869,116138962.17,0.12,2.36,260568.00
2000-06-01,7.00,16758869,117312083.00,0.12,1.01,196000.00
2000-06-02,7.09,16758869,118820381.21,0.12,1.29,195684.00
2000-06-05,7.14,16758869,119658324.66,0.12,0.71,288456.00
2000-06-06,6.63,16758869,111111301.47,0.11,-7.14,188292.00
2000-06-07,6.82,16758869,114295486.58,0.11,2.87,54560.00
2000-06-08,6.88,16758869,115301018.72,0.12,0.88,19264.00
2000-06-09,6.96,16758869,116641728.24,0.12,1.16,52896.00
2000-06-12,6.96,16758869,116641728.24,0.12,0.00,16704.00
2000-06-13,7.09,16758869,118820381.21,0.12,1.87,238224.00
2000-06-14,7.14,16758869,119658324.66,0.12,0.71,68544.00
