Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-04-30,15.96,32391451,516967557.96,0.52,,17578344.00
2025-05-01,15.00,32391451,485871765.00,0.49,-6.02,3309000.00
2025-05-02,15.11,32391451,489434824.61,0.49,0.73,879402.00
2025-05-05,15.01,32391451,486195679.51,0.49,-0.66,1519012.00
2025-05-06,14.90,32391451,482632619.90,0.48,-0.73,2245430.00
2025-05-07,14.98,32391451,485223935.98,0.49,0.54,426930.00
2025-05-08,14.77,32391451,478421731.27,0.48,-1.40,1175692.00
2025-05-09,14.56,32391451,471619526.56,0.47,-1.42,585312.00
2025-05-12,14.82,32391451,480041303.82,0.48,1.79,529074.00
2025-05-13,14.22,32391451,460606433.22,0.46,-4.05,405270.00
2025-05-14,14.81,32391451,479717389.31,0.48,4.15,405794.00
2025-05-15,14.66,32391451,474858671.66,0.47,-1.01,111416.00
2025-05-16,14.97,32391451,484900021.47,0.48,2.11,419160.00
2025-05-19,15.00,32391451,485871765.00,0.49,0.20,742500.00
2025-05-20,14.89,32391451,482308705.39,0.48,-0.73,421387.00
2025-05-21,14.75,32391451,477773902.25,0.48,-0.94,505925.00
2025-05-22,14.61,32391451,473239099.11,0.47,-0.95,203079.00
2025-05-23,14.99,32391451,485547850.49,0.49,2.60,530646.00
2025-05-27,14.69,32391451,475830415.19,0.48,-2.00,270296.00
2025-05-28,14.51,32391451,469999954.01,0.47,-1.23,491889.00
2025-05-29,15.27,32391451,494617456.77,0.49,5.24,621489.00
2025-05-30,15.10,32391451,489110910.10,0.49,-1.11,611550.00
2025-06-02,15.14,32391451,490406568.14,0.49,0.26,616198.00
2025-06-03,15.20,32391451,492350055.20,0.49,0.40,787360.00
2025-06-04,15.45,32391451,500447917.95,0.50,1.64,1177290.00
2025-06-05,15.10,32391451,489110910.10,0.49,-2.27,2373720.00
2025-06-06,15.17,32391451,491378311.67,0.49,0.46,1503347.00
2025-06-09,16.78,32391451,543528547.78,0.54,10.61,2402896.00
2025-06-10,15.99,32391451,517939301.49,0.52,-4.71,2069106.00
2025-06-11,15.75,32391451,510165353.25,0.51,-1.50,2301075.00
2025-06-12,18.22,32391451,590172237.22,0.59,15.68,6768730.00
2025-06-13,17.95,32391451,581426545.45,0.58,-1.48,3634875.00
2025-06-16,19.85,32391451,642970302.35,0.64,10.58,2505070.00
2025-06-17,21.34,32391451,691233564.34,0.69,7.51,5102394.00
2025-06-18,21.72,32391451,703542315.72,0.70,1.78,6976464.00
2025-06-20,20.42,32391451,661433429.42,0.66,-5.99,3371342.00
2025-06-23,21.09,32391451,683135701.59,0.68,3.28,2058384.00
2025-06-24,21.00,32391451,680220471.00,0.68,-0.43,2727900.00
2025-06-25,20.99,32391451,679896556.49,0.68,-0.05,4132931.00
2025-06-26,21.24,32391451,687994419.24,0.69,1.19,4222512.00
2025-06-27,21.92,32391451,710020605.92,0.71,3.20,3559808.00
2025-06-30,21.02,32391451,680868300.02,0.68,-4.11,2921780.00
2025-07-01,21.01,32391451,680544385.51,0.68,-0.05,1855183.00
2025-07-02,20.85,32391451,675361753.35,0.68,-0.76,675540.00
2025-07-03,22.22,32391451,719738041.22,0.72,6.57,2448644.00
2025-07-07,23.00,32391451,745003373.00,0.75,3.51,7854500.00
2025-07-08,27.06,32391451,876512664.06,0.88,17.65,10198914.00
2025-07-09,30.85,32391451,999276263.35,1.00,14.01,8341840.00
2025-07-10,29.67,32391451,961054351.17,0.96,-3.82,5129943.00
