Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,17.01,135238523,2300407276.23,2.30,,11333763.00
2016-01-05,16.67,135238523,2254426178.41,2.25,-2.00,7524838.00
2016-01-06,16.35,135238523,2211149851.05,2.21,-1.92,8364660.00
2016-01-07,15.87,135238523,2146235360.01,2.15,-2.94,7203393.00
2016-01-08,15.35,135238523,2075911328.05,2.08,-3.28,8932165.00
2016-01-11,15.52,135238523,2098901876.96,2.10,1.11,10891936.00
2016-01-12,15.10,135238523,2042101697.30,2.04,-2.71,11222320.00
2016-01-13,14.66,135238523,1982596747.18,1.98,-2.91,10398338.00
2016-01-14,15.11,135238523,2043454082.53,2.04,3.07,16509186.00
2016-01-15,14.63,135238523,1978539591.49,1.98,-3.18,14625611.00
2016-01-19,13.76,135238523,1860882076.48,1.86,-5.95,17517856.00
2016-01-20,13.68,135238523,1850062994.64,1.85,-0.58,22205376.00
2016-01-21,14.64,135238523,1979891976.72,1.98,7.02,14856672.00
2016-01-22,14.88,135238523,2012349222.24,2.01,1.64,6074016.00
2016-01-25,14.05,135238523,1900101248.15,1.90,-5.58,6196050.00
2016-01-26,14.34,135238523,1939320419.82,1.94,2.06,6821538.00
2016-01-27,14.04,135238523,1898748862.92,1.90,-2.09,7870824.00
2016-01-28,14.03,135238523,1897396477.69,1.90,-0.07,8869766.00
2016-01-29,14.55,135238523,1967720509.65,1.97,3.71,11463945.00
2016-02-01,14.28,135238523,1931206108.44,1.93,-1.86,6745872.00
2016-02-02,13.86,135238523,1874405928.78,1.87,-2.94,9225216.00
2016-02-03,13.41,135238523,1813548593.43,1.81,-3.25,14059044.00
2016-02-04,13.65,135238523,1846005838.95,1.85,1.79,5204745.00
2016-02-05,13.21,135238523,1786500888.83,1.79,-3.22,15701406.00
2016-02-08,12.41,135238523,1678310070.43,1.68,-6.06,16119349.00
2016-02-09,13.04,135238523,1763510339.92,1.76,5.08,21110456.00
2016-02-10,13.18,135238523,1782443733.14,1.78,1.07,7711618.00
2016-02-11,13.52,135238523,1828424830.96,1.83,2.58,9130056.00
2016-02-12,13.89,135238523,1878463084.47,1.88,2.74,7203354.00
2016-02-16,10.08,135238523,1363204311.84,1.36,-27.43,211496544.00
2016-02-17,9.62,135238523,1300994591.26,1.30,-4.56,45561282.00
2016-02-18,9.94,135238523,1344270918.62,1.34,3.33,24659152.00
2016-02-19,10.05,135238523,1359147156.15,1.36,1.11,11801715.00
2016-02-22,11.05,135238523,1494385679.15,1.49,9.95,61447945.00
2016-02-23,10.96,135238523,1482214212.08,1.48,-0.81,20741800.00
2016-02-24,10.48,135238523,1417299721.04,1.42,-4.38,18838848.00
2016-02-25,10.20,135238523,1379432934.60,1.38,-2.67,25623420.00
2016-02-26,10.59,135238523,1432175958.57,1.43,3.82,12776835.00
2016-02-29,10.88,135238523,1471395130.24,1.47,2.74,12033280.00
2016-03-01,11.61,135238523,1570119252.03,1.57,6.71,14440518.00
2016-03-02,11.65,135238523,1575528792.95,1.58,0.34,9603095.00
2016-03-03,11.96,135238523,1617452735.08,1.62,2.66,11338080.00
2016-03-04,12.24,135238523,1655319521.52,1.66,2.34,13303656.00
2016-03-07,11.75,135238523,1589052645.25,1.59,-4.00,14882550.00
2016-03-08,11.37,135238523,1537662006.51,1.54,-3.23,12709386.00
2016-03-09,11.56,135238523,1563357325.88,1.56,1.67,7903572.00
2016-03-10,11.42,135238523,1544423932.66,1.54,-1.21,7335066.00
2016-03-11,11.79,135238523,1594462186.17,1.59,3.24,8150427.00
2016-03-14,11.92,135238523,1612043194.16,1.61,1.10,14104936.00
2016-03-15,11.24,135238523,1520080998.52,1.52,-5.70,9805776.00
2016-03-16,11.47,135238523,1551185858.81,1.55,2.05,6184624.00
2016-03-17,11.62,135238523,1571471637.26,1.57,1.31,11133122.00
2016-03-18,11.00,135238523,1487623753.00,1.49,-5.34,19760400.00
2016-03-21,11.65,135238523,1575528792.95,1.58,5.91,18063325.00
2016-03-22,11.30,135238523,1528195309.90,1.53,-3.00,9426460.00
2016-03-23,10.67,135238523,1442995040.41,1.44,-5.58,11203500.00
2016-03-24,10.67,135238523,1442995040.41,1.44,0.00,11902385.00
2016-03-28,10.50,135238523,1420004491.50,1.42,-1.59,7457100.00
2016-03-29,10.86,135238523,1468690359.78,1.47,3.43,11145618.00
2016-03-30,10.93,135238523,1478157056.39,1.48,0.64,11234947.00
2016-03-31,11.01,135238523,1488976138.23,1.49,0.73,9818718.00
2016-04-01,10.67,135238523,1442995040.41,1.44,-3.09,9151659.00
2016-04-04,10.49,135238523,1418652106.27,1.42,-1.69,9436804.00
2016-04-05,10.49,135238523,1418652106.27,1.42,0.00,6050632.00
2016-04-06,10.95,135238523,1480861826.85,1.48,4.39,16043940.00
2016-04-07,10.84,135238523,1465985589.32,1.47,-1.00,13172768.00
2016-04-08,10.89,135238523,1472747515.47,1.47,0.46,7438959.00
2016-04-11,10.75,135238523,1453814122.25,1.45,-1.29,6634900.00
2016-04-12,10.81,135238523,1461928433.63,1.46,0.56,5564988.00
2016-04-13,11.16,135238523,1509261916.68,1.51,3.24,7626744.00
2016-04-14,11.51,135238523,1556595399.73,1.56,3.14,7798025.00
2016-04-15,11.70,135238523,1582290719.10,1.58,1.65,9835020.00
2016-04-18,11.56,135238523,1563357325.88,1.56,-1.20,6907100.00
2016-04-19,11.59,135238523,1567414481.57,1.57,0.26,10157476.00
2016-04-20,11.05,135238523,1494385679.15,1.49,-4.66,23029305.00
2016-04-21,10.90,135238523,1474099900.70,1.47,-1.36,24082460.00
