Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-09-14,15.12,119783000,1811118960.00,1.81,,6232464.00
2018-09-17,15.12,119783000,1811118960.00,1.81,0.00,8403696.00
2018-09-18,15.08,119783000,1806327640.00,1.81,-0.26,3843892.00
2018-09-19,15.00,119783000,1796745000.00,1.80,-0.53,2172000.00
2018-09-20,15.03,119783000,1800338490.00,1.80,0.20,2367225.00
2018-09-21,15.15,119783000,1814712450.00,1.81,0.80,1593780.00
2018-09-24,15.13,119783000,1812316790.00,1.81,-0.13,1440376.00
2018-09-25,15.15,119783000,1814712450.00,1.81,0.13,2773965.00
2018-09-26,15.17,119783000,1817108110.00,1.82,0.13,1855291.00
2018-09-27,15.17,119783000,1817108110.00,1.82,0.00,1817366.00
2018-09-28,15.21,119783000,1821899430.00,1.82,0.26,4920435.00
2018-10-01,15.09,119783000,1807525470.00,1.81,-0.79,1483347.00
2018-10-02,15.14,119783000,1813514620.00,1.81,0.33,1500374.00
2018-10-03,15.06,119783000,1803931980.00,1.80,-0.53,2502972.00
2018-10-04,14.82,119783000,1775184060.00,1.78,-1.59,1441986.00
2018-10-05,14.76,119783000,1767997080.00,1.77,-0.40,854604.00
2018-10-08,14.69,119783000,1759612270.00,1.76,-0.47,740376.00
2018-10-09,14.50,119783000,1736853500.00,1.74,-1.29,1090400.00
2018-10-10,14.61,119783000,1750029630.00,1.75,0.76,1468305.00
2018-10-11,14.84,119783000,1777579720.00,1.78,1.57,731612.00
2018-10-12,14.88,119783000,1782371040.00,1.78,0.27,691920.00
2018-10-15,14.74,119783000,1765601420.00,1.77,-0.94,2777016.00
2018-10-16,14.83,119783000,1776381890.00,1.78,0.61,1164155.00
2018-10-17,14.82,119783000,1775184060.00,1.78,-0.07,769158.00
2018-10-18,14.87,119783000,1781173210.00,1.78,0.34,484762.00
2018-10-19,14.87,119783000,1781173210.00,1.78,0.00,548703.00
2018-10-22,14.77,119783000,1769194910.00,1.77,-0.67,726684.00
2018-10-23,14.91,119783000,1785964530.00,1.79,0.95,457737.00
2018-10-24,14.94,119783000,1789558020.00,1.79,0.20,709650.00
2018-10-25,14.97,119783000,1793151510.00,1.79,0.20,332334.00
2018-10-26,14.82,119783000,1775184060.00,1.78,-1.00,640224.00
2018-10-29,14.95,119783000,1790755850.00,1.79,0.88,403650.00
2018-10-30,15.02,119783000,1799140660.00,1.80,0.47,854638.00
2018-10-31,14.93,119783000,1788360190.00,1.79,-0.60,429984.00
2018-11-01,15.03,119783000,1800338490.00,1.80,0.67,214929.00
2018-11-02,14.83,119783000,1776381890.00,1.78,-1.33,708874.00
2018-11-05,14.87,119783000,1781173210.00,1.78,0.27,337549.00
2018-11-06,15.11,119783000,1809921130.00,1.81,1.61,1006326.00
2018-11-07,14.93,119783000,1788360190.00,1.79,-1.19,495676.00
