Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,4.46,7087614,31610758.44,0.03,,119528.00
2016-01-05,4.39,7087614,31114625.46,0.03,-1.57,81215.00
2016-01-06,4.42,7087614,31327253.88,0.03,0.68,38896.00
2016-01-07,4.46,7087614,31610758.44,0.03,0.90,18732.00
2016-01-08,4.52,7087614,32036015.28,0.03,1.35,36612.00
2016-01-11,4.51,7087614,31965139.14,0.03,-0.22,81631.00
2016-01-12,4.37,7087614,30972873.18,0.03,-3.10,39330.00
2016-01-13,4.28,7087614,30334987.92,0.03,-2.06,39804.00
2016-01-14,4.28,7087614,30334987.92,0.03,0.00,24396.00
2016-01-15,4.23,7087614,29980607.22,0.03,-1.17,46530.00
2016-01-19,4.14,7087614,29342721.96,0.03,-2.13,92736.00
2016-01-20,4.14,7087614,29342721.96,0.03,0.00,185058.00
2016-01-21,4.21,7087614,29838854.94,0.03,1.69,90094.00
2016-01-22,4.19,7087614,29697102.66,0.03,-0.48,212433.00
2016-01-25,4.31,7087614,30547616.34,0.03,2.86,43962.00
2016-01-26,4.31,7087614,30547616.34,0.03,0.00,3448.00
2016-01-27,4.23,7087614,29980607.22,0.03,-1.86,19881.00
2016-01-28,4.28,7087614,30334987.92,0.03,1.18,22684.00
2016-01-29,4.29,7087614,30405864.06,0.03,0.23,59202.00
2016-02-01,4.29,7087614,30405864.06,0.03,0.00,86229.00
2016-02-02,4.25,7087614,30122359.50,0.03,-0.93,26350.00
2016-02-03,4.25,7087614,30122359.50,0.03,0.00,20400.00
2016-02-04,4.26,7087614,30193235.64,0.03,0.24,12354.00
2016-02-05,4.38,7087614,31043749.32,0.03,2.82,85410.00
2016-02-08,4.28,7087614,30334987.92,0.03,-2.28,35524.00
2016-02-09,4.38,7087614,31043749.32,0.03,2.34,17958.00
2016-02-10,4.26,7087614,30193235.64,0.03,-2.74,289680.00
2016-02-11,4.18,7087614,29626226.52,0.03,-1.88,75658.00
2016-02-12,4.20,7087614,29767978.80,0.03,0.48,18900.00
2016-02-16,4.22,7087614,29909731.08,0.03,0.48,62034.00
2016-02-17,4.44,7087614,31469006.16,0.03,5.21,142524.00
2016-02-18,4.43,7087614,31398130.02,0.03,-0.23,38984.00
2016-02-19,4.58,7087614,32461272.12,0.03,3.39,144270.00
2016-02-22,4.68,7087614,33170033.52,0.03,2.18,33228.00
2016-02-23,4.67,7087614,33099157.38,0.03,-0.21,45766.00
2016-02-24,4.69,7087614,33240909.66,0.03,0.43,48307.00
2016-02-25,4.81,7087614,34091423.34,0.03,2.56,44733.00
2016-02-26,4.88,7087614,34587556.32,0.03,1.46,154696.00
2016-02-29,5.09,7087614,36075955.26,0.04,4.30,112998.00
2016-03-01,5.07,7087614,35934202.98,0.04,-0.39,34983.00
2016-03-02,4.81,7087614,34091423.34,0.03,-5.13,53391.00
2016-03-03,4.77,7087614,33807918.78,0.03,-0.83,46746.00
2016-03-04,4.70,7087614,33311785.80,0.03,-1.47,71440.00
2016-03-07,4.67,7087614,33099157.38,0.03,-0.64,57441.00
2016-03-08,4.65,7087614,32957405.10,0.03,-0.43,132525.00
2016-03-09,4.65,7087614,32957405.10,0.03,0.00,45105.00
2016-03-10,4.70,7087614,33311785.80,0.03,1.08,25380.00
2016-03-11,4.71,7087614,33382661.94,0.03,0.21,143184.00
2016-03-14,4.72,7087614,33453538.08,0.03,0.21,45312.00
2016-03-15,4.75,7087614,33666166.50,0.03,0.64,54150.00
2016-03-16,4.75,7087614,33666166.50,0.03,0.00,34675.00
