Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2017-11-09,20.00,30059279,601185580.00,0.60,,2000.00
2017-11-10,21.19,30059279,636956122.01,0.64,5.95,51053067.00
2017-11-13,20.30,30059279,610203363.70,0.61,-4.20,8526000.00
2017-11-14,20.09,30059279,603890915.11,0.60,-1.03,3039617.00
2017-11-15,20.04,30059279,602387951.16,0.60,-0.25,2929848.00
2017-11-16,20.00,30059279,601185580.00,0.60,-0.20,5006000.00
2017-11-17,18.16,30059279,545876506.64,0.55,-9.20,9555792.00
2017-11-20,19.13,30059279,575034007.27,0.58,5.34,3858521.00
2017-11-21,20.05,30059279,602688543.95,0.60,4.81,1537835.00
2017-11-22,21.22,30059279,637857900.38,0.64,5.84,2607938.00
2017-11-24,21.06,30059279,633048415.74,0.63,-0.75,147420.00
2017-11-27,20.72,30059279,622828260.88,0.62,-1.61,886816.00
2017-11-28,20.43,30059279,614111069.97,0.61,-1.40,1669131.00
2017-11-29,20.67,30059279,621325296.93,0.62,1.17,279045.00
2017-11-30,21.84,30059279,656494653.36,0.66,5.66,2620800.00
2017-12-01,22.22,30059279,667917179.38,0.67,1.74,2597518.00
2017-12-04,22.37,30059279,672426071.23,0.67,0.68,1136396.00
2017-12-05,22.70,30059279,682345633.30,0.68,1.48,6687420.00
2017-12-06,22.55,30059279,677836741.45,0.68,-0.66,3930465.00
2017-12-07,21.53,30059279,647176276.87,0.65,-4.52,3924919.00
2017-12-08,21.15,30059279,635753750.85,0.64,-1.76,3622995.00
2017-12-11,20.65,30059279,620724111.35,0.62,-2.36,2215745.00
2017-12-12,20.25,30059279,608700399.75,0.61,-1.94,2091825.00
2017-12-13,21.55,30059279,647777462.45,0.65,6.42,1883470.00
2017-12-14,22.12,30059279,664911251.48,0.66,2.65,10635296.00
2017-12-15,21.49,30059279,645973905.71,0.65,-2.85,5716340.00
2017-12-18,22.86,30059279,687155117.94,0.69,6.38,1959102.00
2017-12-19,22.63,30059279,680241483.77,0.68,-1.01,859940.00
2017-12-20,22.97,30059279,690461638.63,0.69,1.50,1162282.00
2017-12-21,23.06,30059279,693166973.74,0.69,0.39,878586.00
2017-12-22,23.05,30059279,692866380.95,0.69,-0.04,1108705.00
2017-12-26,23.03,30059279,692265195.37,0.69,-0.09,2676086.00
2017-12-27,24.07,30059279,723526845.53,0.72,4.52,2917284.00
2017-12-28,24.38,30059279,732845222.02,0.73,1.29,1923582.00
2017-12-29,23.12,30059279,694970530.48,0.69,-5.17,4471408.00
2018-01-02,23.24,30059279,698577643.96,0.70,0.52,2581964.00
2018-01-03,23.53,30059279,707294834.87,0.71,1.25,1849458.00
2018-01-04,23.44,30059279,704589499.76,0.70,-0.38,2322904.00
2018-01-05,23.48,30059279,705791870.92,0.71,0.17,3075880.00
2018-01-08,23.50,30059279,706393056.50,0.71,0.09,1388850.00
2018-01-09,23.30,30059279,700381200.70,0.70,-0.85,144460.00
2018-01-10,23.23,30059279,698277051.17,0.70,-0.30,1463490.00
2018-01-11,23.06,30059279,693166973.74,0.69,-0.73,380490.00
2018-01-12,23.01,30059279,691664009.79,0.69,-0.22,1608399.00
2018-01-16,23.13,30059279,695271123.27,0.70,0.52,1281402.00
2018-01-17,23.05,30059279,692866380.95,0.69,-0.35,599300.00
2018-01-18,23.08,30059279,693768159.32,0.69,0.13,844728.00
2018-01-19,23.31,30059279,700681793.49,0.70,1.00,251748.00
2018-01-22,23.13,30059279,695271123.27,0.70,-0.77,888192.00
2018-01-23,23.05,30059279,692866380.95,0.69,-0.35,101420.00
2018-01-24,22.81,30059279,685652153.99,0.69,-1.04,1947974.00
