Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-08-22,10.14,26020000,263842800.00,0.26,,17238.00
2025-08-25,10.12,26020000,263322400.00,0.26,-0.20,4048.00
2025-08-26,10.12,26020000,263322400.00,0.26,0.00,0.00
2025-08-27,10.10,26020000,262802000.00,0.26,-0.20,10593890.00
2025-08-28,10.09,26020000,262541800.00,0.26,-0.10,10090.00
2025-08-29,10.08,26020000,262281600.00,0.26,-0.10,160272.00
2025-09-02,10.08,26020000,262281600.00,0.26,0.00,201600.00
2025-09-03,10.08,26020000,262281600.00,0.26,0.00,593712.00
2025-09-04,10.08,26020000,262281600.00,0.26,0.00,7056.00
2025-09-05,10.10,26020000,262802000.00,0.26,0.20,7070.00
2025-09-08,10.10,26020000,262802000.00,0.26,0.00,3564290.00
2025-09-09,10.09,26020000,262541800.00,0.26,-0.10,11150459.00
2025-09-10,10.13,26020000,263582600.00,0.26,0.40,1638021.00
2025-09-11,10.11,26020000,263062200.00,0.26,-0.20,337674.00
2025-09-12,10.11,26020000,263062200.00,0.26,0.00,719832.00
2025-09-15,10.11,26020000,263062200.00,0.26,0.00,104133.00
2025-09-16,10.11,26020000,263062200.00,0.26,0.00,835086.00
2025-09-17,10.10,26020000,262802000.00,0.26,-0.10,728210.00
2025-09-18,10.10,26020000,262802000.00,0.26,0.00,503990.00
2025-09-19,10.10,26020000,262802000.00,0.26,0.00,1270580.00
2025-09-22,10.09,26020000,262541800.00,0.26,-0.10,379384.00
2025-09-23,10.13,26020000,263582600.00,0.26,0.40,1603579.00
2025-09-24,10.13,26020000,263582600.00,0.26,0.00,1648151.00
2025-09-25,10.13,26020000,263582600.00,0.26,0.00,1285497.00
2025-09-26,10.14,26020000,263842800.00,0.26,0.10,498888.00
2025-09-29,10.13,26020000,263582600.00,0.26,-0.10,71923.00
2025-09-30,10.15,26020000,264103000.00,0.26,0.20,79170.00
2025-10-01,10.13,26020000,263582600.00,0.26,-0.20,70910.00
2025-10-02,10.15,26020000,264103000.00,0.26,0.20,2395400.00
2025-10-03,10.15,26020000,264103000.00,0.26,0.00,1700125.00
2025-10-06,10.17,26020000,264623400.00,0.26,0.20,286794.00
2025-10-07,10.21,26020000,265664200.00,0.27,0.39,487017.00
2025-10-08,10.22,26020000,265924400.00,0.27,0.10,177828.00
2025-10-09,10.24,26020000,266444800.00,0.27,0.20,1700864.00
2025-10-10,10.24,26020000,266444800.00,0.27,0.00,225280.00
2025-10-13,10.25,26020000,266705000.00,0.27,0.10,321850.00
2025-10-14,10.35,26020000,269307000.00,0.27,0.98,1353780.00
2025-10-15,10.34,26020000,269046800.00,0.27,-0.10,529408.00
2025-10-16,10.29,26020000,267745800.00,0.27,-0.48,3392613.00
2025-10-17,10.30,26020000,268006000.00,0.27,0.10,481010.00
2025-10-20,10.39,26020000,270347800.00,0.27,0.87,4322240.00
2025-10-21,10.32,26020000,268526400.00,0.27,-0.67,1224984.00
2025-10-22,10.30,26020000,268006000.00,0.27,-0.19,1277200.00
2025-10-23,10.33,26020000,268786600.00,0.27,0.29,1838740.00
2025-10-24,10.35,26020000,269307000.00,0.27,0.19,2340135.00
2025-10-27,10.39,26020000,270347800.00,0.27,0.39,4799141.00
2025-10-28,10.40,26020000,270608000.00,0.27,0.10,3176160.00
2025-10-29,10.38,26020000,270087600.00,0.27,-0.19,1901616.00
2025-10-30,10.34,26020000,269046800.00,0.27,-0.39,387750.00
2025-10-31,10.32,26020000,268526400.00,0.27,-0.19,433440.00
2025-11-03,10.33,26020000,268786600.00,0.27,0.10,504104.00
2025-11-04,10.31,26020000,268266200.00,0.27,-0.19,417555.00
2025-11-05,10.34,26020000,269046800.00,0.27,0.29,1506538.00
2025-11-06,10.35,26020000,269307000.00,0.27,0.10,428490.00
2025-11-07,10.29,26020000,267745800.00,0.27,-0.58,171843.00
2025-11-10,10.30,26020000,268006000.00,0.27,0.10,165830.00
2025-11-11,10.31,26020000,268266200.00,0.27,0.10,60829.00
2025-11-12,10.31,26020000,268266200.00,0.27,0.00,32992.00
2025-11-13,10.24,26020000,266444800.00,0.27,-0.68,1136640.00
2025-11-14,10.20,26020000,265404000.00,0.27,-0.39,280500.00
2025-11-17,10.20,26020000,265404000.00,0.27,0.00,2346000.00
2025-11-18,10.19,26020000,265143800.00,0.27,-0.10,1597792.00
2025-11-19,10.19,26020000,265143800.00,0.27,0.00,47893.00
2025-11-20,10.18,26020000,264883600.00,0.26,-0.10,295220.00
2025-11-21,10.19,26020000,265143800.00,0.27,0.10,126356.00
2025-11-24,10.25,26020000,266705000.00,0.27,0.59,2949950.00
2025-11-25,10.24,26020000,266444800.00,0.27,-0.10,155648.00
2025-11-26,10.27,26020000,267225400.00,0.27,0.29,8216.00
2025-11-28,10.22,26020000,265924400.00,0.27,-0.49,3066.00
2025-12-01,10.20,26020000,265404000.00,0.27,-0.20,732360.00
2025-12-02,10.17,26020000,264623400.00,0.26,-0.29,534942.00
2025-12-03,10.19,26020000,265143800.00,0.27,0.20,565545.00
2025-12-04,10.22,26020000,265924400.00,0.27,0.29,408800.00
2025-12-05,10.24,26020000,266444800.00,0.27,0.20,54272.00
2025-12-08,10.24,26020000,266444800.00,0.27,0.00,279552.00
2025-12-09,10.23,26020000,266184600.00,0.27,-0.10,312015.00
2025-12-10,10.24,26020000,266444800.00,0.27,0.10,70656.00
2025-12-11,10.24,26020000,266444800.00,0.27,0.00,324608.00
2025-12-12,10.28,26020000,267485600.00,0.27,0.39,930340.00
2025-12-15,10.26,26020000,266965200.00,0.27,-0.19,460674.00
2025-12-16,10.23,26020000,266184600.00,0.27,-0.29,553443.00
2025-12-17,10.23,26020000,266184600.00,0.27,0.00,524799.00
2025-12-18,10.23,26020000,266184600.00,0.27,0.00,2046.00
2025-12-19,10.25,26020000,266705000.00,0.27,0.20,19475.00
2025-12-22,10.25,26020000,266705000.00,0.27,0.00,4100.00
2025-12-23,10.24,26020000,266444800.00,0.27,-0.10,555008.00
2025-12-24,10.25,26020000,266705000.00,0.27,0.10,257275.00
2025-12-26,10.25,26020000,266705000.00,0.27,0.00,0.00
2025-12-29,10.26,26020000,266965200.00,0.27,0.10,26676.00
2025-12-30,10.26,26020000,266965200.00,0.27,0.00,270864.00
2025-12-31,10.24,26020000,266444800.00,0.27,-0.19,21504.00
2026-01-02,10.24,26020000,266444800.00,0.27,0.00,3072.00
2026-01-05,10.25,26020000,266705000.00,0.27,0.10,282900.00
2026-01-06,10.26,26020000,266965200.00,0.27,0.10,26676.00
2026-01-07,10.25,26020000,266705000.00,0.27,-0.10,25625.00
2026-01-08,10.25,26020000,266705000.00,0.27,0.00,14350.00
2026-01-09,10.25,26020000,266705000.00,0.27,0.00,26650.00
2026-01-12,10.25,26020000,266705000.00,0.27,0.00,202950.00
2026-01-13,10.26,26020000,266965200.00,0.27,0.10,26676.00
2026-01-14,10.24,26020000,266444800.00,0.27,-0.19,2741248.00
2026-01-15,10.23,26020000,266184600.00,0.27,-0.10,3631650.00
2026-01-16,10.22,26020000,265924400.00,0.27,-0.10,13286.00
2026-01-20,10.24,26020000,266444800.00,0.27,0.20,4096.00
2026-01-21,10.24,26020000,266444800.00,0.27,0.00,3072.00
2026-01-22,10.26,26020000,266965200.00,0.27,0.20,114912.00
2026-01-23,10.30,26020000,268006000.00,0.27,0.39,4228150.00
2026-01-26,10.30,26020000,268006000.00,0.27,0.00,17510.00
2026-01-27,10.30,26020000,268006000.00,0.27,0.00,1559420.00
2026-01-28,10.33,26020000,268786600.00,0.27,0.29,4374755.00
2026-01-29,10.34,26020000,269046800.00,0.27,0.10,10340.00
2026-01-30,10.34,26020000,269046800.00,0.27,0.00,0.00
2026-02-02,10.31,26020000,268266200.00,0.27,-0.29,2234177.00
2026-02-03,10.31,26020000,268266200.00,0.27,0.00,0.00
2026-02-04,10.28,26020000,267485600.00,0.27,-0.29,563344.00
2026-02-05,10.28,26020000,267485600.00,0.27,0.00,0.00
2026-02-06,10.28,26020000,267485600.00,0.27,0.00,0.00
2026-02-09,10.28,26020000,267485600.00,0.27,0.00,0.00
2026-02-10,10.28,26020000,267485600.00,0.27,0.00,0.00
2026-02-11,10.28,26020000,267485600.00,0.27,0.00,0.00
2026-02-12,10.29,26020000,267745800.00,0.27,0.10,20580.00
2026-02-13,10.29,26020000,267745800.00,0.27,0.00,0.00
2026-02-17,10.26,26020000,266965200.00,0.27,-0.29,2776356.00
2026-02-18,10.26,26020000,266965200.00,0.27,0.00,232902.00
2026-02-19,10.26,26020000,266965200.00,0.27,0.00,95418.00
2026-02-20,10.26,26020000,266965200.00,0.27,0.00,0.00
2026-02-23,10.24,26020000,266444800.00,0.27,-0.19,11264.00
2026-02-24,10.24,26020000,266444800.00,0.27,0.00,187392.00
2026-02-25,10.26,26020000,266965200.00,0.27,0.20,183654.00
2026-02-26,10.25,26020000,266705000.00,0.27,-0.10,3173400.00
2026-02-27,10.28,26020000,267485600.00,0.27,0.29,463628.00
2026-03-02,10.27,26020000,267225400.00,0.27,-0.10,160212.00
2026-03-03,10.23,26020000,266184600.00,0.27,-0.39,262911.00
2026-03-04,10.23,26020000,266184600.00,0.27,0.00,2857239.00
2026-03-05,10.25,26020000,266705000.00,0.27,0.20,191675.00
2026-03-06,10.28,26020000,267485600.00,0.27,0.29,137752.00
2026-03-09,10.28,26020000,267485600.00,0.27,0.00,0.00
2026-03-10,10.28,26020000,267485600.00,0.27,0.00,586988.00
2026-03-11,10.28,26020000,267485600.00,0.27,0.00,0.00
2026-03-12,10.28,26020000,267485600.00,0.27,0.00,0.00
2026-03-13,10.28,26020000,267485600.00,0.27,0.00,1828812.00
2026-03-16,10.29,26020000,267745800.00,0.27,0.10,3087.00
2026-03-17,10.29,26020000,267745800.00,0.27,0.00,1029.00
2026-03-18,10.29,26020000,267745800.00,0.27,0.00,1029.00
2026-03-19,10.28,26020000,267485600.00,0.27,-0.10,516056.00
2026-03-20,10.29,26020000,267745800.00,0.27,0.10,307671.00
2026-03-23,10.29,26020000,267745800.00,0.27,0.00,3087.00
2026-03-24,10.29,26020000,267745800.00,0.27,0.00,76146.00
2026-03-25,10.26,26020000,266965200.00,0.27,-0.29,1489752.00
2026-03-26,10.29,26020000,267745800.00,0.27,0.29,181104.00
2026-03-27,10.29,26020000,267745800.00,0.27,0.00,326193.00
2026-03-30,10.23,26020000,266184600.00,0.27,-0.58,10230.00
2026-03-31,10.22,26020000,265924400.00,0.27,-0.10,7154.00
2026-04-01,10.26,26020000,266965200.00,0.27,0.39,513000.00
2026-04-02,10.23,26020000,266184600.00,0.27,-0.29,10230.00
2026-04-06,10.25,26020000,266705000.00,0.27,0.20,513525.00
2026-04-07,10.25,26020000,266705000.00,0.27,0.00,0.00
2026-04-08,10.25,26020000,266705000.00,0.27,0.00,6150.00
2026-04-09,10.26,26020000,266965200.00,0.27,0.10,898776.00
2026-04-10,10.27,26020000,267225400.00,0.27,0.10,278317.00
2026-04-13,10.26,26020000,266965200.00,0.27,-0.10,31806.00
2026-04-14,10.26,26020000,266965200.00,0.27,0.00,0.00
2026-04-15,10.26,26020000,266965200.00,0.27,0.00,1572858.00
2026-04-16,10.26,26020000,266965200.00,0.27,0.00,26676.00
2026-04-17,10.26,26020000,266965200.00,0.27,0.00,1026.00
2026-04-20,10.26,26020000,266965200.00,0.27,0.00,205200.00
2026-04-21,10.26,26020000,266965200.00,0.27,0.00,5269536.00
2026-04-22,10.26,26020000,266965200.00,0.27,0.00,1376892.00
2026-04-23,10.26,26020000,266965200.00,0.27,0.00,2165886.00
2026-04-24,10.26,26020000,266965200.00,0.27,0.00,587898.00
2026-04-27,10.26,26020000,266965200.00,0.27,0.00,5130.00
2026-04-28,10.26,26020000,266965200.00,0.27,0.00,65664.00
2026-04-29,10.26,26020000,266965200.00,0.27,0.00,309852.00
2026-04-30,10.25,26020000,266705000.00,0.27,-0.10,454075.00
2026-05-01,10.24,26020000,266444800.00,0.27,-0.10,2979840.00
2026-05-04,10.23,26020000,266184600.00,0.27,-0.10,440913.00
2026-05-05,10.22,26020000,265924400.00,0.27,-0.10,754236.00
2026-05-06,10.22,26020000,265924400.00,0.27,0.00,27594.00
2026-05-07,10.23,26020000,266184600.00,0.27,0.10,496155.00
2026-05-08,10.23,26020000,266184600.00,0.27,0.00,162657.00
2026-05-11,10.21,26020000,265664200.00,0.27,-0.20,1706091.00
2026-05-12,10.23,26020000,266184600.00,0.27,0.20,379533.00
2026-05-13,10.23,26020000,266184600.00,0.27,0.00,43989.00
2026-05-14,10.22,26020000,265924400.00,0.27,-0.10,1520736.00
2026-05-15,10.22,26020000,265924400.00,0.27,0.00,728686.00
2026-05-18,10.22,26020000,265924400.00,0.27,0.00,592760.00
2026-05-19,10.22,26020000,265924400.00,0.27,0.00,1477812.00
2026-05-20,10.24,26020000,266444800.00,0.27,0.20,100352.00
2026-05-21,10.24,26020000,266444800.00,0.27,0.00,261120.00
2026-05-22,10.25,26020000,266705000.00,0.27,0.10,339275.00
2026-05-26,10.25,26020000,266705000.00,0.27,0.00,309550.00
2026-05-27,10.26,26020000,266965200.00,0.27,0.10,5130.00
2026-05-28,10.27,26020000,267225400.00,0.27,0.10,50323.00
2026-05-29,10.28,26020000,267485600.00,0.27,0.10,113080.00
2026-06-01,10.28,26020000,267485600.00,0.27,0.00,1167808.00
2026-06-02,10.32,26020000,268526400.00,0.27,0.39,253872.00
2026-06-03,10.31,26020000,268266200.00,0.27,-0.10,1053682.00
2026-06-04,10.32,26020000,268526400.00,0.27,0.10,1032.00
2026-06-05,10.27,26020000,267225400.00,0.27,-0.48,185887.00
2026-06-08,10.29,26020000,267745800.00,0.27,0.19,1146306.00
2026-06-09,10.27,26020000,267225400.00,0.27,-0.19,5135.00
2026-06-10,10.30,26020000,268006000.00,0.27,0.29,78280.00
2026-06-11,10.32,26020000,268526400.00,0.27,0.19,2064.00
2026-06-12,10.32,26020000,268526400.00,0.27,0.00,13416.00
2026-06-15,10.32,26020000,268526400.00,0.27,0.00,1034064.00
2026-06-16,10.32,26020000,268526400.00,0.27,0.00,9288.00
2026-06-17,10.33,26020000,268786600.00,0.27,0.10,3099.00
2026-06-18,10.32,26020000,268526400.00,0.27,-0.10,25800.00
2026-06-22,10.31,26020000,268266200.00,0.27,-0.10,43302.00
2026-06-23,10.33,26020000,268786600.00,0.27,0.19,53716.00
