Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-11-11,9.98,13058000,130318840.00,0.13,,7377216.00
2025-11-12,9.96,13058000,130057680.00,0.13,-0.20,1928256.00
2025-11-13,9.98,13058000,130318840.00,0.13,0.20,3514956.00
2025-11-14,9.98,13058000,130318840.00,0.13,0.00,72854.00
2025-11-17,9.97,13058000,130188260.00,0.13,-0.10,24925.00
2025-11-18,9.96,13058000,130057680.00,0.13,-0.10,32868.00
2025-11-19,9.97,13058000,130188260.00,0.13,0.10,36889.00
2025-11-20,9.97,13058000,130188260.00,0.13,0.00,36889.00
2025-11-21,9.97,13058000,130188260.00,0.13,0.00,400794.00
2025-11-24,9.95,13058000,129927100.00,0.13,-0.20,498495.00
2025-11-25,9.95,13058000,129927100.00,0.13,0.00,0.00
2025-11-26,9.96,13058000,130057680.00,0.13,0.10,10956.00
2025-11-28,9.96,13058000,130057680.00,0.13,0.00,0.00
2025-12-01,9.96,13058000,130057680.00,0.13,0.00,0.00
2025-12-02,9.96,13058000,130057680.00,0.13,0.00,0.00
2025-12-03,9.94,13058000,129796520.00,0.13,-0.20,13916.00
2025-12-04,9.94,13058000,129796520.00,0.13,0.00,0.00
2025-12-05,9.94,13058000,129796520.00,0.13,0.00,0.00
2025-12-08,9.94,13058000,129796520.00,0.13,0.00,0.00
2025-12-09,9.94,13058000,129796520.00,0.13,0.00,0.00
2025-12-10,9.96,13058000,130057680.00,0.13,0.20,12948.00
2025-12-11,9.96,13058000,130057680.00,0.13,0.00,2988.00
2025-12-12,9.97,13058000,130188260.00,0.13,0.10,3988.00
2025-12-15,9.96,13058000,130057680.00,0.13,-0.10,6972.00
2025-12-16,9.97,13058000,130188260.00,0.13,0.10,997.00
2025-12-17,9.97,13058000,130188260.00,0.13,0.00,0.00
2025-12-18,9.96,13058000,130057680.00,0.13,-0.10,7968.00
2025-12-19,9.96,13058000,130057680.00,0.13,0.00,17928.00
2025-12-22,9.96,13058000,130057680.00,0.13,0.00,19920.00
2025-12-23,9.96,13058000,130057680.00,0.13,0.00,92628.00
2025-12-24,9.96,13058000,130057680.00,0.13,0.00,0.00
2025-12-26,9.94,13058000,129796520.00,0.13,-0.20,4970.00
2025-12-29,9.97,13058000,130188260.00,0.13,0.30,997.00
2025-12-30,9.97,13058000,130188260.00,0.13,0.00,0.00
2025-12-31,9.97,13058000,130188260.00,0.13,0.00,83748.00
2026-01-02,9.97,13058000,130188260.00,0.13,0.00,0.00
2026-01-05,9.97,13058000,130188260.00,0.13,0.00,0.00
2026-01-06,9.96,13058000,130057680.00,0.13,-0.10,18924.00
2026-01-07,9.96,13058000,130057680.00,0.13,0.00,0.00
2026-01-08,9.98,13058000,130318840.00,0.13,0.20,87824.00
2026-01-09,10.00,13058000,130580000.00,0.13,0.20,136000.00
2026-01-12,10.00,13058000,130580000.00,0.13,0.00,129000.00
2026-01-13,10.00,13058000,130580000.00,0.13,0.00,19000.00
2026-01-14,10.00,13058000,130580000.00,0.13,0.00,0.00
2026-01-15,10.00,13058000,130580000.00,0.13,0.00,0.00
2026-01-16,9.99,13058000,130449420.00,0.13,-0.10,809190.00
2026-01-20,10.06,13058000,131363480.00,0.13,0.70,307836.00
2026-01-21,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-01-22,10.06,13058000,131363480.00,0.13,0.00,63378.00
2026-01-23,10.07,13058000,131494060.00,0.13,0.10,1007000.00
2026-01-26,10.07,13058000,131494060.00,0.13,0.00,1007.00
2026-01-27,10.06,13058000,131363480.00,0.13,-0.10,12072.00
2026-01-28,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-01-29,10.06,13058000,131363480.00,0.13,0.00,55330.00
2026-01-30,10.06,13058000,131363480.00,0.13,0.00,8048.00
2026-02-02,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-03,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-04,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-05,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-06,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-09,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-10,10.03,13058000,130971740.00,0.13,-0.30,9027.00
2026-02-11,10.02,13058000,130841160.00,0.13,-0.10,1002.00
2026-02-12,10.04,13058000,131102320.00,0.13,0.20,95380.00
2026-02-13,10.03,13058000,130971740.00,0.13,-0.10,10030.00
2026-02-17,10.02,13058000,130841160.00,0.13,-0.10,370740.00
2026-02-18,10.02,13058000,130841160.00,0.13,0.00,0.00
2026-02-19,10.02,13058000,130841160.00,0.13,0.00,0.00
2026-02-20,10.06,13058000,131363480.00,0.13,0.40,4888154.00
2026-02-23,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-24,10.06,13058000,131363480.00,0.13,0.00,3232278.00
2026-02-25,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-26,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-02-27,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-03-02,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-03-03,10.05,13058000,131232900.00,0.13,-0.10,1972815.00
2026-03-04,10.05,13058000,131232900.00,0.13,0.00,0.00
2026-03-05,10.05,13058000,131232900.00,0.13,0.00,0.00
2026-03-06,10.04,13058000,131102320.00,0.13,-0.10,181724.00
2026-03-09,10.04,13058000,131102320.00,0.13,0.00,0.00
2026-03-10,10.05,13058000,131232900.00,0.13,0.10,251250.00
2026-03-11,10.05,13058000,131232900.00,0.13,0.00,0.00
2026-03-12,10.05,13058000,131232900.00,0.13,0.00,0.00
2026-03-13,10.05,13058000,131232900.00,0.13,0.00,3015.00
2026-03-16,10.05,13058000,131232900.00,0.13,0.00,0.00
2026-03-17,10.05,13058000,131232900.00,0.13,0.00,0.00
2026-03-18,10.06,13058000,131363480.00,0.13,0.10,255524.00
2026-03-19,10.06,13058000,131363480.00,0.13,0.00,0.00
2026-03-20,10.07,13058000,131494060.00,0.13,0.10,97679.00
2026-03-23,10.07,13058000,131494060.00,0.13,0.00,0.00
2026-03-24,10.04,13058000,131102320.00,0.13,-0.30,4016.00
2026-03-25,10.04,13058000,131102320.00,0.13,0.00,0.00
2026-03-26,10.04,13058000,131102320.00,0.13,0.00,0.00
2026-03-27,10.04,13058000,131102320.00,0.13,0.00,98392.00
2026-03-30,10.04,13058000,131102320.00,0.13,0.00,0.00
2026-03-31,10.08,13058000,131624640.00,0.13,0.40,35280.00
2026-04-01,10.04,13058000,131102320.00,0.13,-0.40,5020.00
2026-04-02,10.04,13058000,131102320.00,0.13,0.00,0.00
2026-04-06,10.04,13058000,131102320.00,0.13,0.00,0.00
2026-04-07,10.04,13058000,131102320.00,0.13,0.00,0.00
2026-04-08,10.09,13058000,131755220.00,0.13,0.50,1009.00
2026-04-09,10.09,13058000,131755220.00,0.13,0.00,0.00
2026-04-10,10.09,13058000,131755220.00,0.13,0.00,0.00
2026-04-13,10.09,13058000,131755220.00,0.13,0.00,0.00
2026-04-14,10.21,13058000,133322180.00,0.13,1.19,59218.00
2026-04-15,10.10,13058000,131885800.00,0.13,-1.08,26260.00
2026-04-16,10.10,13058000,131885800.00,0.13,0.00,26260.00
2026-04-17,10.11,13058000,132016380.00,0.13,0.10,80880.00
2026-04-20,10.10,13058000,131885800.00,0.13,-0.10,286840.00
2026-04-21,10.09,13058000,131755220.00,0.13,-0.10,52468.00
2026-04-22,10.09,13058000,131755220.00,0.13,0.00,38342.00
2026-04-23,10.10,13058000,131885800.00,0.13,0.10,48480.00
2026-04-24,10.10,13058000,131885800.00,0.13,0.00,22220.00
2026-04-27,10.10,13058000,131885800.00,0.13,0.00,0.00
2026-04-28,10.10,13058000,131885800.00,0.13,0.00,0.00
2026-04-29,10.12,13058000,132146960.00,0.13,0.20,83996.00
2026-04-30,10.10,13058000,131885800.00,0.13,-0.20,99990.00
2026-05-01,10.10,13058000,131885800.00,0.13,0.00,0.00
2026-05-04,10.10,13058000,131885800.00,0.13,0.00,0.00
2026-05-05,10.10,13058000,131885800.00,0.13,0.00,0.00
2026-05-06,10.11,13058000,132016380.00,0.13,0.10,29319.00
2026-05-07,10.11,13058000,132016380.00,0.13,0.00,10110.00
2026-05-08,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-11,10.11,13058000,132016380.00,0.13,0.00,8088.00
2026-05-12,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-13,10.11,13058000,132016380.00,0.13,0.00,141540.00
2026-05-14,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-15,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-18,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-19,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-20,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-21,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-22,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-26,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-27,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-28,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-05-29,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-06-01,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-06-02,10.11,13058000,132016380.00,0.13,0.00,0.00
2026-06-03,10.11,13058000,132016380.00,0.13,0.00,80880.00
