Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-11-11,12.23,111482890,1363435744.70,1.36,,22516653.00
2022-11-14,12.67,111482890,1412488216.30,1.41,3.60,18882101.00
2022-11-15,13.39,111482890,1492755897.10,1.49,5.68,22468420.00
2022-11-16,10.81,111482890,1205130040.90,1.21,-19.27,5068809.00
2022-11-17,14.16,111482890,1578597722.40,1.58,30.99,27511464.00
2022-11-18,12.46,111482890,1389076809.40,1.39,-12.01,12935972.00
2022-11-21,11.81,111482890,1316612930.90,1.32,-5.22,3528828.00
2022-11-22,10.77,111482890,1200670725.30,1.20,-8.81,4557864.00
2022-11-23,10.89,111482890,1214048672.10,1.21,1.11,3194037.00
2022-11-25,11.05,111482890,1231885934.50,1.23,1.47,1373515.00
2022-11-28,11.77,111482890,1312153615.30,1.31,6.52,7147921.00
2022-11-29,12.10,111482890,1348942969.00,1.35,2.80,13439470.00
2022-11-30,14.46,111482890,1612042589.40,1.61,19.50,21590226.00
2022-12-01,15.03,111482890,1675587836.70,1.68,3.94,14440824.00
2022-12-02,16.79,111482890,1871797723.10,1.87,11.71,35960822.00
2022-12-05,14.59,111482890,1626535365.10,1.63,-13.10,16838319.00
2022-12-06,15.07,111482890,1680047152.30,1.68,3.29,8752656.00
2022-12-07,14.13,111482890,1575253235.70,1.58,-6.24,5392008.00
2022-12-08,15.76,111482890,1756970346.40,1.76,11.54,16220192.00
2022-12-09,15.70,111482890,1750281373.00,1.75,-0.38,2227830.00
2022-12-12,15.75,111482890,1755855517.50,1.76,0.32,5293575.00
2022-12-13,16.52,111482890,1841697342.80,1.84,4.89,6044668.00
2022-12-14,15.93,111482890,1775922437.70,1.78,-3.57,4772628.00
2022-12-15,15.67,111482890,1746936886.30,1.75,-1.63,4089870.00
2022-12-16,15.83,111482890,1764774148.70,1.76,1.02,2966542.00
2022-12-19,15.79,111482890,1760314833.10,1.76,-0.25,4479623.00
2022-12-20,16.55,111482890,1845041829.50,1.85,4.81,5256280.00
2022-12-21,17.77,111482890,1981050955.30,1.98,7.37,6292357.00
2022-12-22,17.19,111482890,1916390879.10,1.92,-3.26,3503322.00
2022-12-23,17.56,111482890,1957639548.40,1.96,2.15,2063300.00
2022-12-27,16.94,111482890,1888520156.60,1.89,-3.53,9483012.00
2022-12-28,15.71,111482890,1751396201.90,1.75,-7.26,11078692.00
2022-12-29,17.09,111482890,1905242590.10,1.91,8.78,6596740.00
2022-12-30,17.10,111482890,1906357419.00,1.91,0.06,4996620.00
2023-01-03,18.35,111482890,2045711031.50,2.05,7.31,8842865.00
2023-01-04,18.36,111482890,2046825860.40,2.05,0.05,8249148.00
2023-01-05,18.37,111482890,2047940689.30,2.05,0.05,7553744.00
2023-01-06,17.43,111482890,1943146772.70,1.94,-5.12,3569664.00
2023-01-09,19.41,111482890,2163882894.90,2.16,11.36,13202682.00
2023-01-10,20.04,111482890,2234117115.60,2.23,3.25,4823628.00
2023-01-11,20.90,111482890,2329992401.00,2.33,4.29,3774540.00
2023-01-12,19.32,111482890,2153849434.80,2.15,-7.56,3357816.00
2023-01-13,24.11,111482890,2687852477.90,2.69,24.79,14005499.00
2023-01-17,21.08,111482890,2350059321.20,2.35,-12.57,9192988.00
