Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,0.56,34378992,19252235.52,0.02,,30089.36
2000-01-04,0.67,34378992,23033924.64,0.02,19.64,6014.59
2000-01-05,0.56,34378992,19252235.52,0.02,-16.42,12895.68
2000-01-06,0.67,34378992,23033924.64,0.02,19.64,20484.58
2000-01-07,0.67,34378992,23033924.64,0.02,0.00,4009.95
2000-01-10,0.67,34378992,23033924.64,0.02,0.00,523.27
2000-01-11,0.65,34378992,22346344.80,0.02,-2.99,33910.50
2000-01-12,0.48,34378992,16501916.16,0.02,-26.15,3559.68
2000-01-13,0.63,34378992,21658764.96,0.02,31.25,7622.37
2000-01-14,0.67,34378992,23033924.64,0.02,6.35,34431.30
2000-01-18,1.29,34378992,44348899.68,0.04,92.54,566423.52
2000-01-19,1.03,34378992,35410361.76,0.04,-20.16,410450.88
2000-01-20,0.83,34378992,28534563.36,0.03,-19.42,126340.11
2000-01-21,0.95,34378992,32660042.40,0.03,14.46,34112.60
2000-01-24,0.87,34378992,29909723.04,0.03,-8.42,69723.54
2000-01-25,0.99,34378992,34035202.08,0.03,13.79,90030.60
2000-01-26,1.03,34378992,35410361.76,0.04,4.04,168174.28
2000-01-27,1.03,34378992,35410361.76,0.04,0.00,48241.08
2000-01-28,1.13,34378992,38848260.96,0.04,9.71,159656.57
2000-01-31,1.03,34378992,35410361.76,0.04,-8.85,88843.68
2000-02-01,1.03,34378992,35410361.76,0.04,0.00,73032.15
2000-02-02,0.99,34378992,34035202.08,0.03,-3.88,16357.77
2000-02-03,0.99,34378992,34035202.08,0.03,0.00,9144.63
2000-02-04,1.09,34378992,37473101.28,0.04,10.10,130464.28
2000-02-07,1.27,34378992,43661319.84,0.04,16.51,156965.65
2000-02-08,1.15,34378992,39535840.80,0.04,-9.45,24237.40
2000-02-09,1.15,34378992,39535840.80,0.04,0.00,46380.65
2000-02-10,1.19,34378992,40911000.48,0.04,3.48,41182.33
2000-02-11,1.19,34378992,40911000.48,0.04,0.00,61927.60
2000-02-14,1.27,34378992,43661319.84,0.04,6.72,66090.80
2000-02-15,1.21,34378992,41598580.32,0.04,-4.72,40457.56
2000-02-16,1.15,34378992,39535840.80,0.04,-4.96,85280.55
2000-02-17,1.07,34378992,36785521.44,0.04,-6.96,61529.28
2000-02-18,0.99,34378992,34035202.08,0.03,-7.48,62982.81
2000-02-22,0.95,34378992,32660042.40,0.03,-4.04,74527.50
2000-02-23,0.91,34378992,31284882.72,0.03,-4.21,40726.14
2000-02-24,0.79,34378992,27159403.68,0.03,-13.19,12025.38
2000-02-25,0.71,34378992,24409084.32,0.02,-10.13,33161.26
2000-02-28,0.73,34378992,25096664.16,0.03,2.82,32955.85
2000-02-29,0.79,34378992,27159403.68,0.03,8.22,60845.01
2000-03-01,1.15,34378992,39535840.80,0.04,45.57,214098.95
2000-03-02,1.11,34378992,38160681.12,0.04,-3.48,161451.72
2000-03-03,1.23,34378992,42286160.16,0.04,10.81,190107.57
2000-03-06,1.27,34378992,43661319.84,0.04,3.25,212150.96
2000-03-07,1.19,34378992,40911000.48,0.04,-6.30,220461.78
2000-03-08,1.19,34378992,40911000.48,0.04,0.00,57283.03
2000-03-09,1.19,34378992,40911000.48,0.04,0.00,145839.26
