Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-04-14,328.28,222426875,73018294525.00,73.02,,26612247996.00
2021-04-15,322.75,222426875,71788273906.25,71.79,-1.68,12838317225.00
2021-04-16,342.00,222426875,76069991250.00,76.07,5.96,7747839000.00
2021-04-19,333.00,222426875,74068149375.00,74.07,-2.63,3798064800.00
2021-04-20,320.82,222426875,71358990037.50,71.36,-3.66,5801163486.00
2021-04-21,311.92,222426875,69379390850.00,69.38,-2.77,3151608488.00
2021-04-22,293.45,222426875,65271166468.75,65.27,-5.92,4399373055.00
2021-04-23,291.60,222426875,64859676750.00,64.86,-0.63,2873368080.00
2021-04-26,304.54,222426875,67737880512.50,67.74,4.44,1927799108.00
2021-04-27,302.00,222426875,67172916250.00,67.17,-0.83,1178404000.00
2021-04-28,298.05,222426875,66294330093.75,66.29,-1.31,818475105.00
2021-04-29,294.77,222426875,65564769943.75,65.56,-1.10,838856466.00
2021-04-30,297.64,222426875,66203135075.00,66.20,0.97,1189786136.00
2021-05-03,294.21,222426875,65440210893.75,65.44,-1.15,980837298.00
2021-05-04,280.66,222426875,62426326737.50,62.43,-4.61,1601923082.00
2021-05-05,273.00,222426875,60722536875.00,60.72,-2.73,1385365800.00
2021-05-06,256.76,222426875,57110324425.00,57.11,-5.95,2141891920.00
2021-05-07,263.70,222426875,58653966937.50,58.65,2.70,1119063690.00
2021-05-10,293.45,222426875,65271166468.75,65.27,11.28,3013320670.00
2021-05-11,303.00,222426875,67395343125.00,67.40,3.25,2259168000.00
2021-05-12,283.61,222426875,63082486018.75,63.08,-6.40,2046019262.00
2021-05-13,265.10,222426875,58965364562.50,58.97,-6.53,2976224680.00
2021-05-14,258.37,222426875,57468431693.75,57.47,-2.54,3036312566.00
2021-05-17,248.24,222426875,55215247450.00,55.22,-3.92,2191487544.00
2021-05-18,239.00,222426875,53160023125.00,53.16,-3.72,1876651900.00
2021-05-19,224.80,222426875,50001561500.00,50.00,-5.94,3768996800.00
2021-05-20,233.40,222426875,51914432625.00,51.91,3.83,2424302460.00
2021-05-21,224.35,222426875,49901469406.25,49.90,-3.88,1694941815.00
2021-05-24,225.30,222426875,50112774937.50,50.11,0.42,2294815680.00
2021-05-25,242.41,222426875,53918498768.75,53.92,7.59,2867176998.00
2021-05-26,241.52,222426875,53720538850.00,53.72,-0.37,1594708256.00
2021-05-27,247.09,222426875,54959456543.75,54.96,2.31,1256032597.00
2021-05-28,236.54,222426875,52612853012.50,52.61,-4.27,1204343410.00
2021-06-01,238.93,222426875,53144453243.75,53.14,1.01,946807911.00
2021-06-02,240.48,222426875,53489214900.00,53.49,0.65,813736224.00
2021-06-03,233.66,222426875,51972263612.50,51.97,-2.84,722266426.00
