Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,39.05,34577075,1350234778.75,1.35,,11910250.00
2016-01-05,37.63,34577075,1301135332.25,1.30,-3.64,10171389.00
2016-01-06,36.97,34577075,1278314462.75,1.28,-1.75,11261062.00
2016-01-07,34.30,34577075,1185993672.50,1.19,-7.22,23543520.00
2016-01-08,33.55,34577075,1160060866.25,1.16,-2.19,11115115.00
2016-01-11,33.69,34577075,1164901656.75,1.16,0.42,12040806.00
2016-01-12,33.63,34577075,1162827032.25,1.16,-0.18,7200183.00
2016-01-13,32.96,34577075,1139660392.00,1.14,-1.99,14878144.00
2016-01-14,33.43,34577075,1155911617.25,1.16,1.43,15865878.00
2016-01-15,33.12,34577075,1145192724.00,1.15,-0.93,11307168.00
2016-01-19,31.45,34577075,1087449008.75,1.09,-5.04,14970200.00
2016-01-20,31.25,34577075,1080533593.75,1.08,-0.64,23793750.00
2016-01-21,31.23,34577075,1079842052.25,1.08,-0.06,7716933.00
2016-01-22,33.36,34577075,1153491222.00,1.15,6.82,12910320.00
2016-01-25,32.65,34577075,1128941498.75,1.13,-2.13,10304340.00
2016-01-26,32.88,34577075,1136894226.00,1.14,0.70,6529968.00
2016-01-27,32.39,34577075,1119951459.25,1.12,-1.49,7427027.00
2016-01-28,32.32,34577075,1117531064.00,1.12,-0.22,8616512.00
2016-01-29,34.71,34577075,1200170273.25,1.20,7.39,13505661.00
2016-02-01,34.77,34577075,1202244897.75,1.20,0.17,11561025.00
2016-02-02,32.75,34577075,1132399206.25,1.13,-5.81,12215750.00
2016-02-03,33.98,34577075,1174929008.50,1.17,3.76,13469672.00
2016-02-04,33.88,34577075,1171471301.00,1.17,-0.29,13728176.00
2016-02-05,32.64,34577075,1128595728.00,1.13,-3.66,10761408.00
2016-02-08,29.62,34577075,1024172961.50,1.02,-9.25,31998486.00
2016-02-09,29.26,34577075,1011725214.50,1.01,-1.22,18032938.00
2016-02-10,28.26,34577075,977148139.50,0.98,-3.42,41785236.00
2016-02-11,26.99,34577075,933235254.25,0.93,-4.49,40784589.00
2016-02-12,28.03,34577075,969195412.25,0.97,3.85,17810262.00
2016-02-16,30.35,34577075,1049414226.25,1.05,8.28,18841280.00
2016-02-17,30.96,34577075,1070506242.00,1.07,2.01,15257088.00
2016-02-18,30.90,34577075,1068431617.50,1.07,-0.19,13605270.00
2016-02-19,30.89,34577075,1068085846.75,1.07,-0.03,9807575.00
2016-02-22,32.88,34577075,1136894226.00,1.14,6.44,10228968.00
2016-02-23,32.71,34577075,1131016123.25,1.13,-0.52,10238230.00
2016-02-24,33.57,34577075,1160752407.75,1.16,2.63,7838595.00
2016-02-25,33.74,34577075,1166630510.50,1.17,0.51,10989118.00
2016-02-26,34.67,34577075,1198787190.25,1.20,2.76,9104342.00
2016-02-29,34.24,34577075,1183919048.00,1.18,-1.24,7457472.00
2016-03-01,35.50,34577075,1227486162.50,1.23,3.68,6212500.00
2016-03-02,35.44,34577075,1225411538.00,1.23,-0.17,7254568.00
2016-03-03,36.13,34577075,1249269719.75,1.25,1.95,9151729.00
