Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,25.58,46236856,1182738776.48,1.18,,3665614.00
2016-01-05,25.35,46236856,1172104299.60,1.17,-0.90,6552975.00
2016-01-06,25.60,46236856,1183663513.60,1.18,0.99,5278720.00
2016-01-07,25.64,46236856,1185512987.84,1.19,0.16,3640880.00
2016-01-08,25.16,46236856,1163319296.96,1.16,-1.87,8914188.00
2016-01-11,25.51,46236856,1179502196.56,1.18,1.39,4642820.00
2016-01-12,25.88,46236856,1196609833.28,1.20,1.45,2163568.00
2016-01-13,25.51,46236856,1179502196.56,1.18,-1.43,1887740.00
2016-01-14,25.34,46236856,1171641931.04,1.17,-0.67,3152296.00
2016-01-15,25.27,46236856,1168405351.12,1.17,-0.28,5387564.00
2016-01-19,25.42,46236856,1175340879.52,1.18,0.59,3248676.00
2016-01-20,25.07,46236856,1159157979.92,1.16,-1.38,4083903.00
2016-01-21,25.00,46236856,1155921400.00,1.16,-0.28,2442500.00
2016-01-22,25.37,46236856,1173029036.72,1.17,1.48,1862158.00
2016-01-25,25.53,46236856,1180426933.68,1.18,0.63,3255075.00
2016-01-26,25.30,46236856,1169792456.80,1.17,-0.90,2233990.00
2016-01-27,24.60,46236856,1137426657.60,1.14,-2.77,6762540.00
2016-01-28,25.08,46236856,1159620348.48,1.16,1.95,1790712.00
2016-01-29,25.88,46236856,1196609833.28,1.20,3.19,5592668.00
2016-02-01,25.51,46236856,1179502196.56,1.18,-1.43,2403042.00
2016-02-02,25.05,46236856,1158233242.80,1.16,-1.80,1553100.00
2016-02-03,25.13,46236856,1161932191.28,1.16,0.32,1814386.00
2016-02-04,24.53,46236856,1134190077.68,1.13,-2.39,1049884.00
2016-02-05,23.97,46236856,1108297438.32,1.11,-2.28,1735428.00
2016-02-08,24.21,46236856,1119394283.76,1.12,1.00,2404053.00
2016-02-09,24.47,46236856,1131415866.32,1.13,1.07,964118.00
2016-02-10,24.35,46236856,1125867443.60,1.13,-0.49,1356295.00
2016-02-11,24.29,46236856,1123093232.24,1.12,-0.25,1068760.00
2016-02-12,24.71,46236856,1142512711.76,1.14,1.73,1260210.00
2016-02-16,24.47,46236856,1131415866.32,1.13,-0.97,2067715.00
2016-02-17,24.05,46236856,1111996386.80,1.11,-1.72,2703220.00
2016-02-18,23.07,46236856,1066684267.92,1.07,-4.07,3626604.00
2016-02-19,23.35,46236856,1079630587.60,1.08,1.21,3859755.00
2016-02-22,23.19,46236856,1072232690.64,1.07,-0.69,1637214.00
2016-02-23,23.03,46236856,1064834793.68,1.06,-0.69,1872339.00
2016-02-24,22.82,46236856,1055125053.92,1.06,-0.91,1255100.00
2016-02-25,22.26,46236856,1029232414.56,1.03,-2.45,1929942.00
2016-02-26,22.23,46236856,1027845308.88,1.03,-0.13,1693926.00
2016-02-29,22.30,46236856,1031081888.80,1.03,0.31,4138880.00
2016-03-01,23.03,46236856,1064834793.68,1.06,3.27,4546122.00
2016-03-02,23.09,46236856,1067609005.04,1.07,0.26,2893177.00
2016-03-03,23.28,46236856,1076394007.68,1.08,0.82,1922928.00
2016-03-04,23.88,46236856,1104136121.28,1.10,2.58,2118156.00
2016-03-07,23.97,46236856,1108297438.32,1.11,0.38,1167339.00
2016-03-08,24.10,46236856,1114308229.60,1.11,0.54,1286940.00
2016-03-09,23.95,46236856,1107372701.20,1.11,-0.62,1147205.00
2016-03-10,23.60,46236856,1091189801.60,1.09,-1.46,1661440.00
2016-03-11,23.97,46236856,1108297438.32,1.11,1.57,1246440.00
