Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1.89,45542009,86074397.01,0.09,,8127.00
2016-01-05,1.79,45542009,81520196.11,0.08,-5.29,36337.00
2016-01-06,1.78,45542009,81064776.02,0.08,-0.56,33108.00
2016-01-07,1.80,45542009,81975616.20,0.08,1.12,75600.00
2016-01-08,1.75,45542009,79698515.75,0.08,-2.78,21350.00
2016-01-11,1.74,45542009,79243095.66,0.08,-0.57,24186.00
2016-01-12,1.70,45542009,77421415.30,0.08,-2.30,19040.00
2016-01-13,1.74,45542009,79243095.66,0.08,2.35,64902.00
2016-01-14,1.75,45542009,79698515.75,0.08,0.57,28875.00
2016-01-15,1.74,45542009,79243095.66,0.08,-0.57,38628.00
2016-01-19,1.66,45542009,75599734.94,0.08,-4.60,65404.00
2016-01-20,1.66,45542009,75599734.94,0.08,0.00,25730.00
2016-01-21,1.66,45542009,75599734.94,0.08,0.00,7138.00
2016-01-22,1.65,45542009,75144314.85,0.08,-0.60,28380.00
2016-01-25,1.59,45542009,72411794.31,0.07,-3.64,41499.00
2016-01-26,1.57,45542009,71500954.13,0.07,-1.26,40506.00
2016-01-27,1.58,45542009,71956374.22,0.07,0.64,39658.00
2016-01-28,1.62,45542009,73778054.58,0.07,2.53,15714.00
2016-01-29,1.60,45542009,72867214.40,0.07,-1.23,29120.00
2016-02-01,1.61,45542009,73322634.49,0.07,0.62,3059.00
2016-02-02,1.63,45542009,74233474.67,0.07,1.24,65526.00
2016-02-03,1.63,45542009,74233474.67,0.07,0.00,18419.00
2016-02-04,1.68,45542009,76510575.12,0.08,3.07,24528.00
2016-02-05,1.59,45542009,72411794.31,0.07,-5.36,93969.00
2016-02-08,1.48,45542009,67402173.32,0.07,-6.92,71780.00
2016-02-09,1.52,45542009,69223853.68,0.07,2.70,113392.00
2016-02-10,1.55,45542009,70590113.95,0.07,1.97,17360.00
2016-02-11,1.45,45542009,66035913.05,0.07,-6.45,104690.00
2016-02-12,1.55,45542009,70590113.95,0.07,6.90,23560.00
