Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,52.52,11547000,606448440.00,0.61,,11433604.00
2016-01-05,52.93,11547000,611182710.00,0.61,0.78,1291492.00
2016-01-06,52.38,11547000,604831860.00,0.60,-1.04,1346166.00
2016-01-07,51.33,11547000,592707510.00,0.59,-2.00,1519368.00
2016-01-08,50.35,11547000,581391450.00,0.58,-1.91,2260715.00
2016-01-11,49.51,11547000,571691970.00,0.57,-1.67,20927877.00
2016-01-12,50.03,11547000,577696410.00,0.58,1.05,6228735.00
2016-01-13,48.90,11547000,564648300.00,0.56,-2.26,3809310.00
2016-01-14,50.16,11547000,579197520.00,0.58,2.58,5026032.00
2016-01-15,49.34,11547000,569728980.00,0.57,-1.63,1499936.00
2016-01-19,49.58,11547000,572500260.00,0.57,0.49,2920262.00
2016-01-20,49.53,11547000,571922910.00,0.57,-0.10,6622161.00
2016-01-21,49.60,11547000,572731200.00,0.57,0.14,4459040.00
2016-01-22,50.32,11547000,581045040.00,0.58,1.45,3074552.00
2016-01-25,50.15,11547000,579082050.00,0.58,-0.34,3871580.00
2016-01-26,50.72,11547000,585663840.00,0.59,1.14,1344080.00
2016-01-27,49.89,11547000,576079830.00,0.58,-1.64,1471755.00
2016-01-28,48.59,11547000,561068730.00,0.56,-2.61,4970757.00
2016-01-29,49.31,11547000,569382570.00,0.57,1.48,1804746.00
2016-02-01,49.57,11547000,572384790.00,0.57,0.53,1858875.00
2016-02-02,48.80,11547000,563493600.00,0.56,-1.55,12151200.00
2016-02-03,48.85,11547000,564070950.00,0.56,0.10,3737025.00
2016-02-04,48.23,11547000,556911810.00,0.56,-1.27,7731269.00
2016-02-05,47.62,11547000,549868140.00,0.55,-1.26,3300066.00
2016-02-08,46.73,11547000,539591310.00,0.54,-1.87,2378557.00
2016-02-09,46.72,11547000,539475840.00,0.54,-0.02,3770304.00
2016-02-10,46.83,11547000,540746010.00,0.54,0.24,5441646.00
2016-02-11,46.02,11547000,531392940.00,0.53,-1.73,9397284.00
