Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,8.55,7428982,63517796.10,0.06,,211612.50
2016-01-05,8.50,7428982,63146347.00,0.06,-0.58,145350.00
2016-01-06,8.34,7428982,61957709.88,0.06,-1.88,277722.00
2016-01-07,7.72,7428982,57351741.04,0.06,-7.43,290079.00
2016-01-08,7.68,7428982,57054581.76,0.06,-0.52,129600.00
2016-01-11,7.62,7428982,56608842.84,0.06,-0.78,77152.50
2016-01-12,7.60,7428982,56460263.20,0.06,-0.26,123120.00
2016-01-13,7.50,7428982,55717365.00,0.06,-1.32,227812.50
2016-01-14,7.56,7428982,56163103.92,0.06,0.80,299376.00
2016-01-15,7.40,7428982,54974466.80,0.05,-2.12,366300.00
2016-01-19,7.07,7428982,52522902.74,0.05,-4.46,173391.75
2016-01-20,7.31,7428982,54305858.42,0.05,3.39,185856.75
2016-01-21,7.33,7428982,54454438.06,0.05,0.27,458491.50
2016-01-22,7.40,7428982,54974466.80,0.05,0.95,278055.00
2016-01-25,7.26,7428982,53934409.32,0.05,-1.89,58806.00
2016-01-26,7.45,7428982,55345915.90,0.06,2.62,206178.75
2016-01-27,7.24,7428982,53785829.68,0.05,-2.82,110772.00
2016-01-28,7.27,7428982,54008699.14,0.05,0.41,57251.25
2016-01-29,7.45,7428982,55345915.90,0.06,2.48,201150.00
2016-02-01,7.53,7428982,55940234.46,0.06,1.07,233806.50
2016-02-02,7.35,7428982,54603017.70,0.05,-2.39,100878.75
2016-02-03,7.31,7428982,54305858.42,0.05,-0.54,50987.25
2016-02-04,7.53,7428982,55940234.46,0.06,3.01,242277.75
2016-02-05,7.54,7428982,56014524.28,0.06,0.13,71253.00
2016-02-08,7.44,7428982,55271626.08,0.06,-1.33,147312.00
2016-02-09,7.36,7428982,54677307.52,0.05,-1.08,51336.00
2016-02-10,6.28,7428982,46654006.96,0.05,-14.67,1184094.00
2016-02-11,5.91,7428982,43905283.62,0.04,-5.89,636950.25
2016-02-12,5.99,7428982,44499602.18,0.04,1.35,268202.25
2016-02-16,6.44,7428982,47842644.08,0.05,7.51,182574.00
2016-02-17,6.66,7428982,49477020.12,0.05,3.42,254745.00
2016-02-18,6.70,7428982,49774179.40,0.05,0.60,197482.50
2016-02-19,6.54,7428982,48585542.28,0.05,-2.39,456165.00
2016-02-22,6.65,7428982,49402730.30,0.05,1.68,203490.00
2016-02-23,6.55,7428982,48659832.10,0.05,-1.50,57476.25
2016-02-24,6.72,7428982,49922759.04,0.05,2.60,120960.00
2016-02-25,6.54,7428982,48585542.28,0.05,-2.68,66217.50
2016-02-26,6.67,7428982,49551309.94,0.05,1.99,105052.50
2016-02-29,6.86,7428982,50962816.52,0.05,2.85,168241.50
