Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-11-20,29.85,147506164,4403058995.40,4.40,,604752045.00
2020-11-23,29.00,147506164,4277678756.00,4.28,-2.85,104910400.00
2020-11-24,26.29,147506164,3877937051.56,3.88,-9.34,89199341.00
2020-11-25,26.96,147506164,3976766181.44,3.98,2.55,56246648.00
2020-11-27,29.16,147506164,4301279742.24,4.30,8.16,150331464.00
2020-11-30,28.15,147506164,4152298516.60,4.15,-3.46,47697360.00
2020-12-01,27.79,147506164,4099196297.56,4.10,-1.28,42340844.00
2020-12-02,28.12,147506164,4147873331.68,4.15,1.19,23705160.00
2020-12-03,27.68,147506164,4082970619.52,4.08,-1.56,32070048.00
2020-12-04,27.62,147506164,4074120249.68,4.07,-0.22,6410602.00
2020-12-07,26.82,147506164,3956115318.48,3.96,-2.90,35901252.00
2020-12-08,25.60,147506164,3776157798.40,3.78,-4.55,33843200.00
2020-12-09,24.50,147506164,3613901018.00,3.61,-4.30,23333800.00
2020-12-10,25.54,147506164,3767307428.56,3.77,4.24,44329778.00
2020-12-11,25.17,147506164,3712730147.88,3.71,-1.45,12975135.00
2020-12-14,25.73,147506164,3795333599.72,3.80,2.22,34313528.00
2020-12-15,26.62,147506164,3926614085.68,3.93,3.46,44955856.00
2020-12-16,27.46,147506164,4050519263.44,4.05,3.16,43087486.00
2020-12-17,29.55,147506164,4358807146.20,4.36,7.61,40941525.00
2020-12-18,29.99,147506164,4423709858.36,4.42,1.49,39826720.00
2020-12-21,29.53,147506164,4355857022.92,4.36,-1.53,63852719.00
2020-12-22,30.86,147506164,4552040221.04,4.55,4.50,51233772.00
2020-12-23,30.17,147506164,4450260967.88,4.45,-2.24,37516395.00
2020-12-24,29.71,147506164,4382408132.44,4.38,-1.52,11491828.00
2020-12-28,28.82,147506164,4251127646.48,4.25,-3.00,24277968.00
2020-12-29,27.00,147506164,3982666428.00,3.98,-6.32,22912200.00
2020-12-30,27.97,147506164,4125747407.08,4.13,3.59,30431360.00
2020-12-31,28.05,147506164,4137547900.20,4.14,0.29,18765450.00
2021-01-04,27.50,147506164,4056419510.00,4.06,-1.96,44272250.00
2021-01-05,27.00,147506164,3982666428.00,3.98,-1.82,20790000.00
2021-01-06,25.80,147506164,3805659031.20,3.81,-4.44,36599880.00
2021-01-07,25.91,147506164,3821884709.24,3.82,0.43,28684961.00
2021-01-08,26.30,147506164,3879412113.20,3.88,1.51,23485900.00
2021-01-11,27.01,147506164,3984141489.64,3.98,2.70,46319449.00
2021-01-12,27.92,147506164,4118372098.88,4.12,3.37,38655240.00
2021-01-13,27.10,147506164,3997417044.40,4.00,-2.94,21674580.00
2021-01-14,27.87,147506164,4110996790.68,4.11,2.84,27842130.00
2021-01-15,27.77,147506164,4096246174.28,4.10,-0.36,8208812.00
2021-01-19,30.60,147506164,4513688618.40,4.51,10.19,96123780.00
2021-01-20,30.16,147506164,4448785906.24,4.45,-1.44,60223488.00
2021-01-21,30.20,147506164,4454686152.80,4.45,0.13,38954980.00
2021-01-22,31.29,147506164,4615467871.56,4.62,3.61,44244060.00
2021-01-25,31.57,147506164,4656769597.48,4.66,0.89,35819322.00
2021-01-26,31.75,147506164,4683320707.00,4.68,0.57,31730950.00
2021-01-27,29.57,147506164,4361757269.48,4.36,-6.87,76728236.00
2021-01-28,30.05,147506164,4432560228.20,4.43,1.62,52719720.00
2021-01-29,34.84,147506164,5139114753.76,5.14,15.94,97691360.00
2021-02-01,36.19,147506164,5338248075.16,5.34,3.87,58327423.00
2021-02-02,34.53,147506164,5093387842.92,5.09,-4.59,33684015.00
2021-02-03,32.93,147506164,4857377980.52,4.86,-4.63,23047707.00
