Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,31.16,33967943,1058441103.88,1.06,,5605684.00
2016-01-05,31.20,33967943,1059799821.60,1.06,0.13,4149600.00
2016-01-06,31.43,33967943,1067612448.49,1.07,0.74,4532206.00
2016-01-07,30.67,33967943,1041796811.81,1.04,-2.42,9842003.00
2016-01-08,30.26,33967943,1027869955.18,1.03,-1.34,8630152.00
2016-01-11,30.52,33967943,1036701620.36,1.04,0.86,3982860.00
2016-01-12,30.48,33967943,1035342902.64,1.04,-0.13,3349752.00
2016-01-13,29.49,33967943,1001714639.07,1.00,-3.25,4019487.00
2016-01-14,29.59,33967943,1005111433.37,1.01,0.34,3491620.00
2016-01-15,29.46,33967943,1000695600.78,1.00,-0.44,6056976.00
2016-01-19,29.01,33967943,985410026.43,0.99,-1.53,4267371.00
2016-01-20,28.82,33967943,978956117.26,0.98,-0.65,3063566.00
2016-01-21,28.46,33967943,966727657.78,0.97,-1.25,3628650.00
2016-01-22,29.07,33967943,987448103.01,0.99,2.14,3023280.00
2016-01-25,28.04,33967943,952461121.72,0.95,-3.54,4183568.00
2016-01-26,28.72,33967943,975559322.96,0.98,2.43,3512456.00
2016-01-27,28.70,33967943,974879964.10,0.97,-0.07,4531730.00
2016-01-28,28.67,33967943,973860925.81,0.97,-0.10,4211623.00
2016-01-29,29.13,33967943,989486179.59,0.99,1.60,5703654.00
2016-02-01,29.32,33967943,995940088.76,1.00,0.65,3703116.00
2016-02-02,28.43,33967943,965708619.49,0.97,-3.04,5270922.00
2016-02-03,28.38,33967943,964010222.34,0.96,-0.18,5593698.00
2016-02-04,28.17,33967943,956876954.31,0.96,-0.74,1642311.00
2016-02-05,27.55,33967943,935816829.65,0.94,-2.20,2173695.00
2016-02-08,27.06,33967943,919172537.58,0.92,-1.78,5222580.00
2016-02-09,27.08,33967943,919851896.44,0.92,0.07,1936220.00
2016-02-10,26.49,33967943,899810810.07,0.90,-2.18,2593371.00
2016-02-11,25.67,33967943,871957096.81,0.87,-3.10,4281756.00
2016-02-12,26.77,33967943,909321834.11,0.91,4.29,5016698.00
2016-02-16,27.39,33967943,930381958.77,0.93,2.32,4642605.00
2016-02-17,27.39,33967943,930381958.77,0.93,0.00,4606998.00
2016-02-18,26.81,33967943,910680551.83,0.91,-2.12,4072439.00
2016-02-19,27.10,33967943,920531255.30,0.92,1.08,3574490.00
2016-02-22,27.16,33967943,922569331.88,0.92,0.22,4302144.00
2016-02-23,26.75,33967943,908642475.25,0.91,-1.51,3327700.00
2016-02-24,26.91,33967943,914077346.13,0.91,0.60,2360007.00
2016-02-25,27.39,33967943,930381958.77,0.93,1.78,2333628.00
2016-02-26,28.22,33967943,958575351.46,0.96,3.03,4120120.00
2016-02-29,27.88,33967943,947026250.84,0.95,-1.20,5762796.00
2016-03-01,28.48,33967943,967407016.64,0.97,2.15,3579936.00
2016-03-02,28.86,33967943,980314834.98,0.98,1.33,2409810.00
2016-03-03,29.16,33967943,990505217.88,0.99,1.04,4044492.00
2016-03-04,29.41,33967943,998997203.63,1.00,0.86,4046816.00
2016-03-07,29.80,33967943,1012244701.40,1.01,1.33,4204780.00
2016-03-08,29.16,33967943,990505217.88,0.99,-2.15,3849120.00
2016-03-09,28.80,33967943,978276758.40,0.98,-1.23,2197440.00
2016-03-10,28.70,33967943,974879964.10,0.97,-0.35,2818340.00
2016-03-11,29.54,33967943,1003413036.22,1.00,2.93,2138696.00
2016-03-14,29.30,33967943,995260729.90,1.00,-0.81,1831250.00
2016-03-15,28.90,33967943,981673552.70,0.98,-1.37,2083690.00
2016-03-16,29.02,33967943,985749705.86,0.99,0.42,4579356.00
2016-03-17,29.91,33967943,1015981175.13,1.02,3.07,4292085.00
2016-03-18,30.39,33967943,1032285787.77,1.03,1.60,7342224.00
2016-03-21,29.88,33967943,1014962136.84,1.01,-1.68,2602548.00
2016-03-22,29.71,33967943,1009187586.53,1.01,-0.57,1408254.00
2016-03-23,29.01,33967943,985410026.43,0.99,-2.36,2706633.00
2016-03-24,29.02,33967943,985749705.86,0.99,0.03,2063322.00
2016-03-28,28.97,33967943,984051308.71,0.98,-0.17,1671569.00
2016-03-29,29.54,33967943,1003413036.22,1.00,1.97,2773806.00
2016-03-30,29.76,33967943,1010885983.68,1.01,0.74,2565312.00
2016-03-31,29.51,33967943,1002393997.93,1.00,-0.84,2056847.00
2016-04-01,29.64,33967943,1006809830.52,1.01,0.44,2892864.00
2016-04-04,29.55,33967943,1003752715.65,1.00,-0.30,2742240.00
2016-04-05,28.68,33967943,974200605.24,0.97,-2.94,2535312.00
2016-04-06,28.90,33967943,981673552.70,0.98,0.77,2072130.00
2016-04-07,28.12,33967943,955178557.16,0.96,-2.70,2941352.00
2016-04-08,28.56,33967943,970124452.08,0.97,1.56,2676072.00
2016-04-11,28.97,33967943,984051308.71,0.98,1.44,3076614.00
2016-04-12,29.41,33967943,998997203.63,1.00,1.52,1626373.00
2016-04-13,30.56,33967943,1038060338.08,1.04,3.91,2997936.00
2016-04-14,30.55,33967943,1037720658.65,1.04,-0.03,4759690.00
2016-04-15,30.34,33967943,1030587390.62,1.03,-0.69,2584968.00
2016-04-18,30.41,33967943,1032965146.63,1.03,0.23,5318709.00
2016-04-19,30.58,33967943,1038739696.94,1.04,0.56,7253576.00
2016-04-20,30.63,33967943,1040438094.09,1.04,0.16,6322032.00
2016-04-21,30.22,33967943,1026511237.46,1.03,-1.34,3931622.00
2016-04-22,30.55,33967943,1037720658.65,1.04,1.09,5138510.00
2016-04-25,30.01,33967943,1019377969.43,1.02,-1.77,3766255.00
2016-04-26,30.31,33967943,1029568352.33,1.03,1.00,7341082.00
2016-04-27,30.36,33967943,1031266749.48,1.03,0.16,5489088.00
2016-04-28,30.23,33967943,1026850916.89,1.03,-0.43,10728627.00
2016-04-29,30.19,33967943,1025492199.17,1.03,-0.13,4235657.00
2016-05-02,30.36,33967943,1031266749.48,1.03,0.56,3093684.00
2016-05-03,29.74,33967943,1010206624.82,1.01,-2.04,4401520.00
2016-05-04,29.41,33967943,998997203.63,1.00,-1.11,5376148.00
2016-05-05,29.30,33967943,995260729.90,1.00,-0.37,3844160.00
2016-05-06,29.63,33967943,1006470151.09,1.01,1.13,4127459.00
2016-05-09,29.57,33967943,1004432074.51,1.00,-0.20,2486837.00
2016-05-10,29.88,33967943,1014962136.84,1.01,1.05,2372472.00
2016-05-11,29.51,33967943,1002393997.93,1.00,-1.24,2458183.00
2016-05-12,29.59,33967943,1005111433.37,1.01,0.27,4027199.00
2016-05-13,29.14,33967943,989825859.02,0.99,-1.52,4930488.00
2016-05-16,29.52,33967943,1002733677.36,1.00,1.30,5523192.00
2016-05-17,29.09,33967943,988127461.87,0.99,-1.46,4846394.00
2016-05-18,30.66,33967943,1041457132.38,1.04,5.40,10715670.00
2016-05-19,30.50,33967943,1036022261.50,1.04,-0.52,4639050.00
2016-05-20,30.81,33967943,1046552323.83,1.05,1.02,4741659.00
2016-05-23,30.72,33967943,1043495208.96,1.04,-0.29,4509696.00
2016-05-24,31.57,33967943,1072367960.51,1.07,2.77,13230987.00
2016-05-25,31.62,33967943,1074066357.66,1.07,0.16,7851246.00
2016-05-26,31.31,33967943,1063536295.33,1.06,-0.98,3190489.00
2016-05-27,31.58,33967943,1072707639.94,1.07,0.86,5169646.00
2016-05-31,31.39,33967943,1066253730.77,1.07,-0.60,5640783.00
2016-06-01,31.48,33967943,1069310845.64,1.07,0.29,4004256.00
2016-06-02,31.59,33967943,1073047319.37,1.07,0.35,3354858.00
2016-06-03,30.93,33967943,1050628476.99,1.05,-2.09,3269301.00
2016-06-06,31.41,33967943,1066933089.63,1.07,1.55,3505356.00
2016-06-07,31.41,33967943,1066933089.63,1.07,0.00,4815153.00
2016-06-08,31.48,33967943,1069310845.64,1.07,0.22,2782832.00
2016-06-09,30.94,33967943,1050968156.42,1.05,-1.72,4093362.00
2016-06-10,30.32,33967943,1029908031.76,1.03,-2.00,6640080.00
2016-06-13,30.09,33967943,1022095404.87,1.02,-0.76,5912685.00
2016-06-14,29.50,33967943,1002054318.50,1.00,-1.96,4401400.00
2016-06-15,29.41,33967943,998997203.63,1.00,-0.31,3682132.00
2016-06-16,29.11,33967943,988806820.73,0.99,-1.02,3309807.00
2016-06-17,28.88,33967943,980994193.84,0.98,-0.79,10284168.00
2016-06-20,29.42,33967943,999336883.06,1.00,1.87,3736340.00
2016-06-21,29.42,33967943,999336883.06,1.00,0.00,3771644.00
2016-06-22,29.29,33967943,994921050.47,0.99,-0.44,4065452.00
2016-06-23,30.45,33967943,1034323864.35,1.03,3.96,6787305.00
2016-06-24,28.55,33967943,969784772.65,0.97,-6.24,36755270.00
2016-06-27,27.54,33967943,935477150.22,0.94,-3.54,8140824.00
2016-06-28,28.77,33967943,977257720.11,0.98,4.47,8527428.00
2016-06-29,29.43,33967943,999676562.49,1.00,2.29,7704774.00
2016-06-30,30.02,33967943,1019717648.86,1.02,2.00,7817208.00
2016-07-01,29.31,33967943,995600409.33,1.00,-2.37,4604601.00
2016-07-05,28.40,33967943,964689581.20,0.96,-3.10,3410840.00
2016-07-06,28.56,33967943,970124452.08,0.97,0.56,5991888.00
2016-07-07,29.08,33967943,987787782.44,0.99,1.82,7450296.00
2016-07-08,30.12,33967943,1023114443.16,1.02,3.58,7656504.00
2016-07-11,30.51,33967943,1036361940.93,1.04,1.29,9153000.00
2016-07-12,30.90,33967943,1049609438.70,1.05,1.28,14161470.00
2016-07-13,30.96,33967943,1051647515.28,1.05,0.19,7473744.00
2016-07-14,31.29,33967943,1062856936.47,1.06,1.07,6539610.00
2016-07-15,31.16,33967943,1058441103.88,1.06,-0.42,6671356.00
2016-07-18,30.89,33967943,1049269759.27,1.05,-0.87,4358579.00
