Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2011-05-20,2.57,94452390,242742642.30,0.24,,9366879.00
2011-05-23,2.56,94452390,241798118.40,0.24,-0.39,1002752.00
2011-05-24,2.57,94452390,242742642.30,0.24,0.39,493183.00
2011-05-25,2.57,94452390,242742642.30,0.24,0.00,417625.00
2011-05-26,2.60,94452390,245576214.00,0.25,1.17,571220.00
2011-05-27,2.60,94452390,245576214.00,0.25,0.00,255060.00
2011-05-31,2.59,94452390,244631690.10,0.24,-0.38,848484.00
2011-06-01,2.61,94452390,246520737.90,0.25,0.77,195489.00
2011-06-02,2.61,94452390,246520737.90,0.25,0.00,187920.00
2011-06-03,2.62,94452390,247465261.80,0.25,0.38,91176.00
2011-06-06,2.64,94452390,249354309.60,0.25,0.76,124872.00
2011-06-07,2.63,94452390,248409785.70,0.25,-0.38,130974.00
2011-06-08,2.63,94452390,248409785.70,0.25,0.00,201458.00
2011-06-09,2.68,94452390,253132405.20,0.25,1.90,118188.00
2011-06-10,2.61,94452390,246520737.90,0.25,-2.61,1102725.00
2011-06-13,2.62,94452390,247465261.80,0.25,0.38,236848.00
2011-06-14,2.60,94452390,245576214.00,0.25,-0.76,374400.00
2011-06-15,2.57,94452390,242742642.30,0.24,-1.15,581591.00
2011-06-16,2.58,94452390,243687166.20,0.24,0.39,125388.00
2011-06-17,2.55,94452390,240853594.50,0.24,-1.16,156825.00
2011-06-20,2.51,94452390,237075498.90,0.24,-1.57,217115.00
2011-06-21,2.49,94452390,235186451.10,0.24,-0.80,141183.00
2011-06-22,2.44,94452390,230463831.60,0.23,-2.01,414068.00
2011-06-23,2.48,94452390,234241927.20,0.23,1.64,321408.00
2011-06-24,2.49,94452390,235186451.10,0.24,0.40,2049519.00
2011-06-27,2.53,94452390,238964546.70,0.24,1.61,233772.00
2011-06-28,2.52,94452390,238020022.80,0.24,-0.40,381276.00
2011-06-29,2.53,94452390,238964546.70,0.24,0.40,160655.00
2011-06-30,2.51,94452390,237075498.90,0.24,-0.79,150349.00
2011-07-01,2.57,94452390,242742642.30,0.24,2.39,129014.00
2011-07-05,2.58,94452390,243687166.20,0.24,0.39,57534.00
2011-07-06,2.56,94452390,241798118.40,0.24,-0.78,527872.00
2011-07-07,2.59,94452390,244631690.10,0.24,1.17,151256.00
2011-07-08,2.64,94452390,249354309.60,0.25,1.93,164472.00
2011-07-11,2.59,94452390,244631690.10,0.24,-1.89,136234.00
2011-07-12,2.58,94452390,243687166.20,0.24,-0.39,33798.00
2011-07-13,2.61,94452390,246520737.90,0.25,1.16,109098.00
2011-07-14,2.60,94452390,245576214.00,0.25,-0.38,81640.00
2011-07-15,2.64,94452390,249354309.60,0.25,1.54,113784.00
