Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-12-19,132.50,33495310,4438128575.00,4.44,,14370950.00
2019-12-20,135.00,33495310,4521866850.00,4.52,1.89,41393700.00
2019-12-23,108.70,33495310,3640940197.00,3.64,-19.48,5132814.00
2019-12-24,97.50,33495310,3265792725.00,3.27,-10.30,748800.00
2019-12-26,87.00,33495310,2914091970.00,2.91,-10.77,645540.00
2019-12-27,98.95,33495310,3314360924.50,3.31,13.74,3298993.00
2019-12-30,92.75,33495310,3106690002.50,3.11,-6.27,754985.00
2019-12-31,83.00,33495310,2780110730.00,2.78,-10.51,788500.00
2020-01-02,86.35,33495310,2892320018.50,2.89,4.04,397210.00
2020-01-03,88.75,33495310,2972708762.50,2.97,2.78,356775.00
2020-01-06,84.15,33495310,2818630336.50,2.82,-5.18,311355.00
2020-01-07,84.30,33495310,2823654633.00,2.82,0.18,335514.00
2020-01-08,82.00,33495310,2746615420.00,2.75,-2.73,142680.00
2020-01-09,89.00,33495310,2981082590.00,2.98,8.54,1413320.00
2020-01-10,110.00,33495310,3684484100.00,3.68,23.60,2195600.00
2020-01-13,105.95,33495310,3548828094.50,3.55,-3.68,970502.00
2020-01-14,99.95,33495310,3347856234.50,3.35,-5.66,739630.00
2020-01-15,93.80,33495310,3141860078.00,3.14,-6.15,1007412.00
2020-01-16,88.55,33495310,2966009700.50,2.97,-5.60,632247.00
2020-01-17,86.55,33495310,2899019080.50,2.90,-2.26,429288.00
2020-01-21,88.50,33495310,2964334935.00,2.96,2.25,578790.00
2020-01-22,88.25,33495310,2955961107.50,2.96,-0.28,137670.00
2020-01-23,83.10,33495310,2783460261.00,2.78,-5.84,360654.00
2020-01-24,82.50,33495310,2763363075.00,2.76,-0.72,151800.00
2020-01-27,83.80,33495310,2806906978.00,2.81,1.58,258104.00
2020-01-28,85.75,33495310,2872222832.50,2.87,2.33,188650.00
2020-01-29,97.50,33495310,3265792725.00,3.27,13.70,694200.00
2020-01-30,84.00,33495310,2813606040.00,2.81,-13.85,322560.00
2020-01-31,71.75,33495310,2403288492.50,2.40,-14.58,342965.00
2020-02-03,77.55,33495310,2597561290.50,2.60,8.08,165957.00
2020-02-04,75.60,33495310,2532245436.00,2.53,-2.51,133056.00
2020-02-05,75.80,33495310,2538944498.00,2.54,0.26,260752.00
2020-02-06,77.10,33495310,2582488401.00,2.58,1.72,44718.00
2020-02-07,78.00,33495310,2612634180.00,2.61,1.17,101400.00
2020-02-10,57.90,33495310,1939378449.00,1.94,-25.77,636900.00
2020-02-11,64.65,33495310,2165471791.50,2.17,11.66,195243.00
2020-02-12,65.80,33495310,2203991398.00,2.20,1.78,84224.00
2020-02-13,61.10,33495310,2046563441.00,2.05,-7.14,201630.00
2020-02-14,62.03,33495310,2077714079.30,2.08,1.52,78157.80
2020-02-18,60.15,33495310,2014742896.50,2.01,-3.03,122706.00
2020-02-19,55.76,33495310,1867698485.60,1.87,-7.30,754990.40
2020-02-20,54.55,33495310,1827169160.50,1.83,-2.17,181106.00
2020-02-21,49.75,33495310,1666391672.50,1.67,-8.80,203975.00
2020-02-24,50.70,33495310,1698212217.00,1.70,1.91,151086.00
2020-02-25,49.69,33495310,1664381953.90,1.66,-1.99,113293.20
2020-02-26,48.30,33495310,1617823473.00,1.62,-2.80,56994.00
2020-02-27,48.85,33495310,1636245893.50,1.64,1.14,91838.00
2020-02-28,48.00,33495310,1607774880.00,1.61,-1.74,57600.00
2020-03-02,49.00,33495310,1641270190.00,1.64,2.08,87220.00
2020-03-03,51.00,33495310,1708260810.00,1.71,4.08,88740.00
2020-03-04,46.10,33495310,1544133791.00,1.54,-9.61,70994.00
2020-03-05,45.83,33495310,1535090057.30,1.54,-0.59,15582.20
2020-03-06,45.80,33495310,1534085198.00,1.53,-0.07,80608.00
2020-03-09,42.50,33495310,1423550675.00,1.42,-7.21,123250.00
2020-03-10,43.70,33495310,1463745047.00,1.46,2.82,49818.00
2020-03-11,40.45,33495310,1354885289.50,1.35,-7.44,25888.00
2020-03-12,40.95,33495310,1371632944.50,1.37,1.24,72891.00
2020-03-13,32.05,33495310,1073524685.50,1.07,-21.73,178198.00
2020-03-16,25.30,33495310,847431343.00,0.85,-21.06,43516.00
2020-03-17,34.90,33495310,1168986319.00,1.17,37.94,35598.00
2020-03-18,38.95,33495310,1304642324.50,1.30,11.60,44403.00
2020-03-19,35.00,33495310,1172335850.00,1.17,-10.14,11900.00
2020-03-20,35.00,33495310,1172335850.00,1.17,0.00,40600.00
2020-03-23,31.94,33495310,1069840201.40,1.07,-8.74,21080.40
2020-03-24,35.80,33495310,1199132098.00,1.20,12.09,28640.00
2020-03-25,37.00,33495310,1239326470.00,1.24,3.35,44400.00
2020-03-26,37.15,33495310,1244350766.50,1.24,0.41,21547.00
2020-03-27,36.08,33495310,1208510784.80,1.21,-2.88,11545.60
2020-03-30,35.46,33495310,1187743692.60,1.19,-1.72,51771.60
2020-03-31,35.83,33495310,1200136957.30,1.20,1.04,33680.20
2020-04-01,35.45,33495310,1187408739.50,1.19,-1.06,31905.00
2020-04-02,35.11,33495310,1176020334.10,1.18,-0.96,11235.20
2020-04-03,32.00,33495310,1071849920.00,1.07,-8.86,75520.00
2020-04-06,33.00,33495310,1105345230.00,1.11,3.12,15840.00
2020-04-07,34.31,33495310,1149224086.10,1.15,3.97,9606.80
2020-04-08,33.60,33495310,1125442416.00,1.13,-2.07,4032.00
2020-04-09,34.03,33495310,1139845399.30,1.14,1.28,27224.00
2020-04-13,37.25,33495310,1247700297.50,1.25,9.46,60345.00
2020-04-14,40.13,33495310,1344166790.30,1.34,7.73,53774.20
2020-04-15,36.30,33495310,1215879753.00,1.22,-9.54,7260.00
2020-04-16,40.25,33495310,1348186227.50,1.35,10.88,94990.00
2020-04-17,40.01,33495310,1340147353.10,1.34,-0.60,56814.20
2020-04-20,40.60,33495310,1359909586.00,1.36,1.47,34916.00
2020-04-21,40.50,33495310,1356560055.00,1.36,-0.25,85860.00
2020-04-22,39.10,33495310,1309666621.00,1.31,-3.46,36754.00
2020-04-23,36.01,33495310,1206166113.10,1.21,-7.90,40331.20
2020-04-24,38.97,33495310,1305312230.70,1.31,8.22,21823.20
2020-04-27,35.75,33495310,1197457332.50,1.20,-8.26,25025.00
2020-04-28,36.25,33495310,1214204987.50,1.21,1.40,18850.00
2020-04-29,36.92,33495310,1236646845.20,1.24,1.85,19936.80
2020-04-30,36.80,33495310,1232627408.00,1.23,-0.33,18400.00
2020-05-01,35.75,33495310,1197457332.50,1.20,-2.85,59345.00
2020-05-04,37.00,33495310,1239326470.00,1.24,3.50,28120.00
2020-05-05,36.85,33495310,1234302173.50,1.23,-0.41,24321.00
2020-05-06,37.60,33495310,1259423656.00,1.26,2.04,42864.00
2020-05-07,38.00,33495310,1272821780.00,1.27,1.06,45600.00
2020-05-08,38.95,33495310,1304642324.50,1.30,2.50,24149.00
2020-05-11,40.30,33495310,1349860993.00,1.35,3.47,47554.00
2020-05-12,40.10,33495310,1343161931.00,1.34,-0.50,48120.00
2020-05-13,39.50,33495310,1323064745.00,1.32,-1.50,58460.00
2020-05-14,39.49,33495310,1322729791.90,1.32,-0.03,30802.20
2020-05-15,38.30,33495310,1282870373.00,1.28,-3.01,13788.00
2020-05-18,39.30,33495310,1316365683.00,1.32,2.61,51876.00
2020-05-19,39.30,33495310,1316365683.00,1.32,0.00,0.00
2020-05-20,39.65,33495310,1328089041.50,1.33,0.89,55510.00
2020-05-21,38.45,33495310,1287894669.50,1.29,-3.03,20763.00
2020-05-22,38.05,33495310,1274496545.50,1.27,-1.04,7610.00
2020-05-26,38.55,33495310,1291244200.50,1.29,1.31,45489.00
