Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,10.41,41867720,435842965.20,0.44,,1298127.00
2016-01-05,10.30,41867720,431237516.00,0.43,-1.06,971290.00
2016-01-06,10.27,41867720,429981484.40,0.43,-0.29,1435746.00
2016-01-07,9.73,41867720,407372915.60,0.41,-5.26,1377768.00
2016-01-08,9.31,41867720,389788473.20,0.39,-4.32,1012928.00
2016-01-11,9.28,41867720,388532441.60,0.39,-0.32,830560.00
2016-01-12,9.23,41867720,386439055.60,0.39,-0.54,966381.00
2016-01-13,8.99,41867720,376390802.80,0.38,-2.60,989799.00
2016-01-14,9.49,41867720,397324662.80,0.40,5.56,1223261.00
2016-01-15,9.23,41867720,386439055.60,0.39,-2.74,830700.00
2016-01-19,9.48,41867720,396905985.60,0.40,2.71,1427688.00
2016-01-20,9.52,41867720,398580694.40,0.40,0.42,723520.00
2016-01-21,9.45,41867720,395649954.00,0.40,-0.74,768285.00
2016-01-22,9.92,41867720,415327782.40,0.42,4.97,686464.00
2016-01-25,9.71,41867720,406535561.20,0.41,-2.12,626295.00
2016-01-26,9.91,41867720,414909105.20,0.41,2.06,350814.00
2016-01-27,9.71,41867720,406535561.20,0.41,-2.02,856422.00
2016-01-28,9.98,41867720,417839845.60,0.42,2.78,990016.00
2016-01-29,10.83,41867720,453427407.60,0.45,8.52,1581180.00
2016-02-01,10.36,41867720,433749579.20,0.43,-4.34,1433824.00
2016-02-02,9.84,41867720,411978364.80,0.41,-5.02,707496.00
2016-02-03,9.74,41867720,407791592.80,0.41,-1.02,1661644.00
2016-02-04,9.69,41867720,405698206.80,0.41,-0.51,1197684.00
2016-02-05,9.22,41867720,386020378.40,0.39,-4.85,991150.00
2016-02-08,9.44,41867720,395231276.80,0.40,2.39,1037456.00
2016-02-09,9.40,41867720,393556568.00,0.39,-0.42,1537840.00
2016-02-10,9.23,41867720,386439055.60,0.39,-1.81,1862614.00
2016-02-11,9.00,41867720,376809480.00,0.38,-2.49,1108800.00
2016-02-12,10.39,41867720,435005610.80,0.44,15.44,2695166.00
2016-02-16,10.31,41867720,431656193.20,0.43,-0.77,2082620.00
2016-02-17,10.50,41867720,439611060.00,0.44,1.84,2748900.00
2016-02-18,10.35,41867720,433330902.00,0.43,-1.43,1158165.00
2016-02-19,10.45,41867720,437517674.00,0.44,0.97,1384625.00
2016-02-22,10.22,41867720,427888098.40,0.43,-2.20,2297456.00
2016-02-23,10.12,41867720,423701326.40,0.42,-0.98,2121152.00
2016-02-24,10.42,41867720,436261642.40,0.44,2.96,1505690.00
2016-02-25,10.83,41867720,453427407.60,0.45,3.93,1965645.00
2016-02-26,11.22,41867720,469755818.40,0.47,3.60,1679634.00
2016-02-29,11.36,41867720,475617299.20,0.48,1.25,1291632.00
2016-03-01,11.55,41867720,483572166.00,0.48,1.67,973665.00
2016-03-02,11.81,41867720,494457773.20,0.49,2.25,870397.00
2016-03-03,12.02,41867720,503249994.40,0.50,1.78,1372684.00
2016-03-04,12.05,41867720,504506026.00,0.50,0.25,1484560.00
2016-03-07,12.13,41867720,507855443.60,0.51,0.66,1576900.00
2016-03-08,11.98,41867720,501575285.60,0.50,-1.24,1501094.00
2016-03-09,12.04,41867720,504087348.80,0.50,0.50,1130556.00
2016-03-10,11.93,41867720,499481899.60,0.50,-0.91,1313493.00
2016-03-11,12.20,41867720,510786184.00,0.51,2.26,794220.00
2016-03-14,12.17,41867720,509530152.40,0.51,-0.25,1350870.00
2016-03-15,12.41,41867720,519578405.20,0.52,1.97,3286168.00
2016-03-16,12.72,41867720,532557398.40,0.53,2.50,1531488.00
2016-03-17,13.32,41867720,557678030.40,0.56,4.72,1964700.00
2016-03-18,13.92,41867720,582798662.40,0.58,4.50,3403440.00
2016-03-21,13.90,41867720,581961308.00,0.58,-0.14,2720230.00
2016-03-22,13.79,41867720,577355858.80,0.58,-0.79,1264543.00
2016-03-23,13.67,41867720,572331732.40,0.57,-0.87,2213173.00
2016-03-24,13.89,41867720,581542630.80,0.58,1.61,1393167.00
2016-03-28,13.34,41867720,558515384.80,0.56,-3.96,1954310.00
2016-03-29,13.71,41867720,574006441.20,0.57,2.77,2337555.00
2016-03-30,13.40,41867720,561027448.00,0.56,-2.26,1625420.00
2016-03-31,13.38,41867720,560190093.60,0.56,-0.15,2285304.00
2016-04-01,13.73,41867720,574843795.60,0.57,2.62,1963390.00
2016-04-04,13.18,41867720,551816549.60,0.55,-4.01,1118982.00
2016-04-05,12.80,41867720,535906816.00,0.54,-2.88,1680640.00
2016-04-06,12.91,41867720,540512265.20,0.54,0.86,902409.00
2016-04-07,12.80,41867720,535906816.00,0.54,-0.85,962560.00
2016-04-08,12.83,41867720,537162847.60,0.54,0.23,1194473.00
2016-04-11,12.60,41867720,527533272.00,0.53,-1.79,705600.00
2016-04-12,12.68,41867720,530882689.60,0.53,0.63,685988.00
2016-04-13,13.11,41867720,548885809.20,0.55,3.39,1072398.00
2016-04-14,13.25,41867720,554747290.00,0.55,1.07,1464125.00
2016-04-15,13.16,41867720,550979195.20,0.55,-0.68,783020.00
2016-04-18,13.32,41867720,557678030.40,0.56,1.22,681984.00
2016-04-19,13.52,41867720,566051574.40,0.57,1.50,945048.00
2016-04-20,13.69,41867720,573169086.80,0.57,1.26,1096569.00
2016-04-21,13.62,41867720,570238346.40,0.57,-0.51,859422.00
2016-04-22,14.00,41867720,586148080.00,0.59,2.79,894600.00
2016-04-25,14.02,41867720,586985434.40,0.59,0.14,1103374.00
