Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-10-18,33.28,18095840,602229555.20,0.60,,874032.64
2024-10-21,35.04,18095840,634078233.60,0.63,5.29,1359131.52
2024-10-22,34.24,18095840,619601561.60,0.62,-2.28,654429.12
2024-10-23,34.08,18095840,616706227.20,0.62,-0.47,541463.04
2024-10-24,35.03,18095840,633897275.20,0.63,2.79,664694.25
2024-10-25,35.04,18095840,634078233.60,0.63,0.03,1042019.52
2024-10-28,37.28,18095840,674612915.20,0.67,6.39,1701384.64
2024-10-29,37.84,18095840,684746585.60,0.68,1.50,139062.00
2024-10-30,37.36,18095840,676060582.40,0.68,-1.27,588420.00
2024-10-31,37.68,18095840,681851251.20,0.68,0.86,601485.84
2024-11-01,36.24,18095840,655793241.60,0.66,-3.82,343845.12
2024-11-04,35.20,18095840,636973568.00,0.64,-2.87,543417.60
2024-11-05,35.20,18095840,636973568.00,0.64,0.00,370057.60
2024-11-06,32.40,18095840,586305216.00,0.59,-7.95,344671.20
2024-11-07,32.08,18095840,580514547.20,0.58,-0.99,599094.00
2024-11-08,34.16,18095840,618153894.40,0.62,6.48,517524.00
2024-11-11,33.04,18095840,597886553.60,0.60,-3.28,283747.52
2024-11-12,35.45,18095840,641497528.00,0.64,7.29,501192.10
2024-11-13,34.00,18095840,615258560.00,0.62,-4.09,1026392.00
2024-11-14,36.64,18095840,663031577.60,0.66,7.76,443344.00
2024-11-15,35.76,18095840,647107238.40,0.65,-2.40,585140.88
2024-11-18,35.20,18095840,636973568.00,0.64,-1.57,90217.60
2024-11-19,36.80,18095840,665926912.00,0.67,4.55,546038.40
2024-11-20,35.12,18095840,635525900.80,0.64,-4.57,405214.56
2024-11-21,38.40,18095840,694880256.00,0.69,9.34,285619.20
2024-11-22,37.92,18095840,686194252.80,0.69,-1.25,494856.00
2024-11-25,36.80,18095840,665926912.00,0.67,-2.95,596638.40
2024-11-26,34.48,18095840,623944563.20,0.62,-6.30,196536.00
2024-11-27,35.20,18095840,636973568.00,0.64,2.09,221760.00
2024-11-29,34.40,18095840,622496896.00,0.62,-2.27,77847.20
2024-12-02,33.60,18095840,608020224.00,0.61,-2.33,91996.80
2024-12-03,35.28,18095840,638421235.20,0.64,5.00,128348.64
2024-12-04,35.04,18095840,634078233.60,0.63,-0.68,184836.00
2024-12-05,33.84,18095840,612363225.60,0.61,-3.42,752940.00
2024-12-06,36.80,18095840,665926912.00,0.67,8.75,419078.40
2024-12-09,37.84,18095840,684746585.60,0.68,2.83,605440.00
2024-12-10,38.96,18095840,705013926.40,0.71,2.96,302446.48
2024-12-11,41.68,18095840,754234611.20,0.75,6.98,907081.84
2024-12-12,43.36,18095840,784635622.40,0.78,4.03,510043.68
2024-12-13,46.40,18095840,839646976.00,0.84,7.01,600323.20
2024-12-16,46.08,18095840,833856307.20,0.83,-0.69,883584.00
2024-12-17,47.12,18095840,852675980.80,0.85,2.26,1291700.56
2024-12-18,45.60,18095840,825170304.00,0.83,-3.23,612772.80
2024-12-19,45.84,18095840,829513305.60,0.83,0.53,363282.00
2024-12-20,45.92,18095840,830960972.80,0.83,0.17,922440.96
2024-12-23,40.40,18095840,731071936.00,0.73,-12.02,1261490.00
2024-12-24,39.60,18095840,716595264.00,0.72,-1.98,556894.80
2024-12-26,46.64,18095840,843989977.60,0.84,17.78,1869704.32
2024-12-27,48.24,18095840,872943321.60,0.87,3.43,1504509.12
2024-12-30,53.04,18095840,959803353.60,0.96,9.95,621894.00
2024-12-31,52.08,18095840,942431347.20,0.94,-1.81,1057224.00
2025-01-02,46.96,18095840,849780646.40,0.85,-9.83,2642674.00
2025-01-03,48.24,18095840,872943321.60,0.87,2.73,3307479.12
2025-01-06,51.20,18095840,926507008.00,0.93,6.14,2745600.00
2025-01-07,48.48,18095840,877286323.20,0.88,-5.31,3483918.24
2025-01-08,48.00,18095840,868600320.00,0.87,-0.99,2009424.00
2025-01-10,46.72,18095840,845437644.80,0.85,-2.67,1882816.00
2025-01-13,37.84,18095840,684746585.60,0.68,-19.01,582736.00
2025-01-14,38.24,18095840,691984921.60,0.69,1.06,5193948.00
2025-01-15,28.08,18095840,508131187.20,0.51,-26.57,2234466.00
2025-01-16,28.08,18095840,508131187.20,0.51,0.00,697788.00
2025-01-17,24.96,18095840,451672166.40,0.45,-11.11,1202772.48
2025-01-21,20.72,18095840,374945804.80,0.37,-16.99,385143.36
2025-01-22,18.16,18095840,328620454.40,0.33,-12.36,162314.08
2025-01-23,19.76,18095840,357573798.40,0.36,8.81,303810.00
2025-01-24,18.64,18095840,337306457.60,0.34,-5.67,655662.00
2025-01-27,18.40,18095840,332963456.00,0.33,-1.29,154339.20
2025-01-28,19.36,18095840,350335462.40,0.35,5.22,766907.68
2025-01-29,19.04,18095840,344544793.60,0.34,-1.65,24047.52
2025-01-30,18.80,18095840,340201792.00,0.34,-1.26,673980.00
2025-01-31,16.40,18095840,296771776.00,0.30,-12.77,93480.00
2025-02-03,15.36,18095840,277952102.40,0.28,-6.34,11136.00
2025-02-04,16.96,18095840,306905446.40,0.31,10.42,32648.00
2025-02-05,19.36,18095840,350335462.40,0.35,14.15,241767.68
2025-02-06,14.96,18095840,270713766.40,0.27,-22.73,573162.48
2025-02-07,13.76,18095840,248998758.40,0.25,-8.02,218962.88
2025-02-10,14.72,18095840,266370764.80,0.27,6.98,479872.00
2025-02-11,15.44,18095840,279399769.60,0.28,4.89,276962.72
2025-02-12,15.36,18095840,277952102.40,0.28,-0.52,706944.00
