Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2017-06-22,590492.25,144021903422,85043817800939472.00,85043817.80,,2361969.00
2017-06-23,594092.81,144021903422,85562377305524608.00,85562377.31,0.61,594092.81
2017-06-26,582090.94,144021903422,83833845143501184.00,83833845.14,-2.02,582090.94
2017-06-27,576090.00,144021903422,82969578342379984.00,82969578.34,-1.03,0.00
2017-06-28,588091.88,144021903422,84698111944622416.00,84698111.94,2.08,0.00
2017-06-29,530482.88,144021903422,76401154110384416.00,76401154.11,-9.80,2652414.40
2017-06-30,564088.12,144021903422,81241044740137552.00,81241044.74,6.33,564088.12
2017-07-03,560487.56,144021903422,80722485235552432.00,80722485.24,-0.64,0.00
2017-07-05,574889.81,144021903422,82796724694111936.00,82796724.69,2.57,0.00
2017-07-06,573689.62,144021903422,82623871045843872.00,82623871.05,-0.21,1147379.24
2017-07-07,584491.31,144021903422,84179550999818272.00,84179551.00,1.88,1168982.62
2017-07-10,604894.50,144021903422,87118057259498976.00,87118057.26,3.49,6048945.00
2017-07-11,606094.69,144021903422,87290910907767024.00,87290910.91,0.20,606094.69
2017-07-12,594092.81,144021903422,85562377305524608.00,85562377.31,-1.98,594092.81
2017-07-13,580890.75,144021903422,83660991495233152.00,83660991.50,-2.22,580890.75
2017-07-14,571289.25,144021903422,82278165189526816.00,82278165.19,-1.65,0.00
2017-07-17,582090.94,144021903422,83833845143501184.00,83833845.14,1.89,0.00
2017-07-18,540084.38,144021903422,77783980416090752.00,77783980.42,-7.22,540084.38
2017-07-19,522081.56,144021903422,75191180012727104.00,75191180.01,-3.33,522081.56
2017-07-20,505278.94,144021903422,72771234697850528.00,72771234.70,-3.22,505278.94
2017-07-21,523281.75,144021903422,75364033660995152.00,75364033.66,3.56,0.00
2017-07-24,528082.50,144021903422,76055446813848320.00,76055446.81,0.92,528082.50
2017-07-25,510079.69,144021903422,73462647850703696.00,73462647.85,-3.41,0.00
2017-07-26,458471.62,144021903422,66029955377367880.00,66029955.38,-10.12,0.00
2017-07-27,482475.38,144021903422,69487022581852752.00,69487022.58,5.24,0.00
2017-07-28,450070.31,144021903422,64819982719929600.00,64819982.72,-6.72,450070.31
2017-07-31,468073.12,144021903422,67412781683074208.00,67412781.68,4.00,0.00
2017-08-01,456071.25,144021903422,65684249521050816.00,65684249.52,-2.56,0.00
2017-08-02,463272.38,144021903422,66721369970440088.00,66721369.97,1.58,0.00
2017-08-03,458471.62,144021903422,66029955377367880.00,66029955.38,-1.04,0.00
2017-08-04,486075.94,144021903422,70005582086437864.00,70005582.09,6.02,0.00
2017-08-07,474074.06,144021903422,68277048484195432.00,68277048.48,-2.47,0.00
