Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-10-05,4.50,29314350,131914575.00,0.13,,1534050.00
2018-10-08,4.39,29314350,128689996.50,0.13,-2.44,129505.00
2018-10-09,4.32,29314350,126637992.00,0.13,-1.59,310176.00
2018-10-10,4.34,29314350,127224279.00,0.13,0.46,108934.00
2018-10-11,4.40,29314350,128983140.00,0.13,1.38,106040.00
2018-10-12,4.50,29314350,131914575.00,0.13,2.27,112050.00
2018-10-15,4.49,29314350,131621431.50,0.13,-0.22,27838.00
2018-10-16,4.52,29314350,132500862.00,0.13,0.67,104864.00
2018-10-17,4.53,29314350,132794005.50,0.13,0.22,76104.00
2018-10-18,4.42,29314350,129569427.00,0.13,-2.43,84422.00
2018-10-19,4.35,29314350,127517422.50,0.13,-1.58,56550.00
2018-10-22,4.44,29314350,130155714.00,0.13,2.07,38628.00
2018-10-23,4.34,29314350,127224279.00,0.13,-2.25,21266.00
2018-10-24,4.36,29314350,127810566.00,0.13,0.46,53192.00
2018-10-25,4.31,29314350,126344848.50,0.13,-1.15,66805.00
2018-10-26,4.32,29314350,126637992.00,0.13,0.23,35856.00
2018-10-29,4.32,29314350,126637992.00,0.13,0.00,38016.00
2018-10-30,4.43,29314350,129862570.50,0.13,2.55,117838.00
2018-10-31,4.51,29314350,132207718.50,0.13,1.81,207460.00
2018-11-01,4.38,29314350,128396853.00,0.13,-2.88,37668.00
2018-11-02,4.47,29314350,131035144.50,0.13,2.05,30843.00
2018-11-05,4.55,29314350,133380292.50,0.13,1.79,21385.00
2018-11-06,4.53,29314350,132794005.50,0.13,-0.44,9513.00
2018-11-07,4.52,29314350,132500862.00,0.13,-0.22,19436.00
2018-11-08,4.35,29314350,127517422.50,0.13,-3.76,31755.00
2018-11-09,4.42,29314350,129569427.00,0.13,1.61,2652.00
2018-11-12,4.39,29314350,128689996.50,0.13,-0.68,9219.00
2018-11-13,4.46,29314350,130742001.00,0.13,1.59,2676.00
2018-11-14,4.43,29314350,129862570.50,0.13,-0.67,51388.00
2018-11-15,4.34,29314350,127224279.00,0.13,-2.03,18662.00
2018-11-16,4.29,29314350,125758561.50,0.13,-1.15,78936.00
2018-11-19,4.22,29314350,123706557.00,0.12,-1.63,32916.00
2018-11-20,4.13,29314350,121068265.50,0.12,-2.13,35518.00
2018-11-21,4.12,29314350,120775122.00,0.12,-0.24,32548.00
2018-11-23,4.20,29314350,123120270.00,0.12,1.94,2100.00
2018-11-26,4.24,29314350,124292844.00,0.12,0.95,44944.00
2018-11-27,4.16,29314350,121947696.00,0.12,-1.89,68224.00
2018-11-28,4.19,29314350,122827126.50,0.12,0.72,35196.00
2018-11-29,4.12,29314350,120775122.00,0.12,-1.67,16480.00
2018-11-30,4.22,29314350,123706557.00,0.12,2.43,24898.00
2018-12-03,4.19,29314350,122827126.50,0.12,-0.71,14246.00
2018-12-04,4.14,29314350,121361409.00,0.12,-1.19,41400.00
2018-12-06,4.14,29314350,121361409.00,0.12,0.00,28980.00
2018-12-07,4.18,29314350,122533983.00,0.12,0.97,76912.00
2018-12-10,4.04,29314350,118429974.00,0.12,-3.35,18988.00
2018-12-11,4.10,29314350,120188835.00,0.12,1.49,1640.00
2018-12-12,4.00,29314350,117257400.00,0.12,-2.44,19200.00
2018-12-13,4.11,29314350,120481978.50,0.12,2.75,10275.00
2018-12-14,4.11,29314350,120481978.50,0.12,0.00,0.00
2018-12-17,4.03,29314350,118136830.50,0.12,-1.95,9672.00
2018-12-18,4.00,29314350,117257400.00,0.12,-0.74,46000.00
2018-12-19,3.93,29314350,115205395.50,0.12,-1.75,40086.00
2018-12-20,3.76,29314350,110221956.00,0.11,-4.33,42112.00
2018-12-21,3.58,29314350,104945373.00,0.10,-4.79,76970.00
2018-12-24,3.84,29314350,112567104.00,0.11,7.26,15744.00
2018-12-26,3.79,29314350,111101386.50,0.11,-1.30,14402.00
2018-12-27,3.77,29314350,110515099.50,0.11,-0.53,59189.00
2018-12-28,3.75,29314350,109928812.50,0.11,-0.53,87000.00
2018-12-31,3.76,29314350,110221956.00,0.11,0.27,57152.00
2019-01-02,3.87,29314350,113446534.50,0.11,2.93,11997.00
2019-01-03,3.70,29314350,108463095.00,0.11,-4.39,7770.00
2019-01-04,3.76,29314350,110221956.00,0.11,1.62,13536.00
2019-01-07,3.79,29314350,111101386.50,0.11,0.80,13265.00
2019-01-08,3.88,29314350,113739678.00,0.11,2.37,37248.00
2019-01-09,3.94,29314350,115498539.00,0.12,1.55,38218.00
2019-01-10,3.93,29314350,115205395.50,0.12,-0.25,36549.00
2019-01-11,3.88,29314350,113739678.00,0.11,-1.27,52768.00
2019-01-14,3.92,29314350,114912252.00,0.11,1.03,392.00
2019-01-15,3.87,29314350,113446534.50,0.11,-1.28,11997.00
2019-01-16,3.88,29314350,113739678.00,0.11,0.26,18236.00
2019-01-17,3.89,29314350,114032821.50,0.11,0.26,24896.00
2019-01-18,3.89,29314350,114032821.50,0.11,0.00,10114.00
2019-01-22,3.87,29314350,113446534.50,0.11,-0.51,23607.00
2019-01-23,4.10,29314350,120188835.00,0.12,5.94,8200.00
2019-01-24,4.09,29314350,119895691.50,0.12,-0.24,24540.00
2019-01-25,4.02,29314350,117843687.00,0.12,-1.71,14070.00
2019-01-28,4.03,29314350,118136830.50,0.12,0.25,19747.00
2019-01-29,4.00,29314350,117257400.00,0.12,-0.74,42000.00
2019-01-30,4.07,29314350,119309404.50,0.12,1.75,42735.00
2019-01-31,4.10,29314350,120188835.00,0.12,0.74,7790.00
2019-02-01,4.17,29314350,122240839.50,0.12,1.71,24186.00
2019-02-04,4.15,29314350,121654552.50,0.12,-0.48,30295.00
2019-02-05,4.15,29314350,121654552.50,0.12,0.00,59345.00
2019-02-06,4.14,29314350,121361409.00,0.12,-0.24,33120.00
2019-02-07,4.13,29314350,121068265.50,0.12,-0.24,37583.00
2019-02-08,4.19,29314350,122827126.50,0.12,1.45,10056.00
2019-02-11,4.20,29314350,123120270.00,0.12,0.24,17640.00
2019-02-12,4.21,29314350,123413413.50,0.12,0.24,45889.00
2019-02-13,4.20,29314350,123120270.00,0.12,-0.24,6720.00
2019-02-14,4.20,29314350,123120270.00,0.12,0.00,39480.00
2019-02-15,4.20,29314350,123120270.00,0.12,0.00,18480.00
2019-02-19,4.23,29314350,123999700.50,0.12,0.71,65988.00
2019-02-20,4.19,29314350,122827126.50,0.12,-0.95,18017.00
2019-02-21,4.20,29314350,123120270.00,0.12,0.24,110460.00
2019-02-22,4.24,29314350,124292844.00,0.12,0.95,62752.00
2019-02-25,4.19,29314350,122827126.50,0.12,-1.18,14246.00
2019-02-26,4.24,29314350,124292844.00,0.12,1.19,31800.00
2019-02-27,4.20,29314350,123120270.00,0.12,-0.94,11340.00
2019-02-28,4.26,29314350,124879131.00,0.12,1.43,12780.00
2019-03-01,4.23,29314350,123999700.50,0.12,-0.70,16074.00
2019-03-04,4.23,29314350,123999700.50,0.12,0.00,21573.00
2019-03-05,4.29,29314350,125758561.50,0.13,1.42,27885.00
2019-03-06,4.25,29314350,124585987.50,0.12,-0.93,18275.00
2019-03-07,4.28,29314350,125465418.00,0.13,0.71,31244.00
2019-03-08,4.31,29314350,126344848.50,0.13,0.70,22843.00
2019-03-11,4.30,29314350,126051705.00,0.13,-0.23,17200.00
2019-03-12,4.27,29314350,125172274.50,0.13,-0.70,6832.00
2019-03-13,4.27,29314350,125172274.50,0.13,0.00,10248.00
2019-03-14,4.30,29314350,126051705.00,0.13,0.70,17630.00
2019-03-15,4.37,29314350,128103709.50,0.13,1.63,13110.00
2019-03-18,4.36,29314350,127810566.00,0.13,-0.23,34880.00
2019-03-19,4.34,29314350,127224279.00,0.13,-0.46,43834.00
2019-03-20,4.37,29314350,128103709.50,0.13,0.69,86089.00
2019-03-21,4.38,29314350,128396853.00,0.13,0.23,27156.00
2019-03-22,4.44,29314350,130155714.00,0.13,1.37,89244.00
2019-03-25,4.41,29314350,129276283.50,0.13,-0.68,67914.00
2019-03-26,4.39,29314350,128689996.50,0.13,-0.45,10097.00
2019-03-27,4.44,29314350,130155714.00,0.13,1.14,47508.00
2019-03-28,4.42,29314350,129569427.00,0.13,-0.45,19448.00
2019-03-29,4.53,29314350,132794005.50,0.13,2.49,187089.00
2019-04-01,4.58,29314350,134259723.00,0.13,1.10,183658.00
2019-04-02,4.63,29314350,135725440.50,0.14,1.09,196775.00
2019-04-03,4.68,29314350,137191158.00,0.14,1.08,93600.00
2019-04-04,4.69,29314350,137484301.50,0.14,0.21,83951.00
2019-04-05,4.67,29314350,136898014.50,0.14,-0.43,83126.00
2019-04-08,4.76,29314350,139536306.00,0.14,1.93,186116.00
2019-04-09,4.75,29314350,139243162.50,0.14,-0.21,109725.00
2019-04-10,4.77,29314350,139829449.50,0.14,0.42,103986.00
2019-04-11,4.67,29314350,136898014.50,0.14,-2.10,234434.00
2019-04-12,4.68,29314350,137191158.00,0.14,0.21,64116.00
2019-04-15,4.73,29314350,138656875.50,0.14,1.07,108790.00
2019-04-16,4.72,29314350,138363732.00,0.14,-0.21,44840.00
2019-04-17,4.77,29314350,139829449.50,0.14,1.06,129744.00
