Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2007-10-25,29.49,42989311,1267754781.39,1.27,,220788681.00
2007-10-26,31.65,42989311,1360611693.15,1.36,7.32,51450240.00
2007-10-29,34.32,42989311,1475393153.52,1.48,8.44,22922328.00
2007-10-30,35.04,42989311,1506345457.44,1.51,2.10,15964224.00
2007-10-31,33.82,42989311,1453898498.02,1.45,-3.48,13298024.00
2007-11-01,32.37,42989311,1391563997.07,1.39,-4.29,14692743.00
2007-11-02,32.06,42989311,1378237310.66,1.38,-0.96,8848560.00
2007-11-05,31.15,42989311,1339117037.65,1.34,-2.84,10662645.00
2007-11-06,31.08,42989311,1336107785.88,1.34,-0.22,6933948.00
2007-11-07,29.03,42989311,1247979698.33,1.25,-6.60,15258168.00
2007-11-08,29.67,42989311,1275492857.37,1.28,2.20,12197337.00
2007-11-09,29.57,42989311,1271193926.27,1.27,-0.34,6310238.00
2007-11-12,28.72,42989311,1234653011.92,1.23,-2.87,3242488.00
2007-11-13,28.81,42989311,1238522049.91,1.24,0.31,6819327.00
2007-11-14,29.62,42989311,1273343391.82,1.27,2.81,7242090.00
2007-11-15,29.87,42989311,1284090719.57,1.28,0.84,2294016.00
2007-11-16,30.35,42989311,1304725588.85,1.30,1.61,2698115.00
2007-11-19,28.87,42989311,1241101408.57,1.24,-4.88,6879721.00
2007-11-20,26.70,42989311,1147814603.70,1.15,-7.52,19835430.00
2007-11-21,24.08,42989311,1035182608.88,1.04,-9.81,19514432.00
2007-11-23,23.90,42989311,1027444532.90,1.03,-0.75,2394780.00
2007-11-26,23.93,42989311,1028734212.23,1.03,0.13,5594834.00
2007-11-27,23.61,42989311,1014977632.71,1.01,-1.34,4986432.00
2007-11-28,24.58,42989311,1056677264.38,1.06,4.11,10259692.00
2007-11-29,24.52,42989311,1054097905.72,1.05,-0.24,8378484.00
2007-11-30,25.46,42989311,1094507858.06,1.09,3.83,5069086.00
2007-12-03,26.01,42989311,1118151979.11,1.12,2.16,8302392.00
2007-12-04,25.56,42989311,1098806789.16,1.10,-1.73,4613580.00
2007-12-05,26.25,42989311,1128469413.75,1.13,2.70,4423125.00
2007-12-06,27.19,42989311,1168879366.09,1.17,3.58,2776099.00
2007-12-07,27.67,42989311,1189514235.37,1.19,1.77,2855544.00
2007-12-10,27.20,42989311,1169309259.20,1.17,-1.70,7656800.00
2007-12-11,20.68,42989311,889018951.48,0.89,-23.97,74261880.00
2007-12-12,19.33,42989311,830983381.63,0.83,-6.53,21676662.00
2007-12-13,18.35,42989311,788853856.85,0.79,-5.07,21842005.00
2007-12-14,18.34,42989311,788423963.74,0.79,-0.05,3181990.00
2007-12-17,17.66,42989311,759191232.26,0.76,-3.71,2852090.00
2007-12-18,17.50,42989311,752312942.50,0.75,-0.91,3865750.00
2007-12-19,17.55,42989311,754462408.05,0.75,0.29,2516670.00
2007-12-20,16.56,42989311,711902990.16,0.71,-5.64,4184712.00
2007-12-21,16.40,42989311,705024700.40,0.71,-0.97,17710360.00
2007-12-24,16.61,42989311,714052455.71,0.71,1.28,3149256.00
2007-12-26,17.16,42989311,737696576.76,0.74,3.31,4645212.00
2007-12-27,17.08,42989311,734257431.88,0.73,-0.47,2107672.00
2007-12-28,16.91,42989311,726949249.01,0.73,-1.00,3963704.00
2007-12-31,16.96,42989311,729098714.56,0.73,0.30,8739488.00
2008-01-02,16.37,42989311,703735021.07,0.70,-3.48,3488447.00
2008-01-03,15.33,42989311,659026137.63,0.66,-6.35,4545345.00
2008-01-04,14.33,42989311,616036826.63,0.62,-6.52,4791952.00
2008-01-07,12.38,42989311,532207670.18,0.53,-13.61,12297054.00
2008-01-08,13.40,42989311,576056767.40,0.58,8.24,9433600.00
2008-01-09,14.34,42989311,616466719.74,0.62,7.01,14623932.00
2008-01-10,15.89,42989311,683100151.79,0.68,10.81,19587603.00
2008-01-11,15.63,42989311,671922930.93,0.67,-1.64,6530214.00
2008-01-14,15.87,42989311,682240365.57,0.68,1.54,3775473.00
2008-01-15,15.44,42989311,663754961.84,0.66,-2.71,4502304.00
2008-01-16,15.73,42989311,676221862.03,0.68,1.88,4673383.00
2008-01-17,14.60,42989311,627643940.60,0.63,-7.18,2757940.00
2008-01-18,12.36,42989311,531347883.96,0.53,-15.34,11755596.00
2008-01-22,12.44,42989311,534787028.84,0.53,0.65,18706028.00
2008-01-23,14.09,42989311,605719391.99,0.61,13.26,5519053.00
2008-01-24,14.14,42989311,607868857.54,0.61,0.35,8192716.00
2008-01-25,15.02,42989311,645699451.22,0.65,6.22,5109804.00
2008-01-28,15.33,42989311,659026137.63,0.66,2.06,3256092.00
2008-01-29,16.17,42989311,695137158.87,0.70,5.48,3782163.00
2008-01-30,15.38,42989311,661175603.18,0.66,-4.89,5076938.00
2008-01-31,15.07,42989311,647848916.77,0.65,-2.02,4245219.00
2008-02-01,14.59,42989311,627214047.49,0.63,-3.19,5471250.00
2008-02-04,13.87,42989311,596261743.57,0.60,-4.93,2625591.00
2008-02-05,13.85,42989311,595401957.35,0.60,-0.14,2299100.00
2008-02-06,14.04,42989311,603569926.44,0.60,1.37,1294488.00
2008-02-07,15.74,42989311,676651755.14,0.68,12.11,3832690.00
2008-02-08,15.38,42989311,661175603.18,0.66,-2.29,6085866.00
2008-02-11,14.92,42989311,641400520.12,0.64,-2.99,1867984.00
2008-02-12,14.75,42989311,634092337.25,0.63,-1.14,1823100.00
2008-02-13,14.76,42989311,634522230.36,0.63,0.07,2177100.00
2008-02-14,14.63,42989311,628933619.93,0.63,-0.88,2552935.00
2008-02-15,14.63,42989311,628933619.93,0.63,0.00,981673.00
2008-02-19,14.62,42989311,628503726.82,0.63,-0.07,1745628.00
2008-02-20,14.75,42989311,634092337.25,0.63,0.89,1066425.00
2008-02-21,14.62,42989311,628503726.82,0.63,-0.88,1807032.00
2008-02-22,13.85,42989311,595401957.35,0.60,-5.27,2150905.00
2008-02-25,13.99,42989311,601420460.89,0.60,1.01,3851447.00
2008-02-26,15.00,42989311,644839665.00,0.64,7.22,2121000.00
2008-02-27,14.66,42989311,630223299.26,0.63,-2.27,1561290.00
2008-02-28,14.46,42989311,621625437.06,0.62,-1.36,2783550.00
2008-02-29,13.85,42989311,595401957.35,0.60,-4.22,2159215.00
2008-03-03,14.59,42989311,627214047.49,0.63,5.34,3933464.00
2008-03-04,14.16,42989311,608728643.76,0.61,-2.95,931728.00
2008-03-05,14.28,42989311,613887361.08,0.61,0.85,1575084.00
2008-03-06,14.14,42989311,607868857.54,0.61,-0.98,1716596.00
2008-03-07,13.33,42989311,573047515.63,0.57,-5.73,1572940.00
2008-03-10,12.55,42989311,539515853.05,0.54,-5.85,2870185.00
2008-03-11,12.68,42989311,545104463.48,0.55,1.04,1748572.00
2008-03-12,12.08,42989311,519310876.88,0.52,-4.73,2135744.00
2008-03-13,10.37,42989311,445799155.07,0.45,-14.16,2812344.00
2008-03-14,10.58,42989311,454826910.38,0.45,2.03,7316070.00
2008-03-17,11.16,42989311,479760710.76,0.48,5.48,1956348.00
2008-03-18,11.67,42989311,501685259.37,0.50,4.57,2975850.00
