Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-09-25,23.12,103850059,2401013364.08,2.40,,48156648.00
2000-09-26,23.50,103850059,2440476386.50,2.44,1.64,20583650.00
2000-09-27,22.00,103850059,2284701298.00,2.28,-6.38,14883000.00
2000-09-28,22.56,103850059,2342857331.04,2.34,2.55,8268240.00
2000-09-29,23.50,103850059,2440476386.50,2.44,4.17,14699250.00
2000-10-02,23.88,103850059,2479939408.92,2.48,1.62,15366780.00
2000-10-03,22.12,103850059,2297163305.08,2.30,-7.37,7058492.00
2000-10-04,22.12,103850059,2297163305.08,2.30,0.00,9876580.00
2000-10-05,20.00,103850059,2077001180.00,2.08,-9.58,4786000.00
2000-10-06,18.62,103850059,1933688098.58,1.93,-6.90,17687138.00
2000-10-09,18.62,103850059,1933688098.58,1.93,0.00,7070014.00
2000-10-10,16.31,103850059,1693794462.29,1.69,-12.41,7399847.00
2000-10-11,13.56,103850059,1408206800.04,1.41,-16.86,13082688.00
2000-10-12,13.25,103850059,1376013281.75,1.38,-2.29,8539625.00
2000-10-13,15.81,103850059,1641869432.79,1.64,19.32,13552332.00
2000-10-16,17.50,103850059,1817376032.50,1.82,10.69,11669000.00
2000-10-17,16.69,103850059,1733257484.71,1.73,-4.63,10167548.00
2000-10-18,16.75,103850059,1739488488.25,1.74,0.36,2996575.00
2000-10-19,17.50,103850059,1817376032.50,1.82,4.48,3169250.00
2000-10-20,19.69,103850059,2044807661.71,2.04,12.51,6749732.00
2000-10-23,21.69,103850059,2252507779.71,2.25,10.16,6259734.00
2000-10-24,23.12,103850059,2401013364.08,2.40,6.59,19473976.00
2000-10-25,18.88,103850059,1960689113.92,1.96,-18.34,5250528.00
2000-10-26,17.62,103850059,1829838039.58,1.83,-6.67,3513428.00
2000-10-27,17.75,103850059,1843338547.25,1.84,0.74,2989100.00
2000-10-30,17.12,103850059,1777913010.08,1.78,-3.55,3434272.00
2000-10-31,20.00,103850059,2077001180.00,2.08,16.82,6216000.00
2000-11-01,20.75,103850059,2154888724.25,2.15,3.75,4054550.00
2000-11-02,21.88,103850059,2272239290.92,2.27,5.45,8288144.00
2000-11-03,22.00,103850059,2284701298.00,2.28,0.55,3702600.00
2000-11-06,21.75,103850059,2258738783.25,2.26,-1.14,1387650.00
2000-11-07,20.50,103850059,2128926209.50,2.13,-5.75,2562500.00
2000-11-08,20.00,103850059,2077001180.00,2.08,-2.44,3670000.00
2000-11-09,19.38,103850059,2012614143.42,2.01,-3.10,1215126.00
2000-11-10,20.12,103850059,2089463187.08,2.09,3.82,1633744.00
2000-11-13,18.62,103850059,1933688098.58,1.93,-7.46,3079748.00
2000-11-14,19.62,103850059,2037538157.58,2.04,5.37,1408716.00
2000-11-15,19.12,103850059,1985613128.08,1.99,-2.55,1059248.00
2000-11-16,18.75,103850059,1947188606.25,1.95,-1.94,136875.00
2000-11-17,17.00,103850059,1765451003.00,1.77,-9.33,1224000.00
2000-11-20,16.38,103850059,1701063966.42,1.70,-3.65,1287468.00
2000-11-21,16.00,103850059,1661600944.00,1.66,-2.32,432000.00
2000-11-22,13.75,103850059,1427938311.25,1.43,-14.06,1303500.00
2000-11-24,14.25,103850059,1479863340.75,1.48,3.64,1714275.00
2000-11-27,15.19,103850059,1577482396.21,1.58,6.60,2790403.00
2000-11-28,15.12,103850059,1570212892.08,1.57,-0.46,834624.00
2000-11-29,15.38,103850059,1597213907.42,1.60,1.72,3020632.00
2000-11-30,15.38,103850059,1597213907.42,1.60,0.00,6639546.00
2000-12-01,16.50,103850059,1713525973.50,1.71,7.28,966900.00
2000-12-04,13.88,103850059,1441438818.92,1.44,-15.88,574632.00
2000-12-05,13.50,103850059,1401975796.50,1.40,-2.74,2452950.00
2000-12-06,12.50,103850059,1298125737.50,1.30,-7.41,3748750.00
2000-12-07,11.88,103850059,1233738700.92,1.23,-4.96,1014552.00
2000-12-08,15.12,103850059,1570212892.08,1.57,27.27,5648832.00
2000-12-11,17.56,103850059,1823607036.04,1.82,16.14,6119660.00
2000-12-12,17.50,103850059,1817376032.50,1.82,-0.34,1363250.00
2000-12-13,16.75,103850059,1739488488.25,1.74,-4.29,1584550.00
2000-12-14,14.88,103850059,1545288877.92,1.55,-11.16,999936.00
2000-12-15,14.44,103850059,1499594851.96,1.50,-2.96,2217984.00
2000-12-18,14.81,103850059,1538019373.79,1.54,2.56,2095615.00
2000-12-19,10.00,103850059,1038500590.00,1.04,-32.48,14385000.00
2000-12-20,9.75,103850059,1012538075.25,1.01,-2.50,3752775.00
2000-12-21,9.62,103850059,999037567.58,1.00,-1.33,1113996.00
2000-12-22,11.44,103850059,1188044674.96,1.19,18.92,801944.00
2000-12-26,10.06,103850059,1044731593.54,1.04,-12.06,628750.00
2000-12-27,10.00,103850059,1038500590.00,1.04,-0.60,1289000.00
2000-12-28,11.62,103850059,1206737685.58,1.21,16.20,2536646.00
2000-12-29,14.19,103850059,1473632337.21,1.47,22.12,3727713.00
2001-01-02,11.88,103850059,1233738700.92,1.23,-16.28,996732.00
2001-01-03,12.50,103850059,1298125737.50,1.30,5.22,1031250.00
2001-01-04,11.88,103850059,1233738700.92,1.23,-4.96,2090880.00
2001-01-05,10.12,103850059,1050962597.08,1.05,-14.81,821744.00
2001-01-08,9.03,103850059,937766032.77,0.94,-10.77,1081794.00
2001-01-09,8.62,103850059,895187508.58,0.90,-4.54,622364.00
2001-01-10,9.28,103850059,963728547.52,0.96,7.66,2627168.00
2001-01-11,10.38,103850059,1077963612.42,1.08,11.85,6280938.00
2001-01-12,12.25,103850059,1272163222.75,1.27,18.02,16168775.00
2001-01-16,12.50,103850059,1298125737.50,1.30,2.04,4411250.00
2001-01-17,12.62,103850059,1310587744.58,1.31,0.96,3637084.00
2001-01-18,13.12,103850059,1362512774.08,1.36,3.96,3302304.00
2001-01-19,13.12,103850059,1362512774.08,1.36,0.00,4729760.00
2001-01-22,13.50,103850059,1401975796.50,1.40,2.90,2016900.00
2001-01-23,13.31,103850059,1382244285.29,1.38,-1.41,3559094.00
2001-01-24,13.75,103850059,1427938311.25,1.43,3.31,731500.00
2001-01-25,14.00,103850059,1453900826.00,1.45,1.82,1450400.00
2001-01-26,13.56,103850059,1408206800.04,1.41,-3.14,720036.00
2001-01-29,13.62,103850059,1414437803.58,1.41,0.44,731394.00
2001-01-30,14.50,103850059,1505825855.50,1.51,6.46,1273100.00
2001-01-31,15.44,103850059,1603444910.96,1.60,6.48,1982496.00
2001-02-01,14.88,103850059,1545288877.92,1.55,-3.63,1227600.00
2001-02-02,12.75,103850059,1324088252.25,1.32,-14.31,1560600.00
2001-02-05,10.75,103850059,1116388134.25,1.12,-15.69,1737200.00
2001-02-06,10.75,103850059,1116388134.25,1.12,0.00,1171750.00
2001-02-07,10.19,103850059,1058232101.21,1.06,-5.21,1622248.00
2001-02-08,9.31,103850059,966844049.29,0.97,-8.64,1760521.00
2001-02-09,9.06,103850059,940881534.54,0.94,-2.69,9781176.00
2001-02-12,9.00,103850059,934650531.00,0.93,-0.66,2730600.00
2001-02-13,8.38,103850059,870263494.42,0.87,-6.89,1092752.00
2001-02-14,8.12,103850059,843262479.08,0.84,-3.10,1270780.00
2001-02-15,8.62,103850059,895187508.58,0.90,6.16,1876574.00
2001-02-16,8.62,103850059,895187508.58,0.90,0.00,429276.00
