Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-02-10,47.72,20021706,955435810.32,0.96,,556644256.00
2021-02-11,57.00,20021706,1141237242.00,1.14,19.45,100878600.00
2021-02-12,65.49,20021706,1311221525.94,1.31,14.89,131634900.00
2021-02-16,68.31,20021706,1367682736.86,1.37,4.31,43130934.00
2021-02-17,62.00,20021706,1241345772.00,1.24,-9.24,47671800.00
2021-02-18,62.50,20021706,1251356625.00,1.25,0.81,48700000.00
2021-02-19,65.92,20021706,1319830859.52,1.32,5.47,15656000.00
2021-02-22,65.01,20021706,1301611107.06,1.30,-1.38,14347707.00
2021-02-23,58.31,20021706,1167465676.86,1.17,-10.31,30297876.00
2021-02-24,55.57,20021706,1112606202.42,1.11,-4.70,8485539.00
2021-02-25,53.49,20021706,1070961053.94,1.07,-3.74,23845842.00
2021-02-26,49.59,20021706,992876400.54,0.99,-7.29,16037406.00
2021-03-01,52.73,20021706,1055744557.38,1.06,6.33,14764400.00
2021-03-02,50.62,20021706,1013498757.72,1.01,-4.00,4110344.00
2021-03-03,42.99,20021706,860733140.94,0.86,-15.07,25755309.00
2021-03-04,42.09,20021706,842713605.54,0.84,-2.09,19214085.00
2021-03-05,41.32,20021706,827296891.92,0.83,-1.83,33423748.00
2021-03-08,37.94,20021706,759623525.64,0.76,-8.18,9242184.00
2021-03-09,39.56,20021706,792058689.36,0.79,4.27,9486488.00
2021-03-10,43.80,20021706,876950722.80,0.88,10.72,27379380.00
2021-03-11,43.83,20021706,877551373.98,0.88,0.07,15476373.00
2021-03-12,50.16,20021706,1004288772.96,1.00,14.44,39049560.00
2021-03-15,49.78,20021706,996680524.68,1.00,-0.76,13181744.00
2021-03-16,50.85,20021706,1018103750.10,1.02,2.15,12341295.00
2021-03-17,47.78,20021706,956637112.68,0.96,-6.04,17372808.00
2021-03-18,48.78,20021706,976658818.68,0.98,2.09,9946242.00
2021-03-19,52.26,20021706,1046334355.56,1.05,7.13,103208274.00
2021-03-22,59.74,20021706,1196096716.44,1.20,14.31,42678256.00
2021-03-23,49.42,20021706,989472710.52,0.99,-17.27,38290616.00
2021-03-24,47.29,20021706,946826476.74,0.95,-4.31,12063679.00
2021-03-25,46.11,20021706,923200863.66,0.92,-2.50,15884895.00
2021-03-26,44.94,20021706,899775467.64,0.90,-2.54,15000972.00
2021-03-29,44.07,20021706,882356583.42,0.88,-1.94,23172006.00
2021-03-30,50.40,20021706,1009093982.40,1.01,14.36,10362240.00
2021-03-31,52.89,20021706,1058948030.34,1.06,4.94,30628599.00
2021-04-01,48.92,20021706,979461857.52,0.98,-7.51,30814708.00
2021-04-05,44.45,20021706,889964831.70,0.89,-9.14,17713325.00
2021-04-06,42.08,20021706,842513388.48,0.84,-5.33,15851536.00
2021-04-07,42.13,20021706,843514473.78,0.84,0.12,12976040.00
2021-04-08,44.82,20021706,897372862.92,0.90,6.38,7502868.00
2021-04-09,43.54,20021706,871745079.24,0.87,-2.86,5207384.00
2021-04-12,42.29,20021706,846717946.74,0.85,-2.87,8030871.00
2021-04-13,42.55,20021706,851923590.30,0.85,0.61,3540160.00
2021-04-14,41.90,20021706,838909481.40,0.84,-1.53,4554530.00
2021-04-15,40.22,20021706,805273015.32,0.81,-4.01,12432002.00
2021-04-16,39.03,20021706,781447185.18,0.78,-2.96,12704265.00
2021-04-19,39.24,20021706,785651743.44,0.79,0.54,8499384.00
2021-04-20,33.35,20021706,667723895.10,0.67,-15.01,15847920.00
2021-04-21,32.63,20021706,653308266.78,0.65,-2.16,14063530.00
2021-04-22,35.31,20021706,706966438.86,0.71,8.21,15963651.00
2021-04-23,33.41,20021706,668925197.46,0.67,-5.38,11275875.00
2021-04-26,31.20,20021706,624677227.20,0.62,-6.61,17771520.00
2021-04-27,33.50,20021706,670727151.00,0.67,7.37,14877350.00
2021-04-28,32.03,20021706,641295243.18,0.64,-4.39,10396938.00
2021-04-29,33.17,20021706,664119988.02,0.66,3.56,13818622.00
2021-04-30,32.84,20021706,657512825.04,0.66,-0.99,4811060.00
2021-05-03,33.92,20021706,679136267.52,0.68,3.29,5769792.00
2021-05-04,32.17,20021706,644098282.02,0.64,-5.16,7006626.00
2021-05-05,31.97,20021706,640093940.82,0.64,-0.62,8484838.00
2021-05-06,30.53,20021706,611262684.18,0.61,-4.50,8087397.00
2021-05-07,32.91,20021706,658914344.46,0.66,7.80,6795915.00
2021-05-10,27.91,20021706,558805814.46,0.56,-15.19,13673109.00
2021-05-11,28.66,20021706,573822093.96,0.57,2.69,5456864.00
2021-05-12,27.30,20021706,546592573.80,0.55,-4.75,4752930.00
2021-05-13,24.09,20021706,482322897.54,0.48,-11.76,6176676.00
2021-05-14,27.38,20021706,548194310.28,0.55,13.66,10459160.00
2021-05-17,26.72,20021706,534979984.32,0.53,-2.41,7446864.00
2021-05-18,25.03,20021706,501143301.18,0.50,-6.32,6878244.00
2021-05-19,24.52,20021706,490932231.12,0.49,-2.04,6767520.00
2021-05-20,22.99,20021706,460299020.94,0.46,-6.24,11904222.00
2021-05-21,21.59,20021706,432268632.54,0.43,-6.09,10125710.00
2021-05-24,22.74,20021706,455293594.44,0.46,5.33,8752626.00
2021-05-25,25.86,20021706,517761317.16,0.52,13.72,11168934.00
2021-05-26,26.55,20021706,531576294.30,0.53,2.67,8278290.00
2021-05-27,28.37,20021706,568015799.22,0.57,6.85,9137977.00
2021-05-28,29.19,20021706,584433598.14,0.58,2.89,9498426.00
2021-06-01,31.24,20021706,625478095.44,0.63,7.02,13961156.00
2021-06-02,34.40,20021706,688746686.40,0.69,10.12,39639120.00
2021-06-03,32.82,20021706,657112390.92,0.66,-4.59,14250444.00
2021-06-04,32.09,20021706,642496545.54,0.64,-2.22,18018535.00
2021-06-07,32.93,20021706,659314778.58,0.66,2.62,9632025.00
2021-06-08,34.00,20021706,680738004.00,0.68,3.25,21212600.00
2021-06-09,29.06,20021706,581830776.36,0.58,-14.53,15555818.00
2021-06-10,28.37,20021706,568015799.22,0.57,-2.37,5645630.00
2021-06-11,29.21,20021706,584834032.26,0.58,2.96,5003673.00
2021-06-14,30.85,20021706,617669630.10,0.62,5.61,8915650.00
2021-06-15,28.69,20021706,574422745.14,0.57,-7.00,7109382.00
2021-06-16,28.21,20021706,564812326.26,0.56,-1.67,3199014.00
2021-06-17,28.78,20021706,576224698.68,0.58,2.02,5013476.00
2021-06-18,29.41,20021706,588838373.46,0.59,2.19,7296621.00
2021-06-21,28.64,20021706,573421659.84,0.57,-2.62,9216352.00
2021-06-22,28.75,20021706,575624047.50,0.58,0.38,5244000.00
2021-06-23,29.49,20021706,590440109.94,0.59,2.57,4284897.00
2021-06-24,29.48,20021706,590239892.88,0.59,-0.03,13923404.00
2021-06-25,29.96,20021706,599850311.76,0.60,1.63,25124456.00
2021-06-28,30.00,20021706,600651180.00,0.60,0.13,4716000.00
2021-06-29,29.75,20021706,595645753.50,0.60,-0.83,3516450.00
2021-06-30,29.78,20021706,596246404.68,0.60,0.10,3561688.00
2021-07-01,28.20,20021706,564612109.20,0.56,-5.31,3809820.00
2021-07-02,27.68,20021706,554200822.08,0.55,-1.84,5242592.00
2021-07-06,27.11,20021706,542788449.66,0.54,-2.06,4275247.00
2021-07-07,25.13,20021706,503145471.78,0.50,-7.30,4829986.00
2021-07-08,22.65,20021706,453491640.90,0.45,-9.87,9132480.00
2021-07-09,22.88,20021706,458096633.28,0.46,1.02,4775056.00
2021-07-12,21.92,20021706,438875795.52,0.44,-4.20,4394960.00
2021-07-13,20.98,20021706,420055391.88,0.42,-4.29,9654996.00
2021-07-14,19.35,20021706,387420011.10,0.39,-7.77,7060815.00
2021-07-15,18.52,20021706,370801995.12,0.37,-4.29,4957804.00
2021-07-16,17.21,20021706,344573560.26,0.34,-7.07,5878936.00
2021-07-19,17.14,20021706,343172040.84,0.34,-0.41,10141738.00
2021-07-20,16.91,20021706,338567048.46,0.34,-1.34,12176891.00
2021-07-21,17.70,20021706,354384196.20,0.35,4.67,7161420.00
2021-07-22,18.40,20021706,368399390.40,0.37,3.95,15656560.00
2021-07-23,17.47,20021706,349779203.82,0.35,-5.05,5821004.00
2021-07-26,15.40,20021706,308334272.40,0.31,-11.85,7430500.00
2021-07-27,15.14,20021706,303128628.84,0.30,-1.69,5875834.00
2021-07-28,16.07,20021706,321748815.42,0.32,6.14,5820554.00
2021-07-29,15.98,20021706,319946861.88,0.32,-0.56,3547560.00
2021-07-30,17.29,20021706,346175296.74,0.35,8.20,6670482.00
2021-08-02,16.13,20021706,322950117.78,0.32,-6.71,3588925.00
2021-08-03,16.01,20021706,320547513.06,0.32,-0.74,2917022.00
2021-08-04,15.96,20021706,319546427.76,0.32,-0.31,2325372.00
2021-08-05,16.34,20021706,327154676.04,0.33,2.38,2568648.00
2021-08-06,17.50,20021706,350379855.00,0.35,7.10,7953750.00
2021-08-09,17.73,20021706,354984847.38,0.35,1.31,5182479.00
2021-08-10,17.28,20021706,345975079.68,0.35,-2.54,3473280.00
2021-08-11,17.18,20021706,343972909.08,0.34,-0.58,5930536.00
2021-08-12,18.13,20021706,362993529.78,0.36,5.53,7137781.00
2021-08-13,15.89,20021706,318144908.34,0.32,-12.36,9294061.00
2021-08-16,14.72,20021706,294719512.32,0.29,-7.36,5160832.00
2021-08-17,14.71,20021706,294519295.26,0.29,-0.07,5785443.00
2021-08-18,14.60,20021706,292316907.60,0.29,-0.75,4380000.00
2021-08-19,13.78,20021706,275899108.68,0.28,-5.62,4587362.00
2021-08-20,14.32,20021706,286710829.92,0.29,3.92,3539904.00
2021-08-23,14.40,20021706,288312566.40,0.29,0.56,3288960.00
2021-08-24,14.68,20021706,293918644.08,0.29,1.94,3151796.00
2021-08-25,13.16,20021706,263485650.96,0.26,-10.35,12607280.00
2021-08-26,13.37,20021706,267690209.22,0.27,1.60,6337380.00
2021-08-27,14.07,20021706,281705403.42,0.28,5.24,6475014.00
2021-08-30,14.03,20021706,280904535.18,0.28,-0.28,4669184.00
2021-08-31,13.75,20021706,275298457.50,0.28,-2.00,18614750.00
2021-09-01,14.62,20021706,292717341.72,0.29,6.33,10603886.00
2021-09-02,14.38,20021706,287912132.28,0.29,-1.64,3751742.00
2021-09-03,14.47,20021706,289714085.82,0.29,0.63,2551061.00
2021-09-07,13.78,20021706,275899108.68,0.28,-4.77,2739464.00
2021-09-08,13.33,20021706,266889340.98,0.27,-3.27,3721736.00
2021-09-09,13.73,20021706,274898023.38,0.27,3.00,1720369.00
2021-09-10,13.72,20021706,274697806.32,0.27,-0.07,1528408.00
2021-09-13,12.76,20021706,255476968.56,0.26,-7.00,8271032.00
2021-09-14,12.77,20021706,255677185.62,0.26,0.08,6673602.00
2021-09-15,12.83,20021706,256878487.98,0.26,0.47,2641697.00
2021-09-16,12.95,20021706,259281092.70,0.26,0.94,6109810.00
2021-09-17,12.65,20021706,253274580.90,0.25,-2.32,4497075.00
2021-09-20,12.02,20021706,240660906.12,0.24,-4.98,4191374.00
2021-09-21,11.64,20021706,233052657.84,0.23,-3.16,2185992.00
2021-09-22,12.17,20021706,243664162.02,0.24,4.55,4394587.00
2021-09-23,12.65,20021706,253274580.90,0.25,3.94,2573010.00
2021-09-24,12.69,20021706,254075449.14,0.25,0.32,3128085.00
2021-09-27,13.85,20021706,277300628.10,0.28,9.14,5767140.00
2021-09-28,12.95,20021706,259281092.70,0.26,-6.50,3664850.00
2021-09-29,12.17,20021706,243664162.02,0.24,-6.02,2867252.00
2021-09-30,12.22,20021706,244665247.32,0.24,0.41,2051738.00
2021-10-01,12.59,20021706,252073278.54,0.25,3.03,2480230.00
2021-10-04,11.69,20021706,234053743.14,0.23,-7.15,3039400.00
2021-10-05,12.29,20021706,246066766.74,0.25,5.13,2544030.00
2021-10-06,12.67,20021706,253675015.02,0.25,3.09,2389562.00
2021-10-07,13.40,20021706,268290860.40,0.27,5.76,3546980.00
2021-10-08,12.82,20021706,256678270.92,0.26,-4.33,2179400.00
2021-10-11,12.56,20021706,251472627.36,0.25,-2.03,1261024.00
2021-10-12,12.63,20021706,252874146.78,0.25,0.56,1149330.00
2021-10-13,13.34,20021706,267089558.04,0.27,5.62,1240620.00
2021-10-14,13.71,20021706,274497589.26,0.27,2.77,1575279.00
2021-10-15,13.31,20021706,266488906.86,0.27,-2.92,1201893.00
2021-10-18,13.28,20021706,265888255.68,0.27,-0.23,938896.00
2021-10-19,13.09,20021706,262084131.54,0.26,-1.43,1404557.00
2021-10-20,12.76,20021706,255476968.56,0.26,-2.52,1083324.00
2021-10-21,13.26,20021706,265487821.56,0.27,3.92,2878746.00
2021-10-22,11.85,20021706,237257216.10,0.24,-10.63,4689045.00
2021-10-25,12.10,20021706,242262642.60,0.24,2.11,1802900.00
2021-10-26,11.94,20021706,239059169.64,0.24,-1.32,1443546.00
2021-10-27,11.50,20021706,230249619.00,0.23,-3.69,1815850.00
2021-10-28,12.04,20021706,241061340.24,0.24,4.70,1832488.00
2021-10-29,11.75,20021706,235255045.50,0.24,-2.41,3774100.00
2021-11-01,12.18,20021706,243864379.08,0.24,3.66,1576092.00
2021-11-02,12.08,20021706,241862208.48,0.24,-0.82,1272024.00
2021-11-03,12.18,20021706,243864379.08,0.24,0.83,1613850.00
2021-11-04,12.11,20021706,242462859.66,0.24,-0.57,1814078.00
2021-11-05,11.88,20021706,237857867.28,0.24,-1.90,2137212.00
2021-11-08,12.28,20021706,245866549.68,0.25,3.37,1726568.00
2021-11-09,12.59,20021706,252073278.54,0.25,2.52,2519259.00
2021-11-10,11.59,20021706,232051572.54,0.23,-7.94,3350669.00
2021-11-11,11.46,20021706,229448750.76,0.23,-1.12,2984184.00
2021-11-12,12.43,20021706,248869805.58,0.25,8.46,2962069.00
2021-11-15,12.90,20021706,258280007.40,0.26,3.78,1813740.00
2021-11-16,12.69,20021706,254075449.14,0.25,-1.63,1241082.00
2021-11-17,12.05,20021706,241261557.30,0.24,-5.04,1190540.00
2021-11-18,11.16,20021706,223442238.96,0.22,-7.39,2961864.00
2021-11-19,11.17,20021706,223642456.02,0.22,0.09,1249923.00
2021-11-22,10.33,20021706,206824222.98,0.21,-7.52,2658942.00
2021-11-23,10.28,20021706,205823137.68,0.21,-0.48,1277804.00
2021-11-24,10.46,20021706,209427044.76,0.21,1.75,1669416.00
2021-11-26,10.06,20021706,201418362.36,0.20,-3.82,874214.00
2021-11-29,9.87,20021706,197614238.22,0.20,-1.89,2019402.00
2021-11-30,9.80,20021706,196212718.80,0.20,-0.71,2978220.00
2021-12-01,9.41,20021706,188404253.46,0.19,-3.98,1862239.00
2021-12-02,9.24,20021706,185000563.44,0.19,-1.81,1838760.00
2021-12-03,9.16,20021706,183398826.96,0.18,-0.87,2564800.00
2021-12-06,9.46,20021706,189405338.76,0.19,3.28,2128500.00
2021-12-07,10.00,20021706,200217060.00,0.20,5.71,5490000.00
2021-12-08,10.10,20021706,202219230.60,0.20,1.00,4176350.00
2021-12-09,9.85,20021706,197213804.10,0.20,-2.48,4619650.00
2021-12-10,9.41,20021706,188404253.46,0.19,-4.47,1734263.00
2021-12-13,8.87,20021706,177592532.22,0.18,-5.74,1220512.00
2021-12-14,8.40,20021706,168182330.40,0.17,-5.30,2328480.00
2021-12-15,8.78,20021706,175790578.68,0.18,4.52,2317920.00
2021-12-16,8.46,20021706,169383632.76,0.17,-3.64,1420434.00
2021-12-17,8.75,20021706,175189927.50,0.18,3.43,3562125.00
2021-12-20,8.22,20021706,164578423.32,0.16,-6.06,1311090.00
2021-12-21,8.54,20021706,170985369.24,0.17,3.89,1677256.00
2021-12-22,9.57,20021706,191607726.42,0.19,12.06,2824107.00
2021-12-23,10.19,20021706,204021184.14,0.20,6.48,4194204.00
2021-12-27,9.90,20021706,198214889.40,0.20,-2.85,1676070.00
2021-12-28,10.16,20021706,203420532.96,0.20,2.63,10225024.00
2021-12-29,9.52,20021706,190606641.12,0.19,-6.30,1644104.00
2021-12-30,10.24,20021706,205022269.44,0.21,7.56,1478656.00
2021-12-31,9.70,20021706,194210548.20,0.19,-5.27,1466640.00
2022-01-03,10.04,20021706,201017928.24,0.20,3.51,909624.00
2022-01-04,9.78,20021706,195812284.68,0.20,-2.59,1500252.00
2022-01-05,8.09,20021706,161975601.54,0.16,-17.28,3209303.00
2022-01-06,8.79,20021706,175990795.74,0.18,8.65,2644911.00
2022-01-07,8.60,20021706,172186671.60,0.17,-2.16,1688180.00
2022-01-10,8.69,20021706,173988625.14,0.17,1.05,1343474.00
