Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,20.75,92650642,1922500821.50,1.92,,15516850.00
2000-01-04,20.31,92650642,1881734539.02,1.88,-2.12,41793918.00
2000-01-05,20.00,92650642,1853012840.00,1.85,-1.53,12544000.00
2000-01-06,18.62,92650642,1725154954.04,1.73,-6.90,11786460.00
2000-01-07,19.00,92650642,1760362198.00,1.76,2.04,11825600.00
2000-01-10,19.28,92650642,1786304377.76,1.79,1.47,15327600.00
2000-01-11,18.94,92650642,1754803159.48,1.75,-1.76,6761580.00
2000-01-12,21.94,92650642,2032755085.48,2.03,15.84,44819032.00
2000-01-13,26.25,92650642,2432079352.50,2.43,19.64,57188250.00
2000-01-14,26.53,92650642,2458021532.26,2.46,1.07,24662288.00
2000-01-18,30.00,92650642,2779519260.00,2.78,13.08,24132000.00
2000-01-19,38.00,92650642,3520724396.00,3.52,26.67,147379200.00
2000-01-20,35.78,92650642,3315039970.76,3.32,-5.84,72275600.00
2000-01-21,34.44,92650642,3190888110.48,3.19,-3.75,41348664.00
2000-01-24,35.00,92650642,3242772470.00,3.24,1.63,50491000.00
2000-01-25,33.19,92650642,3075074807.98,3.08,-5.17,40418782.00
2000-01-26,31.53,92650642,2921274742.26,2.92,-5.00,18318930.00
2000-01-27,39.00,92650642,3613375038.00,3.61,23.69,137077200.00
2000-01-28,35.38,92650642,3277979713.96,3.28,-9.28,42795648.00
2000-01-31,35.19,92650642,3260376091.98,3.26,-0.54,33085638.00
2000-02-01,36.81,92650642,3410470132.02,3.41,4.60,29749842.00
2000-02-02,38.64,92650642,3580020806.88,3.58,4.97,33949104.00
2000-02-03,44.87,92650642,4157234306.54,4.16,16.12,76359766.00
2000-02-04,44.75,92650642,4146116229.50,4.15,-0.27,51775750.00
2000-02-07,44.88,92650642,4158160812.96,4.16,0.29,31604496.00
2000-02-08,49.12,92650642,4550999535.04,4.55,9.45,74171200.00
2000-02-09,47.75,92650642,4424068155.50,4.42,-2.79,51082950.00
2000-02-10,48.94,92650642,4534322419.48,4.53,2.49,54763860.00
2000-02-11,46.75,92650642,4331417513.50,4.33,-4.47,32696950.00
2000-02-14,45.50,92650642,4215604211.00,4.22,-2.67,34507200.00
2000-02-15,42.38,92650642,3926534207.96,3.93,-6.86,52008736.00
2000-02-16,44.06,92650642,4082187286.52,4.08,3.96,47443808.00
2000-02-17,45.12,92650642,4180396967.04,4.18,2.41,32874432.00
2000-02-18,46.06,92650642,4267488570.52,4.27,2.08,50960784.00
2000-02-22,44.88,92650642,4158160812.96,4.16,-2.56,37214496.00
2000-02-23,41.66,92650642,3859825745.72,3.86,-7.17,39751972.00
2000-02-24,40.47,92650642,3749571481.74,3.75,-2.86,39943890.00
2000-02-25,38.75,92650642,3590212377.50,3.59,-4.25,39075500.00
2000-02-28,36.50,92650642,3381748433.00,3.38,-5.81,67057800.00
2000-02-29,37.06,92650642,3433632792.52,3.43,1.53,39090888.00
2000-03-01,43.81,92650642,4059024626.02,4.06,18.21,75011482.00
2000-03-02,45.22,92650642,4189662031.24,4.19,3.22,41566224.00
2000-03-03,45.66,92650642,4230428313.72,4.23,0.97,53924460.00
2000-03-06,43.44,92650642,4024743888.48,4.02,-4.86,42718896.00
2000-03-07,40.88,92650642,3787558244.96,3.79,-5.89,19368944.00
2000-03-08,40.06,92650642,3711584718.52,3.71,-2.01,24580816.00
2000-03-09,41.00,92650642,3798676322.00,3.80,2.35,47445200.00
2000-03-10,41.25,92650642,3821838982.50,3.82,0.61,40276500.00
2000-03-13,42.59,92650642,3945990842.78,3.95,3.25,31116254.00
2000-03-14,42.06,92650642,3896886002.52,3.90,-1.24,35532288.00
2000-03-15,37.39,92650642,3464207504.38,3.46,-11.10,42101140.00
2000-03-16,41.56,92650642,3850560681.52,3.85,11.15,69928856.00
2000-03-17,40.00,92650642,3706025680.00,3.71,-3.75,29832000.00
2000-03-20,36.50,92650642,3381748433.00,3.38,-8.75,29937300.00
