Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2005-07-08,7.09,1281112265,9083085958.85,9.08,,31781080.98
2005-07-11,7.12,1281112265,9121519326.80,9.12,0.42,10846835.84
2005-07-12,7.49,1281112265,9595530864.85,9.60,5.20,10153803.52
2005-07-13,7.37,1281112265,9441797393.05,9.44,-1.60,10021320.65
2005-07-14,7.37,1281112265,9441797393.05,9.44,0.00,18774279.04
2005-07-15,7.28,1281112265,9326497289.20,9.33,-1.22,8821911.28
2005-07-18,6.91,1281112265,8852485751.15,8.85,-5.08,24567772.54
2005-07-19,6.93,1281112265,8878107996.45,8.88,0.29,31195395.00
2005-07-20,6.89,1281112265,8826863505.85,8.83,-0.58,27303540.42
2005-07-21,7.00,1281112265,8967785855.00,8.97,1.60,275812383.00
2005-07-22,6.95,1281112265,8903730241.75,8.90,-0.71,231537345.70
2005-07-25,6.51,1281112265,8340040845.15,8.34,-6.33,156198498.75
2005-07-26,6.49,1281112265,8314418599.85,8.31,-0.31,143198819.17
2005-07-27,6.49,1281112265,8314418599.85,8.31,0.00,160902903.15
2005-07-28,6.61,1281112265,8468152071.65,8.47,1.85,137964858.62
2005-07-29,6.62,1281112265,8480963194.30,8.48,0.15,33834555.20
2005-08-01,6.51,1281112265,8340040845.15,8.34,-1.66,37143052.38
2005-08-02,6.48,1281112265,8301607477.20,8.30,-0.46,95803248.96
2005-08-03,6.60,1281112265,8455340949.00,8.46,1.85,37914181.80
2005-08-04,6.57,1281112265,8416907581.05,8.42,-0.45,54523549.62
2005-08-05,6.54,1281112265,8378474213.10,8.38,-0.46,44098363.26
2005-08-08,6.51,1281112265,8340040845.15,8.34,-0.46,27708467.43
2005-08-09,6.48,1281112265,8301607477.20,8.30,-0.46,43192096.56
2005-08-10,6.54,1281112265,8378474213.10,8.38,0.93,135058122.06
2005-08-11,6.77,1281112265,8673130034.05,8.67,3.52,150682157.95
2005-08-12,6.81,1281112265,8724374524.65,8.72,0.59,80433781.68
2005-08-15,7.02,1281112265,8993408100.30,8.99,3.08,73856198.52
2005-08-16,7.05,1281112265,9031841468.25,9.03,0.43,80778018.75
2005-08-17,7.00,1281112265,8967785855.00,8.97,-0.71,41887699.00
2005-08-18,6.96,1281112265,8916541364.40,8.92,-0.57,16327916.40
2005-08-19,7.05,1281112265,9031841468.25,9.03,1.29,25904794.95
2005-08-22,7.19,1281112265,9211197185.35,9.21,1.99,19537631.46
2005-08-23,7.27,1281112265,9313686166.55,9.31,1.11,27884361.26
2005-08-24,7.34,1281112265,9403364025.10,9.40,0.96,25658115.04
2005-08-25,7.30,1281112265,9352119534.50,9.35,-0.54,14882123.10
2005-08-26,7.22,1281112265,9249630553.30,9.25,-1.10,21805280.84
2005-08-29,7.13,1281112265,9134330449.45,9.13,-1.25,12944072.94
2005-08-30,7.10,1281112265,9095897081.50,9.10,-0.42,39066933.50
2005-08-31,7.02,1281112265,8993408100.30,8.99,-1.13,30239499.42
2005-09-01,7.03,1281112265,9006219222.95,9.01,0.14,28440511.76
2005-09-02,7.02,1281112265,8993408100.30,8.99,-0.14,20071857.78
2005-09-06,7.05,1281112265,9031841468.25,9.03,0.43,24746240.25
2005-09-07,7.06,1281112265,9044652590.90,9.04,0.14,20507485.58
2005-09-08,7.00,1281112265,8967785855.00,8.97,-0.85,36209978.00
2005-09-09,6.96,1281112265,8916541364.40,8.92,-0.57,35180517.12
2005-09-12,6.94,1281112265,8890919119.10,8.89,-0.29,12099244.58
2005-09-13,6.88,1281112265,8814052383.20,8.81,-0.86,26848463.84
2005-09-14,6.92,1281112265,8865296873.80,8.87,0.58,14756623.20
2005-09-15,6.96,1281112265,8916541364.40,8.92,0.58,16266376.08
2005-09-16,6.96,1281112265,8916541364.40,8.92,0.00,14163467.76
2005-09-19,6.98,1281112265,8942163609.70,8.94,0.29,11300410.60
2005-09-20,6.97,1281112265,8929352487.05,8.93,-0.14,20806739.45
2005-09-21,6.86,1281112265,8788430137.90,8.79,-1.58,14205557.66
2005-09-22,6.82,1281112265,8737185647.30,8.74,-0.58,32775549.18
2005-09-23,6.78,1281112265,8685941156.70,8.69,-0.59,12222400.92
2005-09-26,6.76,1281112265,8660318911.40,8.66,-0.29,14456246.48
2005-09-27,6.76,1281112265,8660318911.40,8.66,0.00,14982539.52
2005-09-28,6.68,1281112265,8557829930.20,8.56,-1.18,25130139.96
2005-09-29,6.61,1281112265,8468152071.65,8.47,-1.05,42554677.64
2005-09-30,6.69,1281112265,8570641052.85,8.57,1.21,41287883.58
2005-10-03,6.74,1281112265,8634696666.10,8.63,0.75,18480534.06
2005-10-04,6.50,1281112265,8327229722.50,8.33,-3.56,28277093.00
2005-10-05,6.45,1281112265,8263174109.25,8.26,-0.77,56279120.25
2005-10-06,6.40,1281112265,8199118496.00,8.20,-0.78,19203180.80
2005-10-07,6.48,1281112265,8301607477.20,8.30,1.25,14275316.88
2005-10-10,6.48,1281112265,8301607477.20,8.30,0.00,18470572.56
2005-10-11,6.51,1281112265,8340040845.15,8.34,0.46,43293785.01
2005-10-12,6.50,1281112265,8327229722.50,8.33,-0.15,15841728.50
2005-10-13,6.61,1281112265,8468152071.65,8.47,1.69,30002955.25
2005-10-14,6.72,1281112265,8609074420.80,8.61,1.66,45229477.44
2005-10-17,6.60,1281112265,8455340949.00,8.46,-1.79,32210752.20
2005-10-18,6.57,1281112265,8416907581.05,8.42,-0.45,11930259.33
2005-10-19,6.50,1281112265,8327229722.50,8.33,-1.07,25751050.00
2005-10-20,6.44,1281112265,8250362986.60,8.25,-0.92,32522920.92
2005-10-21,6.53,1281112265,8365663090.45,8.37,1.40,54567605.44
2005-10-24,6.60,1281112265,8455340949.00,8.46,1.07,10774876.20
2005-10-25,6.51,1281112265,8340040845.15,8.34,-1.36,17574714.99
2005-10-26,6.48,1281112265,8301607477.20,8.30,-0.46,28990846.08
2005-10-27,6.37,1281112265,8160685128.05,8.16,-1.70,48300136.43
2005-10-28,6.58,1281112265,8429718703.70,8.43,3.30,29686564.88
2005-10-31,6.53,1281112265,8365663090.45,8.37,-0.76,20825482.53
2005-11-01,6.59,1281112265,8442529826.35,8.44,0.92,19217580.07
2005-11-02,6.67,1281112265,8545018807.55,8.55,1.21,12205346.29
2005-11-03,6.58,1281112265,8429718703.70,8.43,-1.35,14000364.70
2005-11-04,6.54,1281112265,8378474213.10,8.38,-0.61,10537287.24
2005-11-07,6.56,1281112265,8404096458.40,8.40,0.31,7566021.92
2005-11-08,6.65,1281112265,8519396562.25,8.52,1.37,8779855.35
2005-11-09,6.65,1281112265,8519396562.25,8.52,0.00,33870278.75
2005-11-10,6.86,1281112265,8788430137.90,8.79,3.16,16546025.02
2005-11-11,7.08,1281112265,9070274836.20,9.07,3.21,36796345.92
2005-11-14,7.10,1281112265,9095897081.50,9.10,0.28,19244067.20
2005-11-15,7.10,1281112265,9095897081.50,9.10,0.00,21161131.10
2005-11-16,6.96,1281112265,8916541364.40,8.92,-1.97,18483351.84
2005-11-17,6.90,1281112265,8839674628.50,8.84,-0.86,10191748.50
2005-11-18,7.07,1281112265,9057463713.55,9.06,2.46,48843073.79
2005-11-21,7.23,1281112265,9262441675.95,9.26,2.26,24043357.77
2005-11-22,7.30,1281112265,9352119534.50,9.35,0.97,25079047.80
2005-11-23,7.33,1281112265,9390552902.45,9.39,0.41,13590120.53
2005-11-25,7.34,1281112265,9403364025.10,9.40,0.14,4136258.82
2005-11-28,7.30,1281112265,9352119534.50,9.35,-0.54,30661613.30
2005-11-29,7.30,1281112265,9352119534.50,9.35,0.00,31022138.40
2005-11-30,7.24,1281112265,9275252798.60,9.28,-0.82,21206778.12
2005-12-01,7.25,1281112265,9288063921.25,9.29,0.14,13996857.25
2005-12-02,7.23,1281112265,9262441675.95,9.26,-0.28,8663094.45
2005-12-05,7.18,1281112265,9198386062.70,9.20,-0.69,18799717.10
2005-12-06,7.01,1281112265,8980596977.65,8.98,-2.37,18732542.60
2005-12-07,7.09,1281112265,9083085958.85,9.08,1.14,14772050.45
2005-12-08,7.18,1281112265,9198386062.70,9.20,1.27,6627362.58
2005-12-09,7.18,1281112265,9198386062.70,9.20,0.00,8197484.98
2005-12-12,7.33,1281112265,9390552902.45,9.39,2.09,59679870.45
2005-12-13,7.41,1281112265,9493041883.65,9.49,1.09,29551161.51
2005-12-14,7.42,1281112265,9505853006.30,9.51,0.13,24707205.04
2005-12-15,7.21,1281112265,9236819430.65,9.24,-2.83,34893926.97
2005-12-16,7.44,1281112265,9531475251.60,9.53,3.19,172997826.24
2005-12-19,7.25,1281112265,9288063921.25,9.29,-2.55,33225336.25
2005-12-20,7.18,1281112265,9198386062.70,9.20,-0.97,26656546.98
2005-12-21,7.11,1281112265,9108708204.15,9.11,-0.97,12205488.15
2005-12-22,7.09,1281112265,9083085958.85,9.08,-0.28,10470859.41
2005-12-23,7.15,1281112265,9159952694.75,9.16,0.85,9910300.40
2005-12-27,7.10,1281112265,9095897081.50,9.10,-0.70,12564990.70
2005-12-28,7.05,1281112265,9031841468.25,9.03,-0.70,9221301.30
2005-12-29,7.07,1281112265,9057463713.55,9.06,0.28,15279281.01
2005-12-30,7.02,1281112265,8993408100.30,8.99,-0.71,24068666.70
2006-01-03,7.00,1281112265,8967785855.00,8.97,-0.28,34815081.00
2006-01-04,7.09,1281112265,9083085958.85,9.08,1.29,34337635.72
2006-01-05,7.09,1281112265,9083085958.85,9.08,0.00,17079370.42
2006-01-06,7.12,1281112265,9121519326.80,9.12,0.42,14066798.88
2006-01-09,7.09,1281112265,9083085958.85,9.08,-0.42,18253672.94
2006-01-10,7.11,1281112265,9108708204.15,9.11,0.28,30458514.78
2006-01-11,7.09,1281112265,9083085958.85,9.08,-0.28,17064077.29
2006-01-12,7.08,1281112265,9070274836.20,9.07,-0.14,16798765.56
2006-01-13,7.06,1281112265,9044652590.90,9.04,-0.28,18847884.32
