Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,17.91,23050450,412833559.50,0.41,,1923534.00
2016-01-05,18.05,23050450,416060622.50,0.42,0.78,1637135.00
2016-01-06,16.80,23050450,387247560.00,0.39,-6.93,992880.00
2016-01-07,15.50,23050450,357281975.00,0.36,-7.74,1598050.00
2016-01-08,14.28,23050450,329160426.00,0.33,-7.87,1465128.00
2016-01-11,14.45,23050450,333079002.50,0.33,1.19,1271600.00
2016-01-12,13.27,23050450,305879471.50,0.31,-8.17,1881686.00
2016-01-13,13.43,23050450,309567543.50,0.31,1.21,1005907.00
2016-01-14,13.90,23050450,320401255.00,0.32,3.50,492060.00
2016-01-15,13.23,23050450,304957453.50,0.30,-4.82,2409183.00
2016-01-19,12.20,23050450,281215490.00,0.28,-7.79,1588440.00
2016-01-20,13.81,23050450,318326714.50,0.32,13.20,1408620.00
2016-01-21,14.15,23050450,326163867.50,0.33,2.46,1047100.00
2016-01-22,14.52,23050450,334692534.00,0.33,2.61,1370688.00
2016-01-25,12.26,23050450,282598517.00,0.28,-15.56,1290978.00
2016-01-26,12.22,23050450,281676499.00,0.28,-0.33,1225666.00
2016-01-27,11.85,23050450,273147832.50,0.27,-3.03,1109160.00
2016-01-28,11.90,23050450,274300355.00,0.27,0.42,387940.00
2016-01-29,11.95,23050450,275452877.50,0.28,0.42,823355.00
2016-02-01,11.84,23050450,272917328.00,0.27,-0.92,677248.00
2016-02-02,11.07,23050450,255168481.50,0.26,-6.50,370845.00
2016-02-03,11.25,23050450,259317562.50,0.26,1.63,1598625.00
2016-02-04,11.97,23050450,275913886.50,0.28,6.40,1017450.00
2016-02-05,11.74,23050450,270612283.00,0.27,-1.92,1020206.00
2016-02-08,10.96,23050450,252632932.00,0.25,-6.64,333184.00
2016-02-09,10.69,23050450,246409310.50,0.25,-2.46,553742.00
2016-02-10,10.52,23050450,242490734.00,0.24,-1.59,646980.00
2016-02-11,10.46,23050450,241107707.00,0.24,-0.57,535552.00
2016-02-12,9.95,23050450,229351977.50,0.23,-4.88,730330.00
2016-02-16,9.99,23050450,230273995.50,0.23,0.40,749250.00
2016-02-17,11.14,23050450,256782013.00,0.26,11.51,959154.00
2016-02-18,11.38,23050450,262314121.00,0.26,2.15,680524.00
2016-02-19,11.37,23050450,262083616.50,0.26,-0.09,856161.00
2016-02-22,10.76,23050450,248022842.00,0.25,-5.36,975932.00
2016-02-23,8.83,23050450,203535473.50,0.20,-17.94,2730236.00
2016-02-24,9.08,23050450,209298086.00,0.21,2.83,1529980.00
2016-02-25,9.21,23050450,212294644.50,0.21,1.43,1304136.00
2016-02-26,9.51,23050450,219209779.50,0.22,3.26,2197761.00
2016-02-29,10.00,23050450,230504500.00,0.23,5.15,1242000.00
2016-03-01,10.31,23050450,237650139.50,0.24,3.10,1452679.00
2016-03-02,10.65,23050450,245487292.50,0.25,3.30,1330185.00
2016-03-03,11.00,23050450,253554950.00,0.25,3.29,1043900.00
2016-03-04,10.97,23050450,252863436.50,0.25,-0.27,1695962.00
2016-03-07,11.99,23050450,276374895.50,0.28,9.30,1461581.00
2016-03-08,11.82,23050450,272456319.00,0.27,-1.42,890046.00
2016-03-09,12.06,23050450,277988427.00,0.28,2.03,1195146.00
2016-03-10,12.00,23050450,276605400.00,0.28,-0.50,1168800.00
2016-03-11,10.87,23050450,250558391.50,0.25,-9.42,1166351.00
2016-03-14,11.02,23050450,254015959.00,0.25,1.38,1680550.00
2016-03-15,10.57,23050450,243643256.50,0.24,-4.08,803320.00
2016-03-16,10.80,23050450,248944860.00,0.25,2.18,409320.00
2016-03-17,10.96,23050450,252632932.00,0.25,1.48,601704.00
2016-03-18,11.15,23050450,257012517.50,0.26,1.73,876390.00
2016-03-21,11.16,23050450,257243022.00,0.26,0.09,748836.00
2016-03-22,11.00,23050450,253554950.00,0.25,-1.43,531300.00
2016-03-23,10.23,23050450,235806103.50,0.24,-7.00,1106886.00
2016-03-24,10.80,23050450,248944860.00,0.25,5.57,287280.00
2016-03-28,11.56,23050450,266463202.00,0.27,7.04,336396.00
2016-03-29,12.42,23050450,286286589.00,0.29,7.44,644598.00
2016-03-30,12.34,23050450,284442553.00,0.28,-0.64,678700.00
2016-03-31,13.80,23050450,318096210.00,0.32,11.83,1411740.00
2016-04-01,13.03,23050450,300347363.50,0.30,-5.58,719256.00
2016-04-04,13.41,23050450,309106534.50,0.31,2.92,603450.00
2016-04-05,12.93,23050450,298042318.50,0.30,-3.58,346524.00
2016-04-06,13.25,23050450,305418462.50,0.31,2.47,438575.00
2016-04-07,12.33,23050450,284212048.50,0.28,-6.94,443880.00
2016-04-08,12.33,23050450,284212048.50,0.28,0.00,594306.00
2016-04-11,12.06,23050450,277988427.00,0.28,-2.19,306324.00
2016-04-12,12.44,23050450,286747598.00,0.29,3.15,301048.00
2016-04-13,13.89,23050450,320170750.50,0.32,11.66,819510.00
2016-04-14,13.65,23050450,314638642.50,0.31,-1.73,1233960.00
2016-04-15,13.96,23050450,321784282.00,0.32,2.27,912984.00
2016-04-18,13.97,23050450,322014786.50,0.32,0.07,846582.00
2016-04-19,13.89,23050450,320170750.50,0.32,-0.57,534765.00
2016-04-20,13.96,23050450,321784282.00,0.32,0.50,325268.00
2016-04-21,13.95,23050450,321553777.50,0.32,-0.07,1019745.00
2016-04-22,13.96,23050450,321784282.00,0.32,0.07,439740.00
2016-04-25,13.33,23050450,307262498.50,0.31,-4.51,426560.00
2016-04-26,13.52,23050450,311642084.00,0.31,1.43,951808.00
