Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,0.47,19353553,9096169.91,0.01,,117353.36
2000-01-04,0.46,19353553,8902634.38,0.01,-2.13,172801.76
2000-01-05,0.46,19353553,8902634.38,0.01,0.00,185736.04
2000-01-06,0.47,19353553,9096169.91,0.01,2.17,72949.17
2000-01-07,0.48,19353553,9289705.44,0.01,2.13,64783.68
2000-01-10,0.48,19353553,9289705.44,0.01,0.00,58845.12
2000-01-11,0.48,19353553,9289705.44,0.01,0.00,184093.92
2000-01-12,0.48,19353553,9289705.44,0.01,0.00,165738.72
2000-01-13,0.49,19353553,9483240.97,0.01,2.08,96995.99
2000-01-14,0.49,19353553,9483240.97,0.01,0.00,25902.38
2000-01-18,0.51,19353553,9870312.03,0.01,4.08,218544.18
2000-01-19,0.57,19353553,11031525.21,0.01,11.76,334648.71
2000-01-20,0.59,19353553,11418596.27,0.01,3.51,173195.68
2000-01-21,0.58,19353553,11225060.74,0.01,-1.69,307902.86
2000-01-24,0.56,19353553,10837989.68,0.01,-3.45,121559.76
2000-01-25,0.56,19353553,10837989.68,0.01,0.00,63614.32
2000-01-26,0.57,19353553,11031525.21,0.01,1.79,145527.27
2000-01-27,0.57,19353553,11031525.21,0.01,0.00,64750.29
2000-01-28,0.56,19353553,10837989.68,0.01,-1.75,65503.76
2000-01-31,0.59,19353553,11418596.27,0.01,5.36,124089.98
2000-02-01,0.58,19353553,11225060.74,0.01,-1.69,73062.02
2000-02-02,0.57,19353553,11031525.21,0.01,-1.72,14745.33
2000-02-03,0.58,19353553,11225060.74,0.01,1.75,101764.48
2000-02-04,0.56,19353553,10837989.68,0.01,-3.45,31492.16
2000-02-07,0.57,19353553,11031525.21,0.01,1.79,105138.78
2000-02-08,0.59,19353553,11418596.27,0.01,3.51,99537.72
2000-02-09,0.57,19353553,11031525.21,0.01,-3.39,36542.13
2000-02-10,0.57,19353553,11031525.21,0.01,0.00,160272.60
2000-02-11,0.56,19353553,10837989.68,0.01,-1.75,210367.36
2000-02-14,0.57,19353553,11031525.21,0.01,1.79,162195.78
2000-02-15,0.56,19353553,10837989.68,0.01,-1.75,164389.12
2000-02-16,0.56,19353553,10837989.68,0.01,0.00,117780.32
2000-02-17,0.57,19353553,11031525.21,0.01,1.79,96804.81
2000-02-18,0.57,19353553,11031525.21,0.01,0.00,230792.43
2000-02-22,0.59,19353553,11418596.27,0.01,3.51,233581.59
2000-02-23,0.57,19353553,11031525.21,0.01,-3.39,130782.51
2000-02-24,0.55,19353553,10644454.15,0.01,-3.51,196713.55
2000-02-25,0.54,19353553,10450918.62,0.01,-1.82,60127.38
2000-02-28,0.55,19353553,10644454.15,0.01,1.85,377342.90
2000-02-29,0.56,19353553,10837989.68,0.01,1.82,124708.64
2000-03-01,0.57,19353553,11031525.21,0.01,1.79,123730.47
2000-03-02,0.58,19353553,11225060.74,0.01,1.75,57405.50
2000-03-03,0.56,19353553,10837989.68,0.01,-3.45,85028.72
2000-03-06,0.56,19353553,10837989.68,0.01,0.00,135416.40
2000-03-07,0.54,19353553,10450918.62,0.01,-3.57,103249.08
2000-03-08,0.53,19353553,10257383.09,0.01,-1.85,202078.40
2000-03-09,0.50,19353553,9676776.50,0.01,-5.66,235066.00
2000-03-10,0.53,19353553,10257383.09,0.01,6.00,123989.26
2000-03-13,0.54,19353553,10450918.62,0.01,1.89,109929.96
2000-03-14,0.67,19353553,12966880.51,0.01,24.07,1834168.55
2000-03-15,0.64,19353553,12386273.92,0.01,-4.48,670872.32
2000-03-16,0.64,19353553,12386273.92,0.01,0.00,223864.32
2000-03-17,0.65,19353553,12579809.45,0.01,1.56,323131.90
2000-03-20,0.64,19353553,12386273.92,0.01,-1.54,410297.60
2000-03-21,0.64,19353553,12386273.92,0.01,0.00,153321.60
2000-03-22,0.64,19353553,12386273.92,0.01,0.00,197950.72
2000-03-23,0.67,19353553,12966880.51,0.01,4.69,1013540.49
2000-03-24,0.67,19353553,12966880.51,0.01,0.00,921605.77
2000-03-27,0.68,19353553,13160416.04,0.01,1.49,588138.12
2000-03-28,0.70,19353553,13547487.10,0.01,2.94,300750.10
2000-03-29,0.69,19353553,13353951.57,0.01,-1.43,176164.59
2000-03-30,0.67,19353553,12966880.51,0.01,-2.90,320263.35
2000-03-31,0.68,19353553,13160416.04,0.01,1.49,110897.12
2000-04-03,0.60,19353553,11612131.80,0.01,-11.76,176805.60
2000-04-04,0.62,19353553,11999202.86,0.01,3.33,40445.08
2000-04-05,0.60,19353553,11612131.80,0.01,-3.23,143739.00
2000-04-06,0.63,19353553,12192738.39,0.01,5.00,119748.51
2000-04-07,0.60,19353553,11612131.80,0.01,-4.76,53311.80
2000-04-10,0.58,19353553,11225060.74,0.01,-3.33,33921.30
2000-04-11,0.55,19353553,10644454.15,0.01,-5.17,103924.15
2000-04-12,0.53,19353553,10257383.09,0.01,-3.64,116239.60
2000-04-13,0.54,19353553,10450918.62,0.01,1.89,171879.30
2000-04-14,0.54,19353553,10450918.62,0.01,0.00,156695.58
2000-04-17,0.53,19353553,10257383.09,0.01,-1.85,165119.91
2000-04-18,0.56,19353553,10837989.68,0.01,5.66,54166.56
2000-04-19,0.55,19353553,10644454.15,0.01,-1.79,41445.80
2000-04-20,0.54,19353553,10450918.62,0.01,-1.82,105678.54
2000-04-24,0.54,19353553,10450918.62,0.01,0.00,58912.92
2000-04-25,0.54,19353553,10450918.62,0.01,0.00,52839.54
2000-04-26,0.56,19353553,10837989.68,0.01,3.70,83769.28
2000-04-27,0.54,19353553,10450918.62,0.01,-3.57,10324.80
2000-04-28,0.53,19353553,10257383.09,0.01,-1.85,131738.39
2000-05-01,0.53,19353553,10257383.09,0.01,0.00,19671.48
2000-05-02,0.53,19353553,10257383.09,0.01,0.00,81665.58
2000-05-03,0.53,19353553,10257383.09,0.01,0.00,89415.24
2000-05-04,0.53,19353553,10257383.09,0.01,0.00,39342.43
2000-05-05,0.54,19353553,10450918.62,0.01,1.89,85028.94
2000-05-08,0.54,19353553,10450918.62,0.01,0.00,119040.30
2000-05-09,0.56,19353553,10837989.68,0.01,3.70,192101.84
2000-05-10,0.53,19353553,10257383.09,0.01,-5.36,69147.51
2000-05-11,0.60,19353553,11612131.80,0.01,13.21,318520.20
2000-05-12,0.56,19353553,10837989.68,0.01,-6.67,197770.72
2000-05-15,0.53,19353553,10257383.09,0.01,-5.36,19075.23
2000-05-16,0.56,19353553,10837989.68,0.01,5.66,93846.48
2000-05-17,0.56,19353553,10837989.68,0.01,0.00,21414.40
2000-05-18,0.55,19353553,10644454.15,0.01,-1.79,24743.95
2000-05-19,0.56,19353553,10837989.68,0.01,1.82,49757.68
2000-05-22,0.55,19353553,10644454.15,0.01,-1.79,77943.25
2000-05-23,0.56,19353553,10837989.68,0.01,1.82,91957.04
2000-05-24,0.55,19353553,10644454.15,0.01,-1.79,23506.45
2000-05-25,0.56,19353553,10837989.68,0.01,1.82,91957.04
2000-05-26,0.54,19353553,10450918.62,0.01,-3.57,24901.02
2000-05-30,0.54,19353553,10450918.62,0.01,0.00,142119.36
2000-05-31,0.53,19353553,10257383.09,0.01,-1.85,14902.54
2000-06-01,0.54,19353553,10450918.62,0.01,1.89,45551.16
2000-06-02,0.57,19353553,11031525.21,0.01,5.56,90393.45
2000-06-05,0.58,19353553,11225060.74,0.01,1.75,83499.12
2000-06-06,0.57,19353553,11031525.21,0.01,-1.72,75648.69
2000-06-07,0.59,19353553,11418596.27,0.01,3.51,43133.13
2000-06-08,0.58,19353553,11225060.74,0.01,-1.69,39792.64
2000-06-09,0.60,19353553,11612131.80,0.01,3.45,43864.20
2000-06-12,0.58,19353553,11225060.74,0.01,-3.33,28703.04
2000-06-13,0.59,19353553,11418596.27,0.01,1.72,27870.42
2000-06-14,0.55,19353553,10644454.15,0.01,-6.78,108873.05
2000-06-15,0.56,19353553,10837989.68,0.01,1.82,24563.84
2000-06-16,0.58,19353553,11225060.74,0.01,3.57,37183.22
2000-06-19,0.58,19353553,11225060.74,0.01,0.00,33269.38
2000-06-20,0.59,19353553,11418596.27,0.01,1.72,136698.28
2000-06-21,0.58,19353553,11225060.74,0.01,-1.69,64581.26
2000-06-22,0.57,19353553,11031525.21,0.01,-1.72,10898.40
2000-06-23,0.57,19353553,11031525.21,0.01,0.00,30131.34
2000-06-26,0.56,19353553,10837989.68,0.01,-1.75,105183.68
2000-06-27,0.56,19353553,10837989.68,0.01,0.00,26453.28
2000-06-28,0.56,19353553,10837989.68,0.01,0.00,261384.48
2000-06-29,0.55,19353553,10644454.15,0.01,-1.79,146606.90
2000-06-30,0.56,19353553,10837989.68,0.01,1.82,202179.60
2000-07-03,0.55,19353553,10644454.15,0.01,-1.79,71138.65
2000-07-05,0.58,19353553,11225060.74,0.01,5.45,54796.08
2000-07-06,0.58,19353553,11225060.74,0.01,0.00,98503.14
2000-07-07,0.57,19353553,11031525.21,0.01,-1.72,147450.45
2000-07-10,0.58,19353553,11225060.74,0.01,1.75,42402.06
2000-07-11,0.58,19353553,11225060.74,0.01,0.00,24136.70
2000-07-12,0.54,19353553,10450918.62,0.01,-6.90,67415.76
2000-07-13,0.56,19353553,10837989.68,0.01,3.70,43459.36
2000-07-14,0.56,19353553,10837989.68,0.01,0.00,61094.88
2000-07-17,0.56,19353553,10837989.68,0.01,0.00,32122.16
