Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-12-03,3.90,196553055,766556914.50,0.77,,16225170.00
2025-12-04,3.60,196553055,707590998.00,0.71,-7.69,7590960.00
2025-12-05,3.68,196553055,723315242.40,0.72,2.22,4744992.00
2025-12-08,3.70,196553055,727246303.50,0.73,0.54,5221810.00
2025-12-09,3.86,196553055,758694792.30,0.76,4.32,9299898.00
2025-12-10,3.76,196553055,739039486.80,0.74,-2.59,4316104.00
2025-12-11,3.42,196553055,672211448.10,0.67,-9.04,5500728.00
2025-12-12,3.50,196553055,687935692.50,0.69,2.34,6942600.00
2025-12-15,3.23,196553055,634866367.65,0.63,-7.71,4917675.00
2025-12-16,3.47,196553055,682039100.85,0.68,7.43,5491275.00
2025-12-17,3.41,196553055,670245917.55,0.67,-1.73,3058088.00
2025-12-18,3.18,196553055,625038714.90,0.63,-6.74,4391262.00
2025-12-19,3.41,196553055,670245917.55,0.67,7.23,3411023.00
2025-12-22,3.37,196553055,662383795.35,0.66,-1.17,1886526.00
2025-12-23,3.32,196553055,652556142.60,0.65,-1.48,1941204.00
2025-12-24,3.21,196553055,630935306.55,0.63,-3.31,1667274.00
2025-12-26,3.26,196553055,640762959.30,0.64,1.56,2543778.00
2025-12-29,3.10,196553055,609314470.50,0.61,-4.91,4895830.00
2025-12-30,3.37,196553055,662383795.35,0.66,8.71,4235753.00
2025-12-31,3.56,196553055,699728875.80,0.70,5.64,3900692.00
2026-01-02,3.44,196553055,676142509.20,0.68,-3.37,2286568.00
2026-01-05,3.44,196553055,676142509.20,0.68,0.00,7143848.00
2026-01-06,3.72,196553055,731177364.60,0.73,8.14,6325116.00
2026-01-07,3.76,196553055,739039486.80,0.74,1.08,5454256.00
2026-01-08,3.58,196553055,703659936.90,0.70,-4.79,3456848.00
2026-01-09,3.55,196553055,697763345.25,0.70,-0.84,2204905.00
2026-01-12,3.45,196553055,678108039.75,0.68,-2.82,4548480.00
2026-01-13,3.75,196553055,737073956.25,0.74,8.70,9763125.00
2026-01-14,3.74,196553055,735108425.70,0.74,-0.27,8263156.00
2026-01-15,3.65,196553055,717418650.75,0.72,-2.41,4516875.00
