Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-02-05,643.00,38431340,24711351620.00,24.71,,222182220.00
2021-02-08,652.00,38431340,25057233680.00,25.06,1.40,23485040.00
2021-02-09,678.00,38431340,26056448520.00,26.06,3.99,21150210.00
2021-02-10,690.80,38431340,26548369672.00,26.55,1.89,10887008.00
2021-02-11,690.20,38431340,26525310868.00,26.53,-0.09,16868488.00
2021-02-12,666.20,38431340,25602958708.00,25.60,-3.48,12041565.00
2021-02-16,660.00,38431340,25364684400.00,25.36,-0.93,4653000.00
2021-02-17,644.00,38431340,24749782960.00,24.75,-2.42,6923000.00
2021-02-18,640.00,38431340,24596057600.00,24.60,-0.62,5091200.00
2021-02-19,661.00,38431340,25403115740.00,25.40,3.28,3222375.00
2021-02-22,654.00,38431340,25134096360.00,25.13,-1.06,7795680.00
2021-02-23,563.60,38431340,21659903224.00,21.66,-13.82,13664482.00
2021-02-24,550.00,38431340,21137237000.00,21.14,-2.41,9534250.00
2021-02-25,560.80,38431340,21552295472.00,21.55,1.96,3995700.00
2021-02-26,534.00,38431340,20522335560.00,20.52,-4.78,5454810.00
2021-03-01,600.00,38431340,23058804000.00,23.06,12.36,7179000.00
2021-03-02,633.20,38431340,24334724488.00,24.33,5.53,9247886.00
2021-03-03,643.40,38431340,24726724156.00,24.73,1.61,6237763.00
2021-03-04,575.60,38431340,22121079304.00,22.12,-10.54,5753122.00
2021-03-05,600.60,38431340,23081862804.00,23.08,4.34,4738734.00
2021-03-08,632.40,38431340,24303979416.00,24.30,5.29,7048098.00
2021-03-09,713.80,38431340,27432290492.00,27.43,12.87,11338713.00
2021-03-10,712.40,38431340,27378486616.00,27.38,-0.20,10853414.00
2021-03-11,749.40,38431340,28800446196.00,28.80,5.19,20394921.00
2021-03-12,782.00,38431340,30053307880.00,30.05,4.35,9485660.00
2021-03-15,778.00,38431340,29899582520.00,29.90,-0.51,10997030.00
2021-03-16,786.80,38431340,30237778312.00,30.24,1.13,23710218.00
2021-03-17,798.60,38431340,30691268124.00,30.69,1.50,10497597.00
2021-03-18,772.20,38431340,29676680748.00,29.68,-3.31,10860993.00
2021-03-19,749.20,38431340,28792759928.00,28.79,-2.98,81756450.00
2021-03-22,667.80,38431340,25664448852.00,25.66,-10.86,14564718.00
2021-03-23,635.40,38431340,24419273436.00,24.42,-4.85,6112548.00
2021-03-24,586.00,38431340,22520765240.00,22.52,-7.77,8382730.00
2021-03-25,565.60,38431340,21736765904.00,21.74,-3.48,13102124.00
2021-03-26,527.60,38431340,20276374984.00,20.28,-6.72,4152212.00
2021-03-29,517.20,38431340,19876689048.00,19.88,-1.97,2461872.00
2021-03-30,557.40,38431340,21421628916.00,21.42,7.77,7586214.00
2021-03-31,658.20,38431340,25295507988.00,25.30,18.08,9478080.00
2021-04-01,629.20,38431340,24180999128.00,24.18,-4.41,10290566.00
2021-04-05,603.40,38431340,23189470556.00,23.19,-4.10,5463787.00
2021-04-06,560.80,38431340,21552295472.00,21.55,-7.06,3507804.00
2021-04-07,499.60,38431340,19200297464.00,19.20,-10.91,5305752.00
2021-04-08,473.20,38431340,18185710088.00,18.19,-5.28,1123850.00
2021-04-09,463.80,38431340,17824455492.00,17.82,-1.99,2768886.00
2021-04-12,436.80,38431340,16786809312.00,16.79,-5.82,3363360.00
2021-04-13,439.40,38431340,16886730796.00,16.89,0.60,2102529.00
2021-04-14,479.20,38431340,18416298128.00,18.42,9.06,4454164.00
2021-04-15,486.60,38431340,18700690044.00,18.70,1.54,2012091.00
2021-04-16,447.20,38431340,17186495248.00,17.19,-8.10,4615104.00
2021-04-19,486.00,38431340,18677631240.00,18.68,8.68,2777490.00
2021-04-20,486.80,38431340,18708376312.00,18.71,0.16,3636396.00
2021-04-21,480.20,38431340,18454729468.00,18.45,-1.36,3070879.00
2021-04-22,482.40,38431340,18539278416.00,18.54,0.46,4015980.00
2021-04-23,494.80,38431340,19015827032.00,19.02,2.57,4351766.00
2021-04-26,548.80,38431340,21091119392.00,21.09,10.91,3007424.00
2021-04-27,506.60,38431340,19469316844.00,19.47,-7.69,2763503.00
2021-04-28,520.20,38431340,19991983068.00,19.99,2.68,3313674.00
2021-04-29,484.00,38431340,18600768560.00,18.60,-6.96,5510340.00
2021-04-30,447.20,38431340,17186495248.00,17.19,-7.60,4704544.00
2021-05-03,492.60,38431340,18931278084.00,18.93,10.15,3152640.00
2021-05-04,485.00,38431340,18639199900.00,18.64,-1.54,2606875.00
2021-05-05,483.20,38431340,18570023488.00,18.57,-0.37,2681760.00
2021-05-06,467.40,38431340,17962808316.00,17.96,-3.27,5412492.00
2021-05-07,457.00,38431340,17563122380.00,17.56,-2.23,2042790.00
2021-05-10,438.80,38431340,16863671992.00,16.86,-3.98,1625754.00
2021-05-11,399.20,38431340,15341790928.00,15.34,-9.02,2660668.00
2021-05-12,383.80,38431340,14749948292.00,14.75,-3.86,1736695.00
