Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-01-20,61.80,46173705,2853534969.00,2.85,,7987835.40
2023-01-23,58.80,46173705,2715013854.00,2.72,-4.85,27676748.40
2023-01-24,48.00,46173705,2216337840.00,2.22,-18.37,4068144.00
2023-01-25,43.50,46173705,2008556167.50,2.01,-9.38,914935.50
2023-01-26,42.60,46173705,1966999833.00,1.97,-2.07,341950.20
2023-01-27,39.30,46173705,1814626606.50,1.81,-7.75,308898.00
2023-01-30,38.55,46173705,1779996327.75,1.78,-1.91,306356.85
2023-01-31,41.70,46173705,1925443498.50,1.93,8.17,1854524.10
2023-02-01,42.44,46173705,1959612040.20,1.96,1.77,2567322.92
2023-02-02,38.55,46173705,1779996327.75,1.78,-9.17,523239.15
2023-02-03,36.00,46173705,1662253380.00,1.66,-6.61,343440.00
2023-02-06,33.75,46173705,1558362543.75,1.56,-6.25,327611.25
2023-02-07,32.40,46173705,1496028042.00,1.50,-4.00,152928.00
2023-02-08,29.40,46173705,1357506927.00,1.36,-9.26,199920.00
2023-02-09,28.75,46173705,1327494018.75,1.33,-2.21,126126.25
2023-02-10,29.85,46173705,1378285094.25,1.38,3.83,221098.95
2023-02-13,29.70,46173705,1371359038.50,1.37,-0.50,119186.10
2023-02-14,31.80,46173705,1468323819.00,1.47,7.07,251442.60
2023-02-15,32.40,46173705,1496028042.00,1.50,1.89,77338.80
2023-02-16,33.00,46173705,1523732265.00,1.52,1.85,191829.00
2023-02-17,33.75,46173705,1558362543.75,1.56,2.27,149613.75
2023-02-21,33.75,46173705,1558362543.75,1.56,0.00,115661.25
2023-02-22,33.36,46173705,1540354798.80,1.54,-1.16,105651.12
2023-02-23,33.67,46173705,1554668647.35,1.55,0.93,52087.49
2023-02-24,31.59,46173705,1458627340.95,1.46,-6.18,163636.20
2023-02-27,30.90,46173705,1426767484.50,1.43,-2.18,16902.30
2023-02-28,29.85,46173705,1378285094.25,1.38,-3.40,48954.00
2023-03-01,27.75,46173705,1281320313.75,1.28,-7.04,100815.75
2023-03-02,27.90,46173705,1288246369.50,1.29,0.54,181545.30
2023-03-03,27.15,46173705,1253616090.75,1.25,-2.69,64264.05
2023-03-06,29.55,46173705,1364432982.75,1.36,8.84,69738.00
2023-03-07,28.50,46173705,1315950592.50,1.32,-3.55,88720.50
2023-03-08,27.30,46173705,1260542146.50,1.26,-4.21,95358.90
2023-03-09,25.20,46173705,1163577366.00,1.16,-7.69,139608.00
2023-03-10,24.45,46173705,1128947087.25,1.13,-2.98,53961.15
2023-03-13,23.25,46173705,1073538641.25,1.07,-4.91,50987.25
2023-03-14,23.25,46173705,1073538641.25,1.07,0.00,75957.75
2023-03-15,23.70,46173705,1094316808.50,1.09,1.94,37446.00
2023-03-16,22.38,46173705,1033367517.90,1.03,-5.57,94734.54
2023-03-17,21.45,46173705,990425972.25,0.99,-4.16,71063.85
2023-03-20,18.00,46173705,831126690.00,0.83,-16.08,126234.00
2023-03-21,18.75,46173705,865756968.75,0.87,4.17,64368.75
2023-03-22,18.15,46173705,838052745.75,0.84,-3.20,40293.00
2023-03-23,18.75,46173705,865756968.75,0.87,3.31,34125.00
2023-03-24,18.75,46173705,865756968.75,0.87,0.00,16256.25
2023-03-27,19.20,46173705,886535136.00,0.89,2.40,22790.40
2023-03-28,20.55,46173705,948869637.75,0.95,7.03,69048.00
2023-03-29,19.35,46173705,893461191.75,0.89,-5.84,48375.00
2023-03-30,21.00,46173705,969647805.00,0.97,8.53,374787.00
2023-03-31,21.15,46173705,976573860.75,0.98,0.71,90247.05
2023-04-03,21.30,46173705,983499916.50,0.98,0.71,24708.00
2023-04-04,21.30,46173705,983499916.50,0.98,0.00,7242.00
2023-04-05,19.95,46173705,921165414.75,0.92,-6.34,32059.65
2023-04-06,21.60,46173705,997352028.00,1.00,8.27,70567.20
2023-04-10,22.65,46173705,1045834418.25,1.05,4.86,13748.55
2023-04-11,21.06,46173705,972418227.30,0.97,-7.02,35107.02
2023-04-12,21.15,46173705,976573860.75,0.98,0.43,46953.00
2023-04-13,21.45,46173705,990425972.25,0.99,1.42,8000.85
2023-04-14,20.40,46173705,941943582.00,0.94,-4.90,22705.20
2023-04-17,22.11,46173705,1020900617.55,1.02,8.38,24033.57
2023-04-18,23.10,46173705,1066612585.50,1.07,4.48,171702.30
2023-04-19,24.60,46173705,1135873143.00,1.14,6.49,55768.20
2023-04-20,23.10,46173705,1066612585.50,1.07,-6.10,32501.70
2023-04-21,24.90,46173705,1149725254.50,1.15,7.79,482238.30
2023-04-24,22.05,46173705,1018130195.25,1.02,-11.45,137437.65
2023-04-25,21.60,46173705,997352028.00,1.00,-2.04,77328.00
2023-04-26,21.75,46173705,1004278083.75,1.00,0.69,56702.25
2023-04-27,22.35,46173705,1031982306.75,1.03,2.76,40967.55
2023-04-28,20.10,46173705,928091470.50,0.93,-10.07,110148.00
2023-05-01,20.75,46173705,958104378.75,0.96,3.23,10790.00
2023-05-02,19.27,46173705,889767295.35,0.89,-7.13,37518.69
2023-05-03,18.30,46173705,844978801.50,0.84,-5.03,41486.10
2023-05-04,19.80,46173705,914239359.00,0.91,8.20,29304.00
2023-05-05,20.70,46173705,955795693.50,0.96,4.55,45395.10
2023-05-08,21.30,46173705,983499916.50,0.98,2.90,26987.10
2023-05-09,21.52,46173705,993658131.60,0.99,1.03,41748.80
2023-05-10,22.05,46173705,1018130195.25,1.02,2.46,20286.00
2023-05-11,22.95,46173705,1059686529.75,1.06,4.08,58293.00
2023-05-12,21.00,46173705,969647805.00,0.97,-8.50,46893.00
2023-05-15,21.15,46173705,976573860.75,0.98,0.71,21573.00
