Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,9.13,7644500,69794285.00,0.07,,312246.00
2016-01-05,9.27,7644500,70864515.00,0.07,1.53,249363.00
2016-01-06,9.08,7644500,69412060.00,0.07,-2.05,305996.00
2016-01-07,8.89,7644500,67959605.00,0.07,-2.09,368935.00
2016-01-08,8.41,7644500,64290245.00,0.06,-5.40,733352.00
2016-01-11,8.36,7644500,63908020.00,0.06,-0.59,524172.00
2016-01-12,8.07,7644500,61691115.00,0.06,-3.47,695634.00
2016-01-13,8.06,7644500,61614670.00,0.06,-0.12,533572.00
2016-01-14,8.00,7644500,61156000.00,0.06,-0.74,587200.00
2016-01-15,8.00,7644500,61156000.00,0.06,0.00,252000.00
2016-01-19,7.83,7644500,59856435.00,0.06,-2.12,191052.00
2016-01-20,7.84,7644500,59932880.00,0.06,0.13,410032.00
2016-01-21,7.91,7644500,60467995.00,0.06,0.89,774389.00
2016-01-22,7.94,7644500,60697330.00,0.06,0.38,294574.00
2016-01-25,7.92,7644500,60544440.00,0.06,-0.25,274824.00
2016-01-26,7.80,7644500,59627100.00,0.06,-1.52,179400.00
2016-01-27,7.76,7644500,59321320.00,0.06,-0.51,216504.00
2016-01-28,7.81,7644500,59703545.00,0.06,0.64,139799.00
2016-01-29,7.78,7644500,59474210.00,0.06,-0.38,438792.00
2016-02-01,7.69,7644500,58786205.00,0.06,-1.16,217627.00
2016-02-02,7.59,7644500,58021755.00,0.06,-1.30,454641.00
2016-02-03,7.63,7644500,58327535.00,0.06,0.53,252553.00
2016-02-04,7.74,7644500,59168430.00,0.06,1.44,122292.00
2016-02-05,7.56,7644500,57792420.00,0.06,-2.33,171612.00
2016-02-08,7.33,7644500,56034185.00,0.06,-3.04,395087.00
2016-02-09,7.15,7644500,54658175.00,0.05,-2.46,530530.00
2016-02-10,7.63,7644500,58327535.00,0.06,6.71,751555.00
2016-02-11,7.44,7644500,56875080.00,0.06,-2.49,305784.00
2016-02-12,7.84,7644500,59932880.00,0.06,5.38,345744.00
2016-02-16,7.96,7644500,60850220.00,0.06,1.53,178304.00
2016-02-17,8.11,7644500,61996895.00,0.06,1.88,215726.00
2016-02-18,7.94,7644500,60697330.00,0.06,-2.10,169916.00
2016-02-19,7.83,7644500,59856435.00,0.06,-1.39,64206.00
2016-02-22,8.10,7644500,61920450.00,0.06,3.45,132840.00
2016-02-23,8.05,7644500,61538225.00,0.06,-0.62,89355.00
2016-02-24,8.17,7644500,62455565.00,0.06,1.49,138073.00
2016-02-25,8.32,7644500,63602240.00,0.06,1.84,139776.00
2016-02-26,8.58,7644500,65589810.00,0.07,3.12,216216.00
2016-02-29,8.31,7644500,63525795.00,0.06,-3.15,226863.00
2016-03-01,8.25,7644500,63067125.00,0.06,-0.72,162525.00
2016-03-02,8.45,7644500,64596025.00,0.06,2.42,166465.00
2016-03-03,8.53,7644500,65207585.00,0.07,0.95,125391.00
2016-03-04,8.56,7644500,65436920.00,0.07,0.35,425432.00
2016-03-07,8.77,7644500,67042265.00,0.07,2.45,162245.00
2016-03-08,8.65,7644500,66124925.00,0.07,-1.37,127155.00
2016-03-09,8.51,7644500,65054695.00,0.07,-1.62,47656.00
2016-03-10,8.69,7644500,66430705.00,0.07,2.12,157289.00
2016-03-11,8.89,7644500,67959605.00,0.07,2.30,181356.00
2016-03-14,8.68,7644500,66354260.00,0.07,-2.36,70308.00
2016-03-15,8.86,7644500,67730270.00,0.07,2.07,267572.00
2016-03-16,8.76,7644500,66965820.00,0.07,-1.13,77088.00
2016-03-17,8.73,7644500,66736485.00,0.07,-0.34,181584.00
2016-03-18,8.54,7644500,65284030.00,0.07,-2.18,515816.00
2016-03-21,8.76,7644500,66965820.00,0.07,2.58,159432.00
2016-03-22,8.67,7644500,66277815.00,0.07,-1.03,105774.00
2016-03-23,8.39,7644500,64137355.00,0.06,-3.23,275192.00
2016-03-24,8.18,7644500,62532010.00,0.06,-2.50,431086.00
2016-03-28,8.22,7644500,62837790.00,0.06,0.49,200568.00
