Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-10-11,14.11,331492000,4677352120.00,4.68,,25398.00
2018-10-12,14.12,331492000,4680667040.00,4.68,0.07,42360.00
2018-10-15,14.05,331492000,4657462600.00,4.66,-0.50,116615.00
2018-10-16,14.07,331492000,4664092440.00,4.66,0.14,133665.00
2018-10-17,14.08,331492000,4667407360.00,4.67,0.07,26752.00
2018-10-18,14.08,331492000,4667407360.00,4.67,0.00,25344.00
2018-10-19,14.33,331492000,4750280360.00,4.75,1.78,68784.00
2018-10-22,14.15,331492000,4690611800.00,4.69,-1.26,55185.00
2018-10-23,14.08,331492000,4667407360.00,4.67,-0.49,25344.00
2018-10-24,14.27,331492000,4730390840.00,4.73,1.35,34248.00
2018-10-25,14.36,331492000,4760225120.00,4.76,0.63,10052.00
2018-10-26,14.36,331492000,4760225120.00,4.76,0.00,10052.00
2018-10-29,14.44,331492000,4786744480.00,4.79,0.56,66424.00
2018-10-30,14.18,331492000,4700556560.00,4.70,-1.80,19852.00
2018-10-31,14.36,331492000,4760225120.00,4.76,1.27,17232.00
2018-11-01,14.36,331492000,4760225120.00,4.76,0.00,41644.00
2018-11-02,14.23,331492000,4717131160.00,4.72,-0.91,25614.00
2018-11-05,14.23,331492000,4717131160.00,4.72,0.00,5692.00
2018-11-06,14.26,331492000,4727075920.00,4.73,0.21,25668.00
2018-11-07,14.13,331492000,4683981960.00,4.68,-0.91,29673.00
2018-11-08,13.85,331492000,4591164200.00,4.59,-1.98,12465.00
2018-11-09,14.22,331492000,4713816240.00,4.71,2.67,29862.00
2018-11-12,14.07,331492000,4664092440.00,4.66,-1.05,25326.00
2018-11-13,14.09,331492000,4670722280.00,4.67,0.14,16908.00
2018-11-14,14.11,331492000,4677352120.00,4.68,0.14,159443.00
2018-11-15,14.14,331492000,4687296880.00,4.69,0.21,209272.00
2018-11-16,14.04,331492000,4654147680.00,4.65,-0.71,7020.00
2018-11-19,14.24,331492000,4720446080.00,4.72,1.42,41296.00
2018-11-20,14.03,331492000,4650832760.00,4.65,-1.47,85583.00
2018-11-21,14.14,331492000,4687296880.00,4.69,0.78,8484.00
2018-11-23,14.13,331492000,4683981960.00,4.68,-0.07,19782.00
2018-11-26,14.03,331492000,4650832760.00,4.65,-0.71,33672.00
2018-11-27,13.86,331492000,4594479120.00,4.59,-1.21,20790.00
2018-11-28,13.95,331492000,4624313400.00,4.62,0.65,352935.00
2018-11-29,13.84,331492000,4587849280.00,4.59,-0.79,83040.00
2018-11-30,13.73,331492000,4551385160.00,4.55,-0.79,23341.00
2018-12-03,13.77,331492000,4564644840.00,4.56,0.29,33048.00
2018-12-04,13.78,331492000,4567959760.00,4.57,0.07,232882.00
2018-12-06,13.48,331492000,4468512160.00,4.47,-2.18,683436.00
2018-12-07,13.52,331492000,4481771840.00,4.48,0.30,200096.00
2018-12-10,13.45,331492000,4458567400.00,4.46,-0.52,195025.00
2018-12-11,13.47,331492000,4465197240.00,4.47,0.15,115842.00
2018-12-12,13.46,331492000,4461882320.00,4.46,-0.07,181710.00
2018-12-13,13.46,331492000,4461882320.00,4.46,0.00,123832.00
2018-12-14,13.38,331492000,4435362960.00,4.44,-0.59,618156.00
2018-12-17,13.16,331492000,4362434720.00,4.36,-1.64,122388.00
2018-12-18,13.11,331492000,4345860120.00,4.35,-0.38,191406.00
2018-12-19,12.98,331492000,4302766160.00,4.30,-0.99,576312.00
2018-12-20,13.00,331492000,4309396000.00,4.31,0.15,175500.00
2018-12-21,13.09,331492000,4339230280.00,4.34,0.69,339031.00
2018-12-24,13.28,331492000,4402213760.00,4.40,1.45,114208.00
2018-12-26,13.12,331492000,4349175040.00,4.35,-1.20,89216.00
2018-12-27,13.06,331492000,4329285520.00,4.33,-0.46,404860.00
2018-12-28,13.12,331492000,4349175040.00,4.35,0.46,144320.00
2018-12-31,13.24,331492000,4388954080.00,4.39,0.91,60904.00
2019-01-02,13.31,331492000,4412158520.00,4.41,0.53,173030.00
2019-01-03,13.31,331492000,4412158520.00,4.41,0.00,129107.00
2019-01-04,13.30,331492000,4408843600.00,4.41,-0.08,198170.00
2019-01-07,13.14,331492000,4355804880.00,4.36,-1.20,480924.00
2019-01-08,12.96,331492000,4296136320.00,4.30,-1.37,419904.00
2019-01-09,13.26,331492000,4395583920.00,4.40,2.31,653718.00
2019-01-10,13.27,331492000,4398898840.00,4.40,0.08,4190666.00
2019-01-11,13.18,331492000,4369064560.00,4.37,-0.68,300504.00
2019-01-14,13.22,331492000,4382324240.00,4.38,0.30,276298.00
2019-01-15,13.14,331492000,4355804880.00,4.36,-0.61,346896.00
2019-01-16,13.25,331492000,4392269000.00,4.39,0.84,258375.00
2019-01-17,13.27,331492000,4398898840.00,4.40,0.15,253457.00
2019-01-18,13.37,331492000,4432048040.00,4.43,0.75,1320956.00
2019-01-22,13.40,331492000,4441992800.00,4.44,0.22,233160.00
2019-01-23,13.53,331492000,4485086760.00,4.49,0.97,75768.00
2019-01-24,13.62,331492000,4514921040.00,4.51,0.67,178422.00
2019-01-25,13.64,331492000,4521550880.00,4.52,0.15,25916.00
2019-01-28,13.90,331492000,4607738800.00,4.61,1.91,129270.00
2019-01-29,13.79,331492000,4571274680.00,4.57,-0.79,49644.00
2019-01-30,13.87,331492000,4597794040.00,4.60,0.58,187245.00
2019-01-31,13.21,331492000,4379009320.00,4.38,-4.76,4059433.00
2019-02-01,13.62,331492000,4514921040.00,4.51,3.10,8098452.00
2019-02-04,13.58,331492000,4501661360.00,4.50,-0.29,190120.00
2019-02-05,13.60,331492000,4508291200.00,4.51,0.15,197200.00
2019-02-06,13.76,331492000,4561329920.00,4.56,1.18,353632.00
2019-02-07,13.88,331492000,4601108960.00,4.60,0.87,408072.00
2019-02-08,13.98,331492000,4634258160.00,4.63,0.72,299172.00
2019-02-11,14.15,331492000,4690611800.00,4.69,1.22,856075.00
2019-02-12,14.26,331492000,4727075920.00,4.73,0.78,888398.00
2019-02-13,14.23,331492000,4717131160.00,4.72,-0.21,552124.00
2019-02-14,14.28,331492000,4733705760.00,4.73,0.35,761124.00
2019-02-15,14.29,331492000,4737020680.00,4.74,0.07,555881.00
2019-02-19,14.55,331492000,4823208600.00,4.82,1.82,123675.00
2019-02-20,14.42,331492000,4780114640.00,4.78,-0.89,702254.00
2019-02-21,14.43,331492000,4783429560.00,4.78,0.07,235209.00
2019-02-22,14.49,331492000,4803319080.00,4.80,0.42,217350.00
2019-02-25,14.49,331492000,4803319080.00,4.80,0.00,272412.00
2019-02-26,14.52,331492000,4813263840.00,4.81,0.21,165528.00
2019-02-27,14.52,331492000,4813263840.00,4.81,0.00,114708.00
2019-02-28,14.57,331492000,4829838440.00,4.83,0.34,665849.00
2019-03-01,14.58,331492000,4833153360.00,4.83,0.07,287226.00
2019-03-04,14.45,331492000,4790059400.00,4.79,-0.89,303450.00
2019-03-05,14.53,331492000,4816578760.00,4.82,0.55,145300.00
2019-03-06,14.58,331492000,4833153360.00,4.83,0.34,78732.00
2019-03-07,14.54,331492000,4819893680.00,4.82,-0.27,94510.00
2019-03-08,14.58,331492000,4833153360.00,4.83,0.28,68526.00
2019-03-11,14.64,331492000,4853042880.00,4.85,0.41,146400.00
2019-03-12,14.67,331492000,4862987640.00,4.86,0.20,247923.00
2019-03-13,14.63,331492000,4849727960.00,4.85,-0.27,541310.00
2019-03-14,14.69,331492000,4869617480.00,4.87,0.41,189501.00
