Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-10-02,23.83,13701269,326501240.27,0.33,,17224324.00
2025-10-03,24.11,13701269,330337595.59,0.33,1.17,1111471.00
2025-10-06,24.57,13701269,336640179.33,0.34,1.91,2778867.00
2025-10-07,24.52,13701269,335955115.88,0.34,-0.20,1934628.00
2025-10-08,24.47,13701269,335270052.43,0.34,-0.20,1791204.00
2025-10-09,24.37,13701269,333899925.53,0.33,-0.41,1218500.00
2025-10-10,24.17,13701269,331159671.73,0.33,-0.82,3968714.00
2025-10-13,24.57,13701269,336640179.33,0.34,1.65,1179360.00
2025-10-14,24.50,13701269,335681090.50,0.34,-0.28,227850.00
2025-10-15,24.26,13701269,332392785.94,0.33,-0.98,298398.00
2025-10-16,24.09,13701269,330063570.21,0.33,-0.70,1929609.00
2025-10-17,24.01,13701269,328967468.69,0.33,-0.33,693889.00
2025-10-20,24.36,13701269,333762912.84,0.33,1.46,606564.00
2025-10-21,24.98,13701269,342257699.62,0.34,2.55,956734.00
2025-10-22,24.68,13701269,338147318.92,0.34,-1.20,2559316.00
2025-10-23,24.81,13701269,339928483.89,0.34,0.53,947742.00
2025-10-24,25.16,13701269,344723928.04,0.34,1.41,5552812.00
2025-10-27,25.02,13701269,342805750.38,0.34,-0.56,765612.00
2025-10-28,24.61,13701269,337188230.09,0.34,-1.64,1641487.00
2025-10-29,24.45,13701269,334996027.05,0.33,-0.65,679710.00
2025-10-30,23.99,13701269,328693443.31,0.33,-1.88,640533.00
2025-10-31,24.27,13701269,332529798.63,0.33,1.17,368904.00
2025-11-03,24.32,13701269,333214862.08,0.33,0.21,500992.00
2025-11-04,24.32,13701269,333214862.08,0.33,0.00,666368.00
2025-11-05,24.20,13701269,331570709.80,0.33,-0.49,888140.00
2025-11-06,23.84,13701269,326638252.96,0.33,-1.49,510176.00
2025-11-07,24.02,13701269,329104481.38,0.33,0.76,576480.00
2025-11-10,24.04,13701269,329378506.76,0.33,0.08,343772.00
2025-11-11,24.25,13701269,332255773.25,0.33,0.87,356475.00
2025-11-12,24.22,13701269,331844735.18,0.33,-0.12,467446.00
2025-11-13,24.14,13701269,330748633.66,0.33,-0.33,695232.00
2025-11-14,23.98,13701269,328556430.62,0.33,-0.66,388476.00
2025-11-17,23.43,13701269,321020732.67,0.32,-2.29,712272.00
2025-11-18,23.83,13701269,326501240.27,0.33,1.71,645793.00
2025-11-19,23.92,13701269,327734354.48,0.33,0.38,301392.00
2025-11-20,23.70,13701269,324720075.30,0.32,-0.92,464520.00
2025-11-21,24.15,13701269,330885646.35,0.33,1.90,441945.00
2025-11-24,24.20,13701269,331570709.80,0.33,0.21,876040.00
2025-11-25,24.16,13701269,331022659.04,0.33,-0.17,1128272.00
2025-11-26,24.52,13701269,335955115.88,0.34,1.49,907240.00
2025-11-28,24.55,13701269,336366153.95,0.34,0.12,613750.00
2025-12-01,24.53,13701269,336092128.57,0.34,-0.08,588720.00
2025-12-02,23.97,13701269,328419417.93,0.33,-2.28,968388.00
2025-12-03,23.96,13701269,328282405.24,0.33,-0.04,1094972.00
2025-12-04,23.88,13701269,327186303.72,0.33,-0.33,1263252.00
2025-12-05,24.42,13701269,334584988.98,0.33,2.26,1245420.00
2025-12-08,24.57,13701269,336640179.33,0.34,0.61,2710071.00
2025-12-09,24.39,13701269,334173950.91,0.33,-0.73,1456083.00
2025-12-10,24.54,13701269,336229141.26,0.34,0.62,1381602.00
2025-12-11,24.57,13701269,336640179.33,0.34,0.12,1953315.00
2025-12-12,24.73,13701269,338832382.37,0.34,0.65,3343496.00
2025-12-15,25.04,13701269,343079775.76,0.34,1.25,3327816.00
2025-12-16,25.07,13701269,343490813.83,0.34,0.12,2985837.00
2025-12-17,25.31,13701269,346779118.39,0.35,0.96,3502904.00
2025-12-18,25.07,13701269,343490813.83,0.34,-0.95,2845445.00
2025-12-19,25.14,13701269,344449902.66,0.34,0.28,31892604.00
2025-12-22,24.72,13701269,338695369.68,0.34,-1.67,763848.00
2025-12-23,24.70,13701269,338421344.30,0.34,-0.08,600210.00
2025-12-24,24.32,13701269,333214862.08,0.33,-1.54,479104.00
2025-12-26,24.17,13701269,331159671.73,0.33,-0.62,418141.00
2025-12-29,24.23,13701269,331981747.87,0.33,0.25,700247.00
2025-12-30,23.97,13701269,328419417.93,0.33,-1.07,1059474.00
2025-12-31,24.38,13701269,334036938.22,0.33,1.71,1457924.00
2026-01-02,23.95,13701269,328145392.55,0.33,-1.76,591565.00
2026-01-05,24.18,13701269,331296684.42,0.33,0.96,1097772.00
2026-01-06,24.31,13701269,333077849.39,0.33,0.54,909194.00
2026-01-07,24.07,13701269,329789544.83,0.33,-0.99,1015754.00
2026-01-08,24.24,13701269,332118760.56,0.33,0.71,2121000.00
2026-01-09,24.02,13701269,329104481.38,0.33,-0.91,919966.00
2026-01-12,23.98,13701269,328556430.62,0.33,-0.17,505978.00
2026-01-13,24.07,13701269,329789544.83,0.33,0.38,541575.00
2026-01-14,25.07,13701269,343490813.83,0.34,4.15,1418962.00
2026-01-15,25.34,13701269,347190156.46,0.35,1.08,2075346.00
2026-01-16,25.37,13701269,347601194.53,0.35,0.12,877802.00
2026-01-20,25.21,13701269,345408991.49,0.35,-0.63,784031.00
2026-01-21,25.41,13701269,348149245.29,0.35,0.79,2228457.00
2026-01-22,25.37,13701269,347601194.53,0.35,-0.16,908246.00
2026-01-23,24.41,13701269,334447976.29,0.33,-3.78,949549.00
2026-01-26,25.19,13701269,345134966.11,0.35,3.20,1466058.00
2026-01-27,25.15,13701269,344586915.35,0.34,-0.16,1161930.00
2026-01-28,25.23,13701269,345683016.87,0.35,0.32,1380081.00
2026-01-29,26.22,13701269,359247273.18,0.36,3.92,3820254.00
2026-01-30,26.15,13701269,358288184.35,0.36,-0.27,2507785.00
2026-02-02,26.74,13701269,366371933.06,0.37,2.26,4286422.00
2026-02-03,27.00,13701269,369934263.00,0.37,0.97,1800900.00
2026-02-04,26.69,13701269,365686869.61,0.37,-1.15,2052461.00
2026-02-05,26.07,13701269,357192082.83,0.36,-2.32,1381710.00
2026-02-06,26.60,13701269,364453755.40,0.36,2.03,1117200.00
