Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-10-18,13.02,8598976,111958667.52,0.11,,119784.00
2024-10-21,13.75,8598976,118235920.00,0.12,5.61,170500.00
2024-10-22,14.20,8598976,122105459.20,0.12,3.27,509780.00
2024-10-23,14.25,8598976,122535408.00,0.12,0.35,129675.00
2024-10-24,17.00,8598976,146182592.00,0.15,19.30,258400.00
2024-10-25,17.50,8598976,150482080.00,0.15,2.94,189000.00
2024-10-28,18.40,8598976,158221158.40,0.16,5.14,596160.00
2024-10-29,19.00,8598976,163380544.00,0.16,3.26,469300.00
2024-10-30,17.50,8598976,150482080.00,0.15,-7.89,659750.00
2024-10-31,15.80,8598976,135863820.80,0.14,-9.71,1156560.00
2024-11-01,15.85,8598976,136293769.60,0.14,0.32,2756315.00
2024-11-04,18.10,8598976,155641465.60,0.16,14.20,906810.00
2024-11-05,17.70,8598976,152201875.20,0.15,-2.21,148680.00
2024-11-06,18.55,8598976,159511004.80,0.16,4.80,122430.00
2024-11-07,19.40,8598976,166820134.40,0.17,4.58,197880.00
2024-11-08,22.20,8598976,190897267.20,0.19,14.43,1724940.00
2024-11-11,22.40,8598976,192617062.40,0.19,0.90,723520.00
2024-11-12,22.40,8598976,192617062.40,0.19,0.00,275520.00
2024-11-13,22.84,8598976,196400611.84,0.20,1.96,107348.00
2024-11-14,23.00,8598976,197776448.00,0.20,0.70,112700.00
2024-11-15,20.95,8598976,180148547.20,0.18,-8.91,310060.00
2024-11-18,22.00,8598976,189177472.00,0.19,5.01,85800.00
2024-11-19,22.85,8598976,196486601.60,0.20,3.86,148525.00
2024-11-20,22.43,8598976,192875031.68,0.19,-1.84,62804.00
2024-11-21,22.19,8598976,190811277.44,0.19,-1.07,119826.00
2024-11-22,22.00,8598976,189177472.00,0.19,-0.86,422400.00
2024-11-25,20.81,8598976,178944690.56,0.18,-5.41,139427.00
2024-11-26,20.75,8598976,178428752.00,0.18,-0.29,166000.00
2024-11-27,22.00,8598976,189177472.00,0.19,6.02,545600.00
2024-11-29,21.00,8598976,180578496.00,0.18,-4.55,241500.00
2024-12-02,22.92,8598976,197088529.92,0.20,9.14,91680.00
2024-12-03,21.50,8598976,184877984.00,0.18,-6.20,40850.00
2024-12-04,21.12,8598976,181610373.12,0.18,-1.77,35904.00
2024-12-05,20.05,8598976,172409468.80,0.17,-5.07,76190.00
2024-12-06,19.50,8598976,167680032.00,0.17,-2.74,29250.00
2024-12-09,19.85,8598976,170689673.60,0.17,1.79,11910.00
2024-12-10,19.40,8598976,166820134.40,0.17,-2.27,23280.00
2024-12-11,21.25,8598976,182728240.00,0.18,9.54,354875.00
2024-12-12,23.00,8598976,197776448.00,0.20,8.24,308200.00
2024-12-13,20.24,8598976,174043274.24,0.17,-12.00,945208.00
2024-12-16,22.00,8598976,189177472.00,0.19,8.70,385000.00
2024-12-17,23.15,8598976,199066294.40,0.20,5.23,719965.00
2024-12-18,23.00,8598976,197776448.00,0.20,-0.65,52900.00
2024-12-19,22.00,8598976,189177472.00,0.19,-4.35,255200.00
2024-12-20,23.50,8598976,202075936.00,0.20,6.82,47000.00
2024-12-23,23.50,8598976,202075936.00,0.20,0.00,404200.00
2024-12-24,23.50,8598976,202075936.00,0.20,0.00,49350.00
2024-12-26,22.75,8598976,195626704.00,0.20,-3.19,81900.00
2024-12-27,22.95,8598976,197346499.20,0.20,0.88,39015.00
2024-12-30,22.50,8598976,193476960.00,0.19,-1.96,49500.00
2024-12-31,23.00,8598976,197776448.00,0.20,2.22,361100.00
2025-01-02,22.00,8598976,189177472.00,0.19,-4.35,160600.00
2025-01-03,22.01,8598976,189263461.76,0.19,0.05,189286.00
2025-01-06,23.50,8598976,202075936.00,0.20,6.77,432400.00
