Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-06-28,15.23,5364808,81706025.84,0.08,,42969922.00
2023-06-29,14.80,5364808,79399158.40,0.08,-2.82,10439920.00
2023-06-30,16.87,5364808,90504310.96,0.09,13.99,9791348.00
2023-07-03,17.23,5364808,92435641.84,0.09,2.13,10015799.00
2023-07-05,16.38,5364808,87875555.04,0.09,-4.93,3511872.00
2023-07-06,14.71,5364808,78916325.68,0.08,-10.20,2338890.00
2023-07-07,15.89,5364808,85246799.12,0.09,8.02,2064111.00
2023-07-10,14.93,5364808,80096583.44,0.08,-6.04,2741148.00
2023-07-11,16.06,5364808,86158816.48,0.09,7.57,1313708.00
2023-07-12,16.37,5364808,87821906.96,0.09,1.93,3332932.00
2023-07-13,15.74,5364808,84442077.92,0.08,-3.85,1484282.00
2023-07-14,16.09,5364808,86319760.72,0.09,2.22,1283982.00
2023-07-17,16.14,5364808,86588001.12,0.09,0.31,760194.00
2023-07-18,17.17,5364808,92113753.36,0.09,6.38,12017283.00
2023-07-19,18.79,5364808,100804742.32,0.10,9.44,15992169.00
2023-07-20,18.75,5364808,100590150.00,0.10,-0.21,5688750.00
2023-07-21,17.05,5364808,91469976.40,0.09,-9.07,3040015.00
2023-07-24,18.46,5364808,99034355.68,0.10,8.27,2067520.00
2023-07-25,18.28,5364808,98068690.24,0.10,-0.98,1902948.00
2023-07-26,19.03,5364808,102092296.24,0.10,4.10,3562416.00
2023-07-27,17.86,5364808,95815470.88,0.10,-6.15,1814576.00
2023-07-28,19.07,5364808,102306888.56,0.10,6.77,2843337.00
2023-07-31,19.79,5364808,106169550.32,0.11,3.78,5485788.00
2023-08-01,19.66,5364808,105472125.28,0.11,-0.66,2290390.00
2023-08-02,19.08,5364808,102360536.64,0.10,-2.95,698328.00
2023-08-03,18.87,5364808,101233926.96,0.10,-1.10,1860582.00
2023-08-04,18.81,5364808,100912038.48,0.10,-0.32,1707948.00
2023-08-07,19.19,5364808,102950665.52,0.10,2.02,3177864.00
2023-08-08,20.08,5364808,107725344.64,0.11,4.64,2592328.00
2023-08-09,19.16,5364808,102789721.28,0.10,-4.58,3006204.00
2023-08-10,18.49,5364808,99195299.92,0.10,-3.50,2485056.00
2023-08-11,18.37,5364808,98551522.96,0.10,-0.65,1181191.00
2023-08-14,16.57,5364808,88894868.56,0.09,-9.80,3020711.00
2023-08-15,15.90,5364808,85300447.20,0.09,-4.04,2669610.00
2023-08-16,15.99,5364808,85783279.92,0.09,0.57,1827657.00
2023-08-17,15.93,5364808,85461391.44,0.09,-0.38,1298295.00
2023-08-18,16.06,5364808,86158816.48,0.09,0.82,1008568.00
2023-08-21,15.39,5364808,82564395.12,0.08,-4.17,1709829.00
2023-08-22,14.89,5364808,79881991.12,0.08,-3.25,1937189.00
2023-08-23,14.84,5364808,79613750.72,0.08,-0.34,989828.00
2023-08-24,14.70,5364808,78862677.60,0.08,-0.94,877590.00
2023-08-25,14.30,5364808,76716754.40,0.08,-2.72,1481480.00
2023-08-28,16.49,5364808,88465683.92,0.09,15.31,2875856.00
2023-08-29,16.77,5364808,89967830.16,0.09,1.70,2689908.00
2023-08-30,16.57,5364808,88894868.56,0.09,-1.19,1106876.00
2023-08-31,16.35,5364808,87714610.80,0.09,-1.33,1765800.00
2023-09-01,16.77,5364808,89967830.16,0.09,2.57,1103466.00
2023-09-05,15.48,5364808,83047227.84,0.08,-7.69,3283308.00
2023-09-06,14.89,5364808,79881991.12,0.08,-3.81,1430929.00
2023-09-07,14.72,5364808,78969973.76,0.08,-1.14,1217344.00
2023-09-08,14.17,5364808,76019329.36,0.08,-3.74,1184612.00
2023-09-11,14.64,5364808,78540789.12,0.08,3.32,849120.00
2023-09-12,14.43,5364808,77414179.44,0.08,-1.43,343434.00
2023-09-13,13.42,5364808,71995723.36,0.07,-7.00,1233298.00
2023-09-14,13.15,5364808,70547225.20,0.07,-2.01,999400.00
2023-09-15,12.36,5364808,66309026.88,0.07,-6.01,3479340.00
2023-09-18,12.54,5364808,67274692.32,0.07,1.46,991914.00
2023-09-19,12.56,5364808,67381988.48,0.07,0.16,533800.00
2023-09-20,12.61,5364808,67650228.88,0.07,0.40,727597.00
