Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-09-22,5.01,12017140,60205871.40,0.06,,21586587.00
2023-09-25,3.12,12017140,37493476.80,0.04,-37.72,2137200.00
2023-09-26,2.66,12017140,31965592.40,0.03,-14.74,908922.00
2023-09-27,2.62,12017140,31484906.80,0.03,-1.50,6341710.00
2023-09-28,2.24,12017140,26918393.60,0.03,-14.50,735392.00
2023-09-29,2.42,12017140,29081478.80,0.03,8.04,567974.00
2023-10-02,2.33,12017140,27999936.20,0.03,-3.72,267018.00
2023-10-03,2.30,12017140,27639422.00,0.03,-1.29,172270.00
2023-10-04,2.14,12017140,25716679.60,0.03,-6.96,225556.00
2023-10-05,2.36,12017140,28360450.40,0.03,10.28,669768.00
2023-10-06,2.13,12017140,25596508.20,0.03,-9.75,367425.00
2023-10-09,2.17,12017140,26077193.80,0.03,1.88,70959.00
2023-10-10,2.08,12017140,24995651.20,0.02,-4.15,85904.00
2023-10-11,1.74,12017140,20909823.60,0.02,-16.35,213324.00
2023-10-12,1.67,12017140,20068623.80,0.02,-4.02,92518.00
2023-10-13,1.65,12017140,19828281.00,0.02,-1.20,99825.00
2023-10-16,1.75,12017140,21029995.00,0.02,6.06,178500.00
2023-10-17,1.74,12017140,20909823.60,0.02,-0.57,117972.00
2023-10-18,1.82,12017140,21871194.80,0.02,4.60,83538.00
2023-10-19,1.77,12017140,21270337.80,0.02,-2.75,32922.00
2023-10-20,1.69,12017140,20308966.60,0.02,-4.52,34138.00
2023-10-23,1.61,12017140,19347595.40,0.02,-4.73,39284.00
2023-10-24,1.56,12017140,18746738.40,0.02,-3.11,35256.00
2023-10-25,1.47,12017140,17665195.80,0.02,-5.77,21462.00
2023-10-26,1.25,12017140,15021425.00,0.02,-14.97,70125.00
2023-10-27,1.25,12017140,15021425.00,0.02,0.00,56250.00
2023-10-30,1.25,12017140,15021425.00,0.02,0.00,12750.00
2023-10-31,1.25,12017140,15021425.00,0.02,0.00,11000.00
2023-11-01,1.25,12017140,15021425.00,0.02,0.00,72625.00
2023-11-02,1.28,12017140,15381939.20,0.02,2.40,57728.00
2023-11-03,1.40,12017140,16823996.00,0.02,9.38,115220.00
2023-11-06,1.68,12017140,20188795.20,0.02,20.00,501480.00
2023-11-07,1.59,12017140,19107252.60,0.02,-5.36,234048.00
2023-11-08,1.42,12017140,17064338.80,0.02,-10.69,40186.00
2023-11-09,1.43,12017140,17184510.20,0.02,0.70,36179.00
2023-11-10,1.45,12017140,17424853.00,0.02,1.40,29580.00
2023-11-13,1.40,12017140,16823996.00,0.02,-3.45,35280.00
2023-11-14,1.47,12017140,17665195.80,0.02,5.00,23226.00
2023-11-15,1.42,12017140,17064338.80,0.02,-3.40,24850.00
2023-11-16,1.42,12017140,17064338.80,0.02,0.00,45156.00
2023-11-17,1.51,12017140,18145881.40,0.02,6.34,37448.00
2023-11-20,1.53,12017140,18386224.20,0.02,1.32,38862.00
2023-11-21,1.53,12017140,18386224.20,0.02,0.00,39168.00
2023-11-22,1.78,12017140,21390509.20,0.02,16.34,93806.00
2023-11-24,1.74,12017140,20909823.60,0.02,-2.25,24882.00
2023-11-27,1.97,12017140,23673765.80,0.02,13.22,154842.00
2023-11-28,1.80,12017140,21630852.00,0.02,-8.63,78840.00
2023-11-29,1.80,12017140,21630852.00,0.02,0.00,101520.00
2023-11-30,1.74,12017140,20909823.60,0.02,-3.33,70470.00
2023-12-01,1.76,12017140,21150166.40,0.02,1.15,95216.00
2023-12-04,1.68,12017140,20188795.20,0.02,-4.55,21168.00
2023-12-05,1.79,12017140,21510680.60,0.02,6.55,201554.00
2023-12-06,1.90,12017140,22832566.00,0.02,6.15,159410.00
2023-12-07,1.94,12017140,23313251.60,0.02,2.11,68870.00
2023-12-08,1.96,12017140,23553594.40,0.02,1.03,36260.00
2023-12-11,1.81,12017140,21751023.40,0.02,-7.65,78916.00
2023-12-12,1.82,12017140,21871194.80,0.02,0.55,32578.00
2023-12-13,1.73,12017140,20789652.20,0.02,-4.95,117467.00
2023-12-14,1.61,12017140,19347595.40,0.02,-6.94,44758.00
2023-12-15,1.69,12017140,20308966.60,0.02,4.97,36166.00
2023-12-18,1.67,12017140,20068623.80,0.02,-1.18,7515.00
2023-12-19,1.65,12017140,19828281.00,0.02,-1.20,43890.00
2023-12-20,1.61,12017140,19347595.40,0.02,-2.42,13041.00
2023-12-21,1.69,12017140,20308966.60,0.02,4.97,11323.00
2023-12-22,1.62,12017140,19467766.80,0.02,-4.14,35478.00
2023-12-26,1.23,12017140,14781082.20,0.01,-24.07,337881.00
2023-12-27,1.18,12017140,14180225.20,0.01,-4.07,125552.00
2023-12-28,1.27,12017140,15261767.80,0.02,7.63,98933.00
2023-12-29,1.19,12017140,14300396.60,0.01,-6.30,76874.00
2024-01-02,1.17,12017140,14060053.80,0.01,-1.68,78273.00
2024-01-03,1.11,12017140,13339025.40,0.01,-5.13,29526.00
2024-01-04,1.03,12017140,12377654.20,0.01,-7.21,24205.00
2024-01-05,1.10,12017140,13218854.00,0.01,6.80,41800.00
2024-01-08,1.15,12017140,13819711.00,0.01,4.55,19090.00
2024-01-09,1.19,12017140,14300396.60,0.01,3.48,13923.00
2024-01-10,1.06,12017140,12738168.40,0.01,-10.92,10176.00
2024-01-11,1.10,12017140,13218854.00,0.01,3.77,40370.00
2024-01-12,1.03,12017140,12377654.20,0.01,-6.36,17716.00
2024-01-16,0.98,12017140,11776797.20,0.01,-4.85,9702.00
