Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2006-12-12,10.10,123774810,1250125581.00,1.25,,7927692.00
2006-12-13,10.12,123774810,1252601077.20,1.25,0.20,1027180.00
2006-12-14,10.05,123774810,1243936840.50,1.24,-0.69,322806.00
2006-12-15,10.18,123774810,1260027565.80,1.26,1.29,343676.80
2006-12-18,10.14,123774810,1255076573.40,1.26,-0.39,247517.40
2006-12-19,10.12,123774810,1252601077.20,1.25,-0.20,259780.40
2006-12-20,10.62,123774810,1314488482.20,1.31,4.94,294174.00
2006-12-21,10.38,123774810,1284782527.80,1.28,-2.26,211752.00
2006-12-22,10.43,123774810,1290971268.30,1.29,0.48,130375.00
2006-12-26,10.40,123774810,1287258024.00,1.29,-0.29,64688.00
2006-12-27,10.94,123774810,1354096421.40,1.35,5.19,185870.60
2006-12-28,11.11,123774810,1375138139.10,1.38,1.55,208534.70
2006-12-29,11.01,123774810,1362760658.10,1.36,-0.90,150176.40
2007-01-03,10.76,123774810,1331816955.60,1.33,-2.27,280943.60
2007-01-04,10.70,123774810,1324390467.00,1.32,-0.56,97370.00
2007-01-05,10.64,123774810,1316963978.40,1.32,-0.56,48624.80
2007-01-08,10.64,123774810,1316963978.40,1.32,0.00,66819.20
2007-01-09,10.61,123774810,1313250734.10,1.31,-0.28,60370.90
2007-01-10,10.35,123774810,1281069283.50,1.28,-2.45,129064.50
2007-01-11,10.40,123774810,1287258024.00,1.29,0.48,122512.00
2007-01-12,10.36,123774810,1282307031.60,1.28,-0.38,121626.40
2007-01-16,10.54,123774810,1304586497.40,1.30,1.74,110143.00
2007-01-17,10.57,123774810,1308299741.70,1.31,0.28,72193.10
2007-01-18,10.50,123774810,1299635505.00,1.30,-0.66,100380.00
2007-01-19,10.42,123774810,1289733520.20,1.29,-0.76,139002.80
2007-01-22,10.77,123774810,1333054703.70,1.33,3.36,179320.50
2007-01-23,10.92,123774810,1351620925.20,1.35,1.39,285121.20
2007-01-24,10.99,123774810,1360285161.90,1.36,0.64,143749.20
2007-01-25,10.95,123774810,1355334169.50,1.36,-0.36,235315.50
2007-01-26,11.21,123774810,1387515620.10,1.39,2.37,190906.30
2007-01-29,11.33,123774810,1402368597.30,1.40,1.07,120437.90
2007-01-30,11.46,123774810,1418459322.60,1.42,1.15,123195.00
2007-01-31,11.38,123774810,1408557337.80,1.41,-0.70,106289.20
2007-02-01,11.11,123774810,1375138139.10,1.38,-2.37,152318.10
2007-02-02,11.14,123774810,1378851383.40,1.38,0.27,83327.20
2007-02-05,11.06,123774810,1368949398.60,1.37,-0.72,65254.00
2007-02-06,11.12,123774810,1376375887.20,1.38,0.54,87736.80
2007-02-07,11.01,123774810,1362760658.10,1.36,-0.99,140047.20
2007-02-08,11.06,123774810,1368949398.60,1.37,0.45,85825.60
2007-02-09,10.95,123774810,1355334169.50,1.36,-0.99,99316.50
2007-02-12,10.79,123774810,1335530199.90,1.34,-1.46,137356.70
2007-02-13,11.01,123774810,1362760658.10,1.36,2.04,79602.30
2007-02-14,11.11,123774810,1375138139.10,1.38,0.91,71437.30
2007-02-15,11.06,123774810,1368949398.60,1.37,-0.45,62931.40
2007-02-16,10.92,123774810,1351620925.20,1.35,-1.27,104504.40
2007-02-20,11.03,123774810,1365236154.30,1.37,1.01,65187.30
2007-02-21,11.03,123774810,1365236154.30,1.37,0.00,76548.20
2007-02-22,11.01,123774810,1362760658.10,1.36,-0.18,220420.20
2007-02-23,11.01,123774810,1362760658.10,1.36,0.00,59123.70
2007-02-26,10.69,123774810,1323152718.90,1.32,-2.91,127638.60
2007-02-27,10.28,123774810,1272405046.80,1.27,-3.84,150910.40
2007-02-28,10.15,123774810,1256314321.50,1.26,-1.26,205537.50
2007-03-01,10.06,123774810,1245174588.60,1.25,-0.89,179671.60
2007-03-02,9.96,123774810,1232797107.60,1.23,-0.99,115735.20
2007-03-05,9.58,123774810,1185762679.80,1.19,-3.82,296213.60
2007-03-06,9.79,123774810,1211755389.90,1.21,2.19,126780.50
2007-03-07,9.90,123774810,1225370619.00,1.23,1.12,62271.00
2007-03-08,9.66,123774810,1195664664.60,1.20,-2.42,75927.60
2007-03-09,9.80,123774810,1212993138.00,1.21,1.45,54880.00
2007-03-12,9.99,123774810,1236510351.90,1.24,1.94,48351.60
2007-03-13,9.87,123774810,1221657374.70,1.22,-1.20,68300.40
2007-03-14,9.63,123774810,1191951420.30,1.19,-2.43,148494.60
2007-03-15,9.78,123774810,1210517641.80,1.21,1.56,124401.60
