Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-06-25,157.80,85954760,13563661128.00,13.56,,115316295.00
2021-06-28,124.80,85954760,10727154048.00,10.73,-20.91,18757440.00
2021-06-29,125.20,85954760,10761535952.00,10.76,0.32,13644922.00
2021-06-30,127.60,85954760,10967827376.00,10.97,1.92,12867822.00
2021-07-01,123.60,85954760,10624008336.00,10.62,-3.13,16813308.00
2021-07-02,117.00,85954760,10056706920.00,10.06,-5.34,3421665.00
2021-07-06,111.00,85954760,9540978360.00,9.54,-5.13,4456650.00
2021-07-07,116.60,85954760,10022325016.00,10.02,5.05,4090328.00
2021-07-08,114.40,85954760,9833224544.00,9.83,-1.89,1854424.00
2021-07-09,121.60,85954760,10452098816.00,10.45,6.29,2958528.00
2021-07-12,121.00,85954760,10400525960.00,10.40,-0.49,1372140.00
2021-07-13,116.40,85954760,10005134064.00,10.01,-3.80,3650886.00
2021-07-14,119.30,85954760,10254402868.00,10.25,2.49,4300168.50
2021-07-15,122.40,85954760,10520862624.00,10.52,2.60,3974328.00
2021-07-16,120.60,85954760,10366144056.00,10.37,-1.47,1547298.00
2021-07-19,116.20,85954760,9987943112.00,9.99,-3.65,2086371.00
2021-07-20,114.60,85954760,9850415496.00,9.85,-1.38,1078959.00
2021-07-21,111.00,85954760,9540978360.00,9.54,-3.14,1248195.00
2021-07-22,114.40,85954760,9833224544.00,9.83,3.06,2008292.00
2021-07-23,111.40,85954760,9575360264.00,9.58,-2.62,945786.00
2021-07-26,105.40,85954760,9059631704.00,9.06,-5.39,907494.00
2021-07-27,102.60,85954760,8818958376.00,8.82,-2.66,634581.00
2021-07-28,104.00,85954760,8939295040.00,8.94,1.36,511160.00
2021-07-29,111.60,85954760,9592551216.00,9.59,7.31,1218672.00
2021-07-30,113.60,85954760,9764460736.00,9.76,1.79,643544.00
2021-08-02,110.40,85954760,9489405504.00,9.49,-2.82,1134912.00
2021-08-03,102.60,85954760,8818958376.00,8.82,-7.07,1179900.00
2021-08-04,101.20,85954760,8698621712.00,8.70,-1.36,566720.00
2021-08-05,97.80,85954760,8406375528.00,8.41,-3.36,830322.00
2021-08-06,97.20,85954760,8354802672.00,8.35,-0.61,478710.00
2021-08-09,96.20,85954760,8268847912.00,8.27,-1.03,467051.00
2021-08-10,98.80,85954760,8492330288.00,8.49,2.70,177840.00
2021-08-11,95.40,85954760,8200084104.00,8.20,-3.44,321498.00
2021-08-12,96.00,85954760,8251656960.00,8.25,0.63,247680.00
2021-08-13,96.00,85954760,8251656960.00,8.25,0.00,268320.00
2021-08-16,84.60,85954760,7271772696.00,7.27,-11.88,1045656.00
2021-08-17,75.40,85954760,6480988904.00,6.48,-10.87,703859.00
2021-08-18,83.60,85954760,7185817936.00,7.19,10.88,604846.00
2021-08-19,85.20,85954760,7323345552.00,7.32,1.91,311832.00
2021-08-20,87.40,85954760,7512446024.00,7.51,2.58,131537.00
2021-08-23,92.20,85954760,7925028872.00,7.93,5.49,361885.00
2021-08-24,93.20,85954760,8010983632.00,8.01,1.08,155178.00
2021-08-25,98.60,85954760,8475139336.00,8.48,5.79,248472.00
2021-08-26,99.20,85954760,8526712192.00,8.53,0.61,295120.00
2021-08-27,96.20,85954760,8268847912.00,8.27,-3.02,277056.00
2021-08-30,98.40,85954760,8457948384.00,8.46,2.29,123984.00
2021-08-31,103.40,85954760,8887722184.00,8.89,5.08,414117.00
2021-09-01,102.40,85954760,8801767424.00,8.80,-0.97,163328.00
2021-09-02,107.00,85954760,9197159320.00,9.20,4.49,455820.00
2021-09-03,115.60,85954760,9936370256.00,9.94,8.04,825962.00
2021-09-07,116.00,85954760,9970752160.00,9.97,0.35,587540.00
2021-09-08,104.20,85954760,8956485992.00,8.96,-10.17,391271.00
2021-09-09,97.00,85954760,8337611720.00,8.34,-6.91,241530.00
2021-09-10,100.00,85954760,8595476000.00,8.60,3.09,144000.00
2021-09-13,111.00,85954760,9540978360.00,9.54,11.00,431235.00
2021-09-14,113.00,85954760,9712887880.00,9.71,1.80,309055.00
2021-09-15,101.00,85954760,8681430760.00,8.68,-10.62,182305.00
2021-09-16,102.20,85954760,8784576472.00,8.78,1.19,128772.00
2021-09-17,91.60,85954760,7873456016.00,7.87,-10.37,283960.00
2021-09-20,92.40,85954760,7942219824.00,7.94,0.87,227304.00
2021-09-21,87.20,85954760,7495255072.00,7.50,-5.63,125568.00
2021-09-22,93.00,85954760,7993792680.00,7.99,6.65,121365.00
2021-09-23,95.00,85954760,8165702200.00,8.17,2.15,167675.00
2021-09-24,87.70,85954760,7538232452.00,7.54,-7.68,218373.00
2021-09-27,89.00,85954760,7649973640.00,7.65,1.48,118815.00
2021-09-28,95.60,85954760,8217275056.00,8.22,7.42,396262.00
2021-09-29,104.40,85954760,8973676944.00,8.97,9.21,717228.00
