Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-07-14,21.23,61697073,1309828859.79,1.31,,99997546.00
2023-07-17,20.80,61697073,1283299118.40,1.28,-2.03,8692320.00
2023-07-18,20.70,61697073,1277129411.10,1.28,-0.48,6338340.00
2023-07-19,20.45,61697073,1261705142.85,1.26,-1.21,4347670.00
2023-07-20,20.41,61697073,1259237259.93,1.26,-0.20,1894048.00
2023-07-21,20.40,61697073,1258620289.20,1.26,-0.05,5638560.00
2023-07-24,20.32,61697073,1253684523.36,1.25,-0.39,3295904.00
2023-07-25,20.66,61697073,1274661528.18,1.27,1.67,1656932.00
2023-07-26,21.03,61697073,1297489445.19,1.30,1.79,2132442.00
2023-07-27,21.29,61697073,1313530684.17,1.31,1.24,5139406.00
2023-07-28,20.75,61697073,1280214264.75,1.28,-2.54,6200100.00
2023-07-31,21.40,61697073,1320317362.20,1.32,3.13,1557920.00
2023-08-01,21.43,61697073,1322168274.39,1.32,0.14,1020068.00
2023-08-02,20.81,61697073,1283916089.13,1.28,-2.89,3202659.00
2023-08-03,21.12,61697073,1303042181.76,1.30,1.49,2694912.00
2023-08-04,20.70,61697073,1277129411.10,1.28,-1.99,1680840.00
2023-08-07,20.50,61697073,1264789996.50,1.26,-0.97,4153300.00
2023-08-08,21.46,61697073,1324019186.58,1.32,4.68,3485104.00
2023-08-09,21.62,61697073,1333890718.26,1.33,0.75,2687366.00
2023-08-10,21.95,61697073,1354250752.35,1.35,1.53,4431705.00
2023-08-11,21.67,61697073,1336975571.91,1.34,-1.28,2570062.00
2023-08-14,22.55,61697073,1391268996.15,1.39,4.06,2726295.00
2023-08-15,22.22,61697073,1370908962.06,1.37,-1.46,2408648.00
2023-08-16,23.19,61697073,1430755122.87,1.43,4.37,4510455.00
2023-08-17,23.60,61697073,1456050922.80,1.46,1.77,4073360.00
2023-08-18,24.24,61697073,1495537049.52,1.50,2.71,3483288.00
2023-08-21,24.30,61697073,1499238873.90,1.50,0.25,10031040.00
2023-08-22,24.21,61697073,1493686137.33,1.49,-0.37,12620673.00
2023-08-23,24.55,61697073,1514663142.15,1.51,1.40,7298715.00
2023-08-24,24.70,61697073,1523917703.10,1.52,0.61,4912830.00
2023-08-25,23.75,61697073,1465305483.75,1.47,-3.85,7082250.00
2023-08-28,23.33,61697073,1439392713.09,1.44,-1.77,3947436.00
2023-08-29,23.50,61697073,1449881215.50,1.45,0.73,4147750.00
2023-08-30,23.90,61697073,1474560044.70,1.47,1.70,7772280.00
2023-08-31,22.94,61697073,1415330854.62,1.42,-4.02,4094790.00
2023-09-01,24.71,61697073,1524534673.83,1.52,7.72,7978859.00
2023-09-05,23.80,61697073,1468390337.40,1.47,-3.68,7013860.00
2023-09-06,23.67,61697073,1460369717.91,1.46,-0.55,3256992.00
2023-09-07,23.62,61697073,1457284864.26,1.46,-0.21,3098944.00
2023-09-08,23.19,61697073,1430755122.87,1.43,-1.82,2414079.00
2023-09-11,22.88,61697073,1411629030.24,1.41,-1.34,4008576.00
2023-09-12,22.00,61697073,1357335606.00,1.36,-3.85,5552800.00
2023-09-13,21.67,61697073,1336975571.91,1.34,-1.50,9426450.00
