Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2017-05-12,13.07,92954401,1214914021.07,1.21,,21243978.00
2017-05-15,11.33,92954401,1053173363.33,1.05,-13.31,13039697.00
2017-05-16,11.48,92954401,1067116523.48,1.07,1.32,1932084.00
2017-05-17,12.70,92954401,1180520892.70,1.18,10.63,1922780.00
2017-05-18,13.90,92954401,1292066173.90,1.29,9.45,2930120.00
2017-05-19,14.89,92954401,1384091030.89,1.38,7.12,2321351.00
2017-05-22,14.91,92954401,1385950118.91,1.39,0.13,2172387.00
2017-05-23,14.82,92954401,1377584222.82,1.38,-0.60,1376778.00
2017-05-24,14.75,92954401,1371077414.75,1.37,-0.47,828950.00
2017-05-25,14.66,92954401,1362711518.66,1.36,-0.61,757922.00
2017-05-26,13.79,92954401,1281841189.79,1.28,-5.93,1075620.00
2017-05-30,13.02,92954401,1210266301.02,1.21,-5.58,1294188.00
2017-05-31,13.05,92954401,1213054933.05,1.21,0.23,1288035.00
2017-06-01,13.28,92954401,1234434445.28,1.23,1.76,774224.00
2017-06-02,13.29,92954401,1235363989.29,1.24,0.08,822651.00
2017-06-05,13.07,92954401,1214914021.07,1.21,-1.66,579001.00
2017-06-06,13.17,92954401,1224209461.17,1.22,0.77,1788486.00
2017-06-07,13.74,92954401,1277193469.74,1.28,4.33,655398.00
2017-06-08,13.45,92954401,1250236693.45,1.25,-2.11,796240.00
2017-06-09,12.65,92954401,1175873172.65,1.18,-5.95,905740.00
2017-06-12,12.31,92954401,1144268676.31,1.14,-2.69,854314.00
2017-06-13,12.90,92954401,1199111772.90,1.20,4.79,817860.00
2017-06-14,12.41,92954401,1153564116.41,1.15,-3.80,759492.00
2017-06-15,12.31,92954401,1144268676.31,1.14,-0.81,558874.00
2017-06-16,12.08,92954401,1122889164.08,1.12,-1.87,1336048.00
2017-06-19,12.18,92954401,1132184604.18,1.13,0.83,969528.00
2017-06-20,12.90,92954401,1199111772.90,1.20,5.91,1221630.00
2017-06-21,13.69,92954401,1272545749.69,1.27,6.12,2586041.00
2017-06-22,12.66,92954401,1176802716.66,1.18,-7.52,1136868.00
2017-06-23,13.43,92954401,1248377605.43,1.25,6.08,4054517.00
2017-06-26,13.17,92954401,1224209461.17,1.22,-1.94,1197153.00
2017-06-27,12.69,92954401,1179591348.69,1.18,-3.64,1211895.00
2017-06-28,12.28,92954401,1141480044.28,1.14,-3.23,2180928.00
2017-06-29,11.90,92954401,1106157371.90,1.11,-3.09,1282820.00
2017-06-30,11.71,92954401,1088496035.71,1.09,-1.60,792767.00
2017-07-03,11.90,92954401,1106157371.90,1.11,1.62,86870.00
2017-07-05,12.44,92954401,1156352748.44,1.16,4.54,360760.00
2017-07-06,11.70,92954401,1087566491.70,1.09,-5.95,414180.00
2017-07-07,11.54,92954401,1072693787.54,1.07,-1.37,658934.00
2017-07-10,11.56,92954401,1074552875.56,1.07,0.17,524824.00
