Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,5.88,165262556,971743829.28,0.97,,2854740.00
2000-01-04,5.94,165262556,981659582.64,0.98,1.02,2967624.00
2000-01-05,6.94,165262556,1146922138.64,1.15,16.84,4516552.00
2000-01-06,6.81,165262556,1125438006.36,1.13,-1.87,3322599.00
2000-01-07,7.25,165262556,1198153531.00,1.20,6.46,6830950.00
2000-01-10,7.81,165262556,1290700562.36,1.29,7.72,7248461.00
2000-01-11,7.56,165262556,1249384923.36,1.25,-3.20,4808916.00
2000-01-12,10.19,165262556,1684025445.64,1.68,34.79,71198549.00
2000-01-13,9.25,165262556,1528678643.00,1.53,-9.22,26554900.00
2000-01-14,8.69,165262556,1436131611.64,1.44,-6.05,5462534.00
2000-01-18,7.69,165262556,1270869055.64,1.27,-11.51,6092787.00
2000-01-19,7.50,165262556,1239469170.00,1.24,-2.47,5591250.00
2000-01-20,7.44,165262556,1229553416.64,1.23,-0.80,2655336.00
2000-01-21,7.31,165262556,1208069284.36,1.21,-1.75,4529276.00
2000-01-24,7.69,165262556,1270869055.64,1.27,5.20,4091849.00
2000-01-25,7.59,165262556,1254342800.04,1.25,-1.30,2185920.00
2000-01-26,7.56,165262556,1249384923.36,1.25,-0.40,1549044.00
2000-01-27,8.25,165262556,1363416087.00,1.36,9.13,4653825.00
2000-01-28,7.81,165262556,1290700562.36,1.29,-5.33,2023571.00
2000-01-31,7.81,165262556,1290700562.36,1.29,0.00,2174304.00
2000-02-01,8.38,165262556,1384900219.28,1.38,7.30,2675734.00
2000-02-02,7.94,165262556,1312184694.64,1.31,-5.25,1189412.00
2000-02-03,8.38,165262556,1384900219.28,1.38,5.54,2771266.00
2000-02-04,8.50,165262556,1404731726.00,1.40,1.43,4015400.00
2000-02-07,9.75,165262556,1611309921.00,1.61,14.71,11724375.00
2000-02-08,9.75,165262556,1611309921.00,1.61,0.00,7996950.00
2000-02-09,10.00,165262556,1652625560.00,1.65,2.56,8504000.00
2000-02-10,11.12,165262556,1837719622.72,1.84,11.20,15798184.00
2000-02-11,10.94,165262556,1807972362.64,1.81,-1.62,8047464.00
2000-02-14,11.25,165262556,1859203755.00,1.86,2.83,4973625.00
2000-02-15,11.06,165262556,1827803869.36,1.83,-1.69,3805746.00
2000-02-16,11.50,165262556,1900519394.00,1.90,3.98,8620400.00
2000-02-17,12.50,165262556,2065781950.00,2.07,8.70,17011250.00
2000-02-18,13.94,165262556,2303760030.64,2.30,11.52,21703186.00
2000-02-22,12.94,165262556,2138497474.64,2.14,-7.17,17498762.00
2000-02-23,12.75,165262556,2107097589.00,2.11,-1.47,6992100.00
2000-02-24,12.81,165262556,2117013342.36,2.12,0.47,7893522.00
2000-02-25,12.62,165262556,2085613456.72,2.09,-1.48,5867038.00
2000-02-28,12.19,165262556,2014550557.64,2.01,-3.41,7223794.00
2000-02-29,14.12,165262556,2333507290.72,2.33,15.83,22183932.00
2000-03-01,16.00,165262556,2644200896.00,2.64,13.31,36411200.00
2000-03-02,18.12,165262556,2994557514.72,2.99,13.25,35944644.00
2000-03-03,24.38,165262556,4029101115.28,4.03,34.55,65145798.00
2000-03-06,33.81,165262556,5587527018.36,5.59,38.68,202511757.00
2000-03-07,28.19,165262556,4658751453.64,4.66,-16.62,91696432.00
2000-03-08,25.50,165262556,4214195178.00,4.21,-9.54,73360950.00
2000-03-09,24.00,165262556,3966301344.00,3.97,-5.88,24859200.00
2000-03-10,24.00,165262556,3966301344.00,3.97,0.00,26479200.00
2000-03-13,21.81,165262556,3604376346.36,3.60,-9.12,23133867.00
2000-03-14,18.44,165262556,3047441532.64,3.05,-15.45,33018664.00
2000-03-15,17.56,165262556,2902010483.36,2.90,-4.77,18153528.00
2000-03-16,17.69,165262556,2923494615.64,2.92,0.74,11880604.00
2000-03-17,16.62,165262556,2746663680.72,2.75,-6.05,13257774.00
2000-03-20,15.19,165262556,2510338225.64,2.51,-8.60,14807212.00
2000-03-21,15.12,165262556,2498769846.72,2.50,-0.46,12927600.00
2000-03-22,18.50,165262556,3057357286.00,3.06,22.35,20531300.00
2000-03-23,17.75,165262556,2933410369.00,2.93,-4.05,14439625.00
2000-03-24,17.31,165262556,2860694844.36,2.86,-2.48,6955158.00
2000-03-27,16.38,165262556,2707000667.28,2.71,-5.37,5048316.00
2000-03-28,14.88,165262556,2459106833.28,2.46,-9.16,7197456.00
2000-03-29,13.94,165262556,2303760030.64,2.30,-6.32,7112188.00
2000-03-30,14.00,165262556,2313675784.00,2.31,0.43,9073400.00
2000-03-31,14.06,165262556,2323591537.36,2.32,0.43,7052496.00
2000-04-03,13.56,165262556,2240960259.36,2.24,-3.56,5022624.00
2000-04-04,12.38,165262556,2045950443.28,2.05,-8.70,12547130.00
2000-04-05,13.94,165262556,2303760030.64,2.30,12.60,13623562.00
2000-04-06,15.00,165262556,2478938340.00,2.48,7.60,12351000.00
2000-04-07,15.56,165262556,2571485371.36,2.57,3.73,11346352.00
2000-04-10,14.12,165262556,2333507290.72,2.33,-9.25,3394448.00
2000-04-11,13.06,165262556,2158328981.36,2.16,-7.51,3312016.00
2000-04-12,13.06,165262556,2158328981.36,2.16,0.00,4612792.00
2000-04-13,12.38,165262556,2045950443.28,2.05,-5.21,4245102.00
2000-04-14,10.50,165262556,1735256838.00,1.74,-15.19,7380450.00
2000-04-17,9.88,165262556,1632794053.28,1.63,-5.90,6714448.00
2000-04-18,11.38,165262556,1880687887.28,1.88,15.18,5790144.00
2000-04-19,10.62,165262556,1755088344.72,1.76,-6.68,3706380.00
2000-04-20,10.62,165262556,1755088344.72,1.76,0.00,1484676.00
2000-04-24,11.50,165262556,1900519394.00,1.90,8.29,4376900.00
2000-04-25,11.06,165262556,1827803869.36,1.83,-3.83,4243722.00
2000-04-26,10.62,165262556,1755088344.72,1.76,-3.98,3824262.00
2000-04-27,10.50,165262556,1735256838.00,1.74,-1.13,2818200.00
2000-04-28,11.12,165262556,1837719622.72,1.84,5.90,4395736.00
2000-05-01,12.31,165262556,2034382064.36,2.03,10.70,6898524.00
2000-05-02,11.50,165262556,1900519394.00,1.90,-6.58,4903600.00
