Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-11-10,100.73,1338953907,134872827052.11,134.87,,10443636035.00
2021-11-11,122.99,1338953907,164677941021.93,164.68,22.10,10290351918.00
2021-11-12,129.95,1338953907,173997060214.65,174.00,5.66,6580252160.00
2021-11-15,149.36,1338953907,199986155549.52,199.99,14.94,9705756328.00
2021-11-16,172.01,1338953907,230313461543.07,230.31,15.16,16175235566.00
2021-11-17,146.07,1338953907,195580997195.49,195.58,-15.08,10482801192.00
2021-11-18,123.38,1338953907,165200133045.66,165.20,-15.53,7847412168.00
2021-11-19,128.60,1338953907,172189472440.20,172.19,4.23,6363050840.00
2021-11-22,118.11,1338953907,158143845955.77,158.14,-8.16,4841789529.00
2021-11-23,119.85,1338953907,160473625753.95,160.47,1.47,2992402815.00
2021-11-24,114.85,1338953907,153778856218.95,153.78,-4.17,1325277120.00
2021-11-26,112.13,1338953907,150136901591.91,150.14,-2.37,1106857656.00
2021-11-29,119.77,1338953907,160366509441.39,160.37,6.81,1667665503.00
2021-11-30,119.76,1338953907,160353119902.32,160.35,-0.01,2419738824.00
2021-12-01,115.69,1338953907,154903577500.83,154.90,-3.40,1537485393.00
2021-12-02,110.77,1338953907,148315924278.39,148.32,-4.25,1200248335.00
2021-12-03,104.67,1338953907,140148305445.69,140.15,-5.51,1446455664.00
2021-12-06,116.78,1338953907,156363037259.46,156.36,11.57,2303532212.00
2021-12-07,116.18,1338953907,155559664915.26,155.56,-0.51,1414293994.00
2021-12-08,122.12,1338953907,163513051122.84,163.51,5.11,1565089920.00
2021-12-09,115.40,1338953907,154515280867.80,154.52,-5.50,977991920.00
2021-12-10,114.66,1338953907,153524454976.62,153.52,-0.64,961710750.00
2021-12-13,118.90,1338953907,159201619542.30,159.20,3.70,1752288750.00
2021-12-14,117.14,1338953907,156845060665.98,156.85,-1.48,943878978.00
2021-12-15,115.00,1338953907,153979699305.00,153.98,-1.83,1245289000.00
2021-12-16,108.87,1338953907,145771911855.09,145.77,-5.33,1483636812.00
2021-12-17,97.70,1338953907,130815796713.90,130.82,-10.26,4345207500.00
2021-12-20,89.98,1338953907,120479072551.86,120.48,-7.90,1446221546.00
2021-12-21,96.82,1338953907,129637517275.74,129.64,7.60,1250439982.00
2021-12-22,96.34,1338953907,128994819400.38,128.99,-0.50,832772594.00
2021-12-23,96.84,1338953907,129664296353.88,129.66,0.52,549092484.00
2021-12-27,107.09,1338953907,143388573900.63,143.39,10.58,1659573730.00
2021-12-28,102.87,1338953907,137738188413.09,137.74,-3.94,907447131.00
2021-12-29,99.34,1338953907,133011681121.38,133.01,-3.43,869711766.00
2021-12-30,103.42,1338953907,138474613061.94,138.47,4.11,1124661474.00
2021-12-31,103.69,1338953907,138836130616.83,138.84,0.26,602946981.00
2022-01-03,102.72,1338953907,137537345327.04,137.54,-0.94,857383296.00
2022-01-04,101.39,1338953907,135756536630.73,135.76,-1.29,1232111558.00
2022-01-05,90.01,1338953907,120519241169.07,120.52,-11.22,1678245451.00
2022-01-06,87.33,1338953907,116930844698.31,116.93,-2.98,3478100643.00
2022-01-07,86.28,1338953907,115524943095.96,115.52,-1.20,1511271852.00
2022-01-10,81.44,1338953907,109044406186.08,109.04,-5.61,1408081312.00
