Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-11-10,170240.00,33110880000,5636796211200000.00,5636796.21,,25195520.00
2021-11-11,157440.00,33110880000,5212976947200000.00,5212976.95,-7.52,9131520.00
2021-11-12,146560.00,33110880000,4852730572800000.00,4852730.57,-6.91,8647040.00
2021-11-15,116160.00,33110880000,3846159820800000.00,3846159.82,-20.74,12196800.00
2021-11-16,116160.00,33110880000,3846159820800000.00,3846159.82,0.00,2904000.00
2021-11-17,105600.00,33110880000,3496508928000000.00,3496508.93,-9.09,3696000.00
2021-11-18,97600.00,33110880000,3231621888000000.00,3231621.89,-7.58,4099200.00
2021-11-19,94944.00,33110880000,3143679390720000.00,3143679.39,-2.72,3797760.00
2021-11-22,86720.00,33110880000,2871375513600000.00,2871375.51,-8.66,3121920.00
2021-11-23,93440.00,33110880000,3093880627200000.00,3093880.63,7.75,4765440.00
2021-11-24,103680.00,33110880000,3432936038400000.00,3432936.04,10.96,8087040.00
2021-11-26,108480.00,33110880000,3591868262400000.00,3591868.26,4.63,7810560.00
2021-11-29,106880.00,33110880000,3538890854400000.00,3538890.85,-1.47,7054080.00
2021-11-30,91840.00,33110880000,3040903219200000.00,3040903.22,-14.07,4500160.00
2021-12-01,84800.00,33110880000,2807802624000000.00,2807802.62,-7.67,4155200.00
2021-12-02,82240.00,33110880000,2723038771200000.00,2723038.77,-3.02,3207360.00
2021-12-03,74560.00,33110880000,2468747212800000.00,2468747.21,-9.34,2385920.00
2021-12-06,82240.00,33110880000,2723038771200000.00,2723038.77,10.30,5345600.00
2021-12-07,84160.00,33110880000,2786611660800000.00,2786611.66,2.33,49401920.00
2021-12-08,82880.00,33110880000,2744229734400000.00,2744229.73,-1.52,9365440.00
2021-12-09,85760.00,33110880000,2839589068800000.00,2839589.07,3.47,31902720.00
2021-12-10,94400.00,33110880000,3125667072000000.00,3125667.07,10.07,12366400.00
2021-12-13,98560.00,33110880000,3263408332800000.00,3263408.33,4.41,14685440.00
2021-12-14,87680.00,33110880000,2903161958400000.00,2903161.96,-11.04,6400640.00
2021-12-15,87040.00,33110880000,2881970995200000.00,2881971.00,-0.73,3568640.00
2021-12-16,83200.00,33110880000,2754825216000000.00,2754825.22,-4.41,2246400.00
2021-12-17,88960.00,33110880000,2945543884800000.00,2945543.88,6.92,5871360.00
2021-12-20,99520.00,33110880000,3295194777600000.00,3295194.78,11.87,13534720.00
2021-12-21,104320.00,33110880000,3454127001600000.00,3454127.00,4.82,13144320.00
2021-12-22,91200.00,33110880000,3019712256000000.00,3019712.26,-12.58,10944000.00
2021-12-23,99520.00,33110880000,3295194777600000.00,3295194.78,9.12,5075520.00
2021-12-27,95680.00,33110880000,3168048998400000.00,3168049.00,-3.86,3444480.00
2021-12-28,89280.00,33110880000,2956139366400000.00,2956139.37,-6.69,4464000.00
2021-12-29,82240.00,33110880000,2723038771200000.00,2723038.77,-7.89,3700800.00
2021-12-30,83520.00,33110880000,2765420697600000.00,2765420.70,1.56,1920960.00
2021-12-31,81920.00,33110880000,2712443289600000.00,2712443.29,-1.92,1638400.00
2022-01-03,93280.00,33110880000,3088582886400000.00,3088582.89,13.87,3917760.00
2022-01-04,90560.00,33110880000,2998521292800000.00,2998521.29,-2.92,2716800.00
2022-01-05,88640.00,33110880000,2934948403200000.00,2934948.40,-2.12,2836480.00
2022-01-06,82240.00,33110880000,2723038771200000.00,2723038.77,-7.22,2631680.00
2022-01-07,84160.00,33110880000,2786611660800000.00,2786611.66,2.33,1683200.00
