Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-01-03,1.96,139716262,273843873.52,0.27,,0.00
2023-01-04,1.96,139716262,273843873.52,0.27,0.00,0.00
2023-01-05,1.98,139716262,276638198.76,0.28,1.02,198.00
2023-01-06,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-09,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-10,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-11,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-12,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-13,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-17,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-18,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-19,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-20,1.98,139716262,276638198.76,0.28,0.00,0.00
2023-01-23,2.67,139716262,373042419.54,0.37,34.85,9345.00
2023-01-24,1.99,139716262,278035361.38,0.28,-25.47,2786.00
2023-01-25,2.27,139716262,317155914.74,0.32,14.07,1816.00
2023-01-26,2.60,139716262,363262281.20,0.36,14.54,1560.00
2023-01-27,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-01-30,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-01-31,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-02-01,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-02-02,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-02-03,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-02-06,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-02-07,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-02-08,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-02-09,2.60,139716262,363262281.20,0.36,0.00,0.00
2023-02-10,17.75,139716262,2479963650.50,2.48,582.69,82248175.00
2023-02-13,17.80,139716262,2486949463.60,2.49,0.28,19124320.00
2023-02-14,18.16,139716262,2537247317.92,2.54,2.02,20114016.00
2023-02-15,18.37,139716262,2566587732.94,2.57,1.16,13755456.00
2023-02-16,18.21,139716262,2544233131.02,2.54,-0.87,5075127.00
2023-02-17,18.41,139716262,2572176383.42,2.57,1.10,2468781.00
2023-02-21,17.10,139716262,2389148080.20,2.39,-7.12,10176210.00
2023-02-22,16.91,139716262,2362601990.42,2.36,-1.11,1719747.00
2023-02-23,16.90,139716262,2361204827.80,2.36,-0.06,1749150.00
2023-02-24,16.44,139716262,2296935347.28,2.30,-2.72,3394860.00
2023-02-27,16.30,139716262,2277375070.60,2.28,-0.85,3225770.00
2023-02-28,16.27,139716262,2273183582.74,2.27,-0.18,720761.00
2023-03-01,16.31,139716262,2278772233.22,2.28,0.25,1720705.00
2023-03-02,15.65,139716262,2186559500.30,2.19,-4.05,2682410.00
2023-03-03,15.89,139716262,2220091403.18,2.22,1.53,3907351.00
2023-03-06,16.02,139716262,2238254517.24,2.24,0.82,2167506.00
2023-03-07,16.13,139716262,2253623306.06,2.25,0.69,2206584.00
2023-03-08,17.25,139716262,2410105519.50,2.41,6.94,3239550.00
2023-03-09,17.04,139716262,2380765104.48,2.38,-1.22,1821576.00
2023-03-10,17.04,139716262,2380765104.48,2.38,0.00,1172352.00
2023-03-13,17.14,139716262,2394736730.68,2.39,0.59,1033542.00
2023-03-14,17.33,139716262,2421282820.46,2.42,1.11,1155911.00
2023-03-15,17.23,139716262,2407311194.26,2.41,-0.58,1242283.00
2023-03-16,16.18,139716262,2260609119.16,2.26,-6.09,1818632.00
2023-03-17,16.25,139716262,2270389257.50,2.27,0.43,1985750.00
2023-03-20,16.05,139716262,2242446005.10,2.24,-1.23,1353015.00
2023-03-21,16.39,139716262,2289949534.18,2.29,2.12,1232528.00
2023-03-22,16.53,139716262,2309509810.86,2.31,0.85,1448028.00
2023-03-23,16.77,139716262,2343041713.74,2.34,1.45,2488668.00
2023-03-24,16.91,139716262,2362601990.42,2.36,0.83,974016.00
2023-03-27,16.94,139716262,2366793478.28,2.37,0.18,1245090.00
2023-03-28,17.25,139716262,2410105519.50,2.41,1.83,1409325.00
2023-03-29,16.64,139716262,2324878599.68,2.32,-3.54,2045056.00
2023-03-30,16.50,139716262,2305318323.00,2.31,-0.84,744150.00
2023-03-31,16.92,139716262,2363999153.04,2.36,2.55,1539720.00
2023-04-03,16.76,139716262,2341644551.12,2.34,-0.95,1307280.00
