Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,58.66,1887996,110749845.36,0.11,,29330.00
2016-01-05,59.58,1887996,112486801.68,0.11,1.57,166824.00
2016-01-06,55.38,1887996,104557218.48,0.10,-7.05,99684.00
2016-01-07,53.88,1887996,101725224.48,0.10,-2.71,280176.00
2016-01-08,53.67,1887996,101328745.32,0.10,-0.39,483030.00
2016-01-11,52.97,1887996,100007148.12,0.10,-1.30,339008.00
2016-01-12,53.58,1887996,101158825.68,0.10,1.15,128592.00
2016-01-13,52.44,1887996,99006510.24,0.10,-2.13,393300.00
2016-01-14,52.29,1887996,98723310.84,0.10,-0.29,125496.00
2016-01-15,50.25,1887996,94871799.00,0.09,-3.90,130650.00
2016-01-19,51.13,1887996,96533235.48,0.10,1.75,112486.00
2016-01-20,50.84,1887996,95985716.64,0.10,-0.57,106764.00
2016-01-21,51.07,1887996,96419955.72,0.10,0.45,15321.00
2016-01-22,51.82,1887996,97835952.72,0.10,1.47,383468.00
2016-01-25,49.96,1887996,94324280.16,0.09,-3.59,609512.00
2016-01-26,47.28,1887996,89264450.88,0.09,-5.36,936144.00
2016-01-27,50.17,1887996,94720759.32,0.09,6.11,230782.00
2016-01-28,51.16,1887996,96589875.36,0.10,1.97,306960.00
2016-01-29,52.07,1887996,98307951.72,0.10,1.78,614426.00
2016-02-01,53.85,1887996,101668584.60,0.10,3.42,48465.00
2016-02-02,53.30,1887996,100630186.80,0.10,-1.02,175890.00
2016-02-03,51.78,1887996,97760432.88,0.10,-2.85,36246.00
2016-02-04,52.94,1887996,99950508.24,0.10,2.24,42352.00
2016-02-05,52.31,1887996,98761070.76,0.10,-1.19,355708.00
2016-02-08,53.46,1887996,100932266.16,0.10,2.20,181764.00
2016-02-09,52.37,1887996,98874350.52,0.10,-2.04,15711.00
2016-02-10,53.99,1887996,101932904.04,0.10,3.09,48591.00
2016-02-11,53.73,1887996,101442025.08,0.10,-0.48,85968.00
2016-02-12,53.73,1887996,101442025.08,0.10,0.00,0.00
2016-02-16,51.77,1887996,97741552.92,0.10,-3.65,67301.00
2016-02-17,53.81,1887996,101593064.76,0.10,3.94,156049.00
2016-02-18,52.81,1887996,99705068.76,0.10,-1.86,36967.00
2016-02-19,52.64,1887996,99384109.44,0.10,-0.32,105280.00
2016-02-22,52.80,1887996,99686188.80,0.10,0.30,190080.00
2016-02-23,53.38,1887996,100781226.48,0.10,1.10,26690.00
2016-02-24,54.11,1887996,102159463.56,0.10,1.37,102809.00
2016-02-25,52.97,1887996,100007148.12,0.10,-2.11,148316.00
2016-02-26,52.97,1887996,100007148.12,0.10,0.00,0.00
2016-02-29,51.99,1887996,98156912.04,0.10,-1.85,88383.00
2016-03-01,53.64,1887996,101272105.44,0.10,3.17,37548.00
2016-03-02,53.64,1887996,101272105.44,0.10,0.00,0.00
2016-03-03,53.64,1887996,101272105.44,0.10,0.00,0.00
2016-03-04,53.58,1887996,101158825.68,0.10,-0.11,273258.00
