Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2004-02-05,1.91,46804906,89397370.46,0.09,,32437025.76
2004-02-06,2.13,46804906,99694449.78,0.10,11.52,6905225.70
2004-02-09,2.18,46804906,102034695.08,0.10,2.35,1627864.86
2004-02-10,2.14,46804906,100162498.84,0.10,-1.83,956524.36
2004-02-11,2.10,46804906,98290302.60,0.10,-1.87,1123506.30
2004-02-12,2.13,46804906,99694449.78,0.10,1.43,2401958.40
2004-02-13,2.14,46804906,100162498.84,0.10,0.47,5001858.38
2004-02-17,2.05,46804906,95950057.30,0.10,-4.21,1092088.30
2004-02-18,2.09,46804906,97822253.54,0.10,1.95,735920.35
2004-02-19,1.98,46804906,92673713.88,0.09,-5.26,1651314.06
2004-02-20,1.98,46804906,92673713.88,0.09,0.00,1003711.50
2004-02-23,1.94,46804906,90801517.64,0.09,-2.02,3104882.70
2004-02-24,1.91,46804906,89397370.46,0.09,-1.55,788495.75
2004-02-25,1.97,46804906,92205664.82,0.09,3.14,1293151.34
2004-02-26,2.03,46804906,95013959.18,0.10,3.05,545339.20
2004-02-27,2.05,46804906,95950057.30,0.10,0.99,752950.65
2004-03-01,2.03,46804906,95013959.18,0.10,-0.98,579230.05
2004-03-02,2.00,46804906,93609812.00,0.09,-1.48,383988.00
2004-03-03,2.11,46804906,98758351.66,0.10,5.50,1125653.35
2004-03-04,2.11,46804906,98758351.66,0.10,0.00,521995.01
2004-03-05,2.04,46804906,95482008.24,0.10,-3.32,857644.56
2004-03-08,1.97,46804906,92205664.82,0.09,-3.43,946317.08
2004-03-09,1.96,46804906,91737615.76,0.09,-0.51,841859.20
2004-03-10,1.86,46804906,87057125.16,0.09,-5.10,972521.46
2004-03-11,1.82,46804906,85184928.92,0.09,-2.15,511023.24
2004-03-12,1.83,46804906,85652977.98,0.09,0.55,390232.86
2004-03-15,1.72,46804906,80504438.32,0.08,-6.01,708753.52
2004-03-16,1.52,46804906,71143457.12,0.07,-11.63,4510112.08
2004-03-17,1.55,46804906,72547604.30,0.07,1.97,1830241.55
2004-03-18,1.55,46804906,72547604.30,0.07,0.00,1271523.90
2004-03-19,1.55,46804906,72547604.30,0.07,0.00,2192524.60
2004-03-22,1.50,46804906,70207359.00,0.07,-3.23,588502.50
2004-03-23,1.46,46804906,68335162.76,0.07,-2.67,732354.98
2004-03-24,1.45,46804906,67867113.70,0.07,-0.68,1080554.50
2004-03-25,1.45,46804906,67867113.70,0.07,0.00,1153177.75
2004-03-26,1.40,46804906,65526868.40,0.07,-3.45,828685.20
2004-03-29,1.37,46804906,64122721.22,0.06,-2.14,833799.81
2004-03-30,1.33,46804906,62250524.98,0.06,-2.92,1651208.30
2004-03-31,1.34,46804906,62718574.04,0.06,0.75,881639.60
2004-04-01,1.42,46804906,66462966.52,0.07,5.97,2239240.60
2004-04-02,1.47,46804906,68803211.82,0.07,3.52,1464700.65
2004-04-05,1.51,46804906,70675408.06,0.07,2.72,594718.03
2004-04-06,1.57,46804906,73483702.42,0.07,3.97,726768.70
2004-04-07,1.58,46804906,73951751.48,0.07,0.64,474808.96
2004-04-08,1.63,46804906,76291996.78,0.08,3.16,518284.58
2004-04-12,1.61,46804906,75355898.66,0.08,-1.23,266348.74
2004-04-13,1.58,46804906,73951751.48,0.07,-1.86,365698.90
2004-04-14,1.58,46804906,73951751.48,0.07,0.00,193041.24
2004-04-15,1.57,46804906,73483702.42,0.07,-0.63,61953.77
2004-04-16,1.58,46804906,73951751.48,0.07,0.64,392077.00
2004-04-19,1.57,46804906,73483702.42,0.07,-0.63,98888.02
2004-04-20,1.58,46804906,73951751.48,0.07,0.64,471212.88
2004-04-21,1.58,46804906,73951751.48,0.07,0.00,238603.70
2004-04-22,1.58,46804906,73951751.48,0.07,0.00,340520.02
2004-04-23,1.56,46804906,73015653.36,0.07,-1.27,79316.64
2004-04-26,1.71,46804906,80036389.26,0.08,9.62,424336.50
2004-04-27,1.52,46804906,71143457.12,0.07,-11.11,3611550.40
2004-04-28,1.52,46804906,71143457.12,0.07,0.00,705930.56
2004-04-29,1.43,46804906,66931015.58,0.07,-5.92,998368.80
2004-04-30,1.43,46804906,66931015.58,0.07,0.00,423221.37
2004-05-03,1.40,46804906,65526868.40,0.07,-2.10,334661.60
2004-05-04,1.38,46804906,64590770.28,0.06,-1.43,320455.32
2004-05-05,1.35,46804906,63186623.10,0.06,-2.17,535800.15
2004-05-06,1.38,46804906,64590770.28,0.06,2.22,382242.06
2004-05-07,1.38,46804906,64590770.28,0.06,0.00,102629.22
2004-05-10,1.39,46804906,65058819.34,0.07,0.72,2207755.07
2004-05-11,1.38,46804906,64590770.28,0.06,-0.72,236675.52
2004-05-12,1.39,46804906,65058819.34,0.07,0.72,227843.24
2004-05-13,1.38,46804906,64590770.28,0.06,-0.72,65976.42
2004-05-14,1.36,46804906,63654672.16,0.06,-1.45,909247.04
2004-05-17,1.41,46804906,65994917.46,0.07,3.68,165851.25
2004-05-18,1.39,46804906,65058819.34,0.07,-1.42,146621.37
2004-05-19,1.45,46804906,67867113.70,0.07,4.32,90229.15
2004-05-20,1.36,46804906,63654672.16,0.06,-6.21,412825.28
2004-05-21,1.24,46804906,58038083.44,0.06,-8.82,1309869.04
2004-05-24,1.23,46804906,57570034.38,0.06,-0.81,1135959.12
2004-05-25,1.15,46804906,53825641.90,0.05,-6.50,1233124.30
2004-05-26,1.23,46804906,57570034.38,0.06,6.96,1175161.68
2004-05-27,1.35,46804906,63186623.10,0.06,9.76,817530.30
2004-05-28,1.35,46804906,63186623.10,0.06,0.00,226408.50
2004-06-01,1.23,46804906,57570034.38,0.06,-8.89,351895.62
2004-06-02,1.25,46804906,58506132.50,0.06,1.63,167900.00
2004-06-03,1.23,46804906,57570034.38,0.06,-1.60,190415.07
2004-06-04,1.20,46804906,56165887.20,0.06,-2.44,433466.40
2004-06-07,1.21,46804906,56633936.26,0.06,0.83,273633.03
2004-06-08,1.27,46804906,59442230.62,0.06,4.96,163840.16
2004-06-09,1.26,46804906,58974181.56,0.06,-0.79,395856.72
2004-06-10,1.25,46804906,58506132.50,0.06,-0.79,383228.75
2004-06-14,1.35,46804906,63186623.10,0.06,8.00,1034718.30
2004-06-15,1.40,46804906,65526868.40,0.07,3.70,417530.40
2004-06-16,1.49,46804906,69739309.94,0.07,6.43,379920.20
2004-06-17,1.50,46804906,70207359.00,0.07,0.67,701194.50
2004-06-18,1.54,46804906,72079555.24,0.07,2.67,203346.22
2004-06-21,1.53,46804906,71611506.18,0.07,-0.65,308844.27
2004-06-22,1.48,46804906,69271260.88,0.07,-3.27,146006.44
2004-06-23,1.42,46804906,66462966.52,0.07,-4.05,366382.72
2004-06-24,1.42,46804906,66462966.52,0.07,0.00,207976.04
2004-06-25,1.33,46804906,62250524.98,0.06,-6.34,4074528.15
2004-06-28,1.26,46804906,58974181.56,0.06,-5.26,682709.58
2004-06-29,1.26,46804906,58974181.56,0.06,0.00,528765.30
2004-06-30,1.21,46804906,56633936.26,0.06,-3.97,1156053.36
2004-07-01,1.18,46804906,55229789.08,0.06,-2.48,730699.66
2004-07-02,1.23,46804906,57570034.38,0.06,4.24,375229.95
2004-07-06,1.22,46804906,57101985.32,0.06,-0.81,250897.88
2004-07-07,1.20,46804906,56165887.20,0.06,-1.64,183950.40
2004-07-08,1.10,46804906,51485396.60,0.05,-8.33,532574.90
2004-07-09,1.19,46804906,55697838.14,0.06,8.18,434369.04
2004-07-12,1.23,46804906,57570034.38,0.06,3.36,356562.24
2004-07-13,1.26,46804906,58974181.56,0.06,2.44,155856.96
2004-07-14,1.24,46804906,58038083.44,0.06,-1.59,288886.52
2004-07-15,1.24,46804906,58038083.44,0.06,0.00,179730.56
2004-07-16,1.13,46804906,52889543.78,0.05,-8.87,697165.93
2004-07-19,1.09,46804906,51017347.54,0.05,-3.54,271310.81
2004-07-20,1.03,46804906,48209053.18,0.05,-5.50,405668.59
2004-07-21,1.06,46804906,49613200.36,0.05,2.91,2189580.52
2004-07-22,1.06,46804906,49613200.36,0.05,0.00,765790.64
2004-07-23,1.10,46804906,51485396.60,0.05,3.77,963308.50
2004-07-26,1.03,46804906,48209053.18,0.05,-6.36,489303.56
2004-07-27,1.07,46804906,50081249.42,0.05,3.88,496937.96
2004-07-28,1.03,46804906,48209053.18,0.05,-3.74,583099.48
2004-07-29,1.03,46804906,48209053.18,0.05,0.00,1434300.75
2004-07-30,1.02,46804906,47741004.12,0.05,-0.97,1443596.82
2004-08-02,1.03,46804906,48209053.18,0.05,0.98,999711.82
2004-08-03,1.03,46804906,48209053.18,0.05,0.00,2425414.13
2004-08-04,1.02,46804906,47741004.12,0.05,-0.97,1055799.96
2004-08-05,1.01,46804906,47272955.06,0.05,-0.98,865330.63
2004-08-06,0.99,46804906,46336856.94,0.05,-1.98,513876.33
2004-08-09,0.97,46804906,45400758.82,0.05,-2.02,926018.26
2004-08-10,0.95,46804906,44464660.70,0.04,-2.06,997761.25
2004-08-11,0.95,46804906,44464660.70,0.04,0.00,608461.70
2004-08-12,0.92,46804906,43060513.52,0.04,-3.16,994179.60
2004-08-13,0.93,46804906,43528562.58,0.04,1.09,371223.45
2004-08-16,0.96,46804906,44932709.76,0.04,3.23,160272.96
2004-08-17,0.95,46804906,44464660.70,0.04,-1.04,167255.10
2004-08-18,0.96,46804906,44932709.76,0.04,1.05,646920.96
2004-08-19,0.95,46804906,44464660.70,0.04,-1.04,238626.70
2004-08-20,1.02,46804906,47741004.12,0.05,7.37,440432.94
2004-08-23,0.96,46804906,44932709.76,0.04,-5.88,61923.84
2004-08-24,0.97,46804906,45400758.82,0.05,1.04,61832.65
2004-08-25,0.97,46804906,45400758.82,0.05,0.00,243650.42
2004-08-26,1.00,46804906,46804906.00,0.05,3.09,84234.00
2004-08-27,1.04,46804906,48677102.24,0.05,4.00,172051.36
2004-08-30,1.01,46804906,47272955.06,0.05,-2.88,49053.68
2004-08-31,1.07,46804906,50081249.42,0.05,5.94,303684.19
2004-09-01,1.07,46804906,50081249.42,0.05,0.00,1377134.94
2004-09-02,1.09,46804906,51017347.54,0.05,1.87,273792.74
2004-09-03,1.10,46804906,51485396.60,0.05,0.92,354770.90
2004-09-07,1.11,46804906,51953445.66,0.05,0.91,261126.39
2004-09-08,1.11,46804906,51953445.66,0.05,0.00,375686.16
2004-09-09,1.19,46804906,55697838.14,0.06,7.21,255564.40
2004-09-10,1.24,46804906,58038083.44,0.06,4.20,313351.72
2004-09-13,1.20,46804906,56165887.20,0.06,-3.23,326010.00
2004-09-14,1.19,46804906,55697838.14,0.06,-0.83,325099.67
2004-09-15,1.17,46804906,54761740.02,0.05,-1.68,1372658.04
2004-09-16,1.17,46804906,54761740.02,0.05,0.00,87011.73
2004-09-17,1.19,46804906,55697838.14,0.06,1.71,877768.99
2004-09-20,1.17,46804906,54761740.02,0.05,-1.68,179351.64
2004-09-21,1.15,46804906,53825641.90,0.05,-1.71,253955.65
2004-09-22,1.13,46804906,52889543.78,0.05,-1.74,349869.47
2004-09-23,1.09,46804906,51017347.54,0.05,-3.54,261385.27
2004-09-24,1.07,46804906,50081249.42,0.05,-1.83,169706.28
2004-09-27,1.04,46804906,48677102.24,0.05,-2.80,823950.40
2004-09-28,1.08,46804906,50549298.48,0.05,3.85,411428.16
2004-09-29,1.08,46804906,50549298.48,0.05,0.00,343403.28
2004-09-30,1.06,46804906,49613200.36,0.05,-1.85,1254061.62
2004-10-01,1.17,46804906,54761740.02,0.05,10.38,1600841.97
2004-10-04,1.19,46804906,55697838.14,0.06,1.71,1105338.64
2004-10-05,1.20,46804906,56165887.20,0.06,0.84,1372339.20
2004-10-06,1.21,46804906,56633936.26,0.06,0.83,1918186.38
2004-10-07,1.25,46804906,58506132.50,0.06,3.31,1066211.25
2004-10-08,1.26,46804906,58974181.56,0.06,0.80,649242.72
2004-10-11,1.32,46804906,61782475.92,0.06,4.76,570972.60
2004-10-12,1.35,46804906,63186623.10,0.06,2.27,857484.90
2004-10-13,1.32,46804906,61782475.92,0.06,-2.22,839430.24
2004-10-14,1.53,46804906,71611506.18,0.07,15.91,5540625.72
2004-10-15,1.50,46804906,70207359.00,0.07,-1.96,2455321.50
2004-10-18,1.51,46804906,70675408.06,0.07,0.67,3543100.24
2004-10-19,1.48,46804906,69271260.88,0.07,-1.99,889515.52
2004-10-20,1.52,46804906,71143457.12,0.07,2.70,904330.08
2004-10-21,1.49,46804906,69739309.94,0.07,-1.97,609456.19
2004-10-22,1.47,46804906,68803211.82,0.07,-1.34,323505.84
2004-10-25,1.51,46804906,70675408.06,0.07,2.72,1251314.35
2004-10-26,1.58,46804906,73951751.48,0.07,4.64,517974.56
2004-10-27,1.59,46804906,74419800.54,0.07,0.63,1003892.61
2004-10-28,1.50,46804906,70207359.00,0.07,-5.66,555492.00
2004-10-29,1.51,46804906,70675408.06,0.07,0.67,1603103.58
2004-11-01,1.51,46804906,70675408.06,0.07,0.00,845669.46
2004-11-02,1.48,46804906,69271260.88,0.07,-1.99,2998747.88
2004-11-03,1.62,46804906,75823947.72,0.08,9.46,2645600.94
2004-11-04,1.71,46804906,80036389.26,0.08,5.56,4226499.27
2004-11-05,1.78,46804906,83312732.68,0.08,4.09,3453963.62
2004-11-08,1.74,46804906,81440536.44,0.08,-2.25,1072191.48
2004-11-09,1.72,46804906,80504438.32,0.08,-1.15,1078140.72
2004-11-10,1.71,46804906,80036389.26,0.08,-0.58,1402777.98
2004-11-11,1.70,46804906,79568340.20,0.08,-0.58,1468108.10
2004-11-12,1.72,46804906,80504438.32,0.08,1.18,986772.60
2004-11-15,1.72,46804906,80504438.32,0.08,0.00,1309171.12
2004-11-16,1.70,46804906,79568340.20,0.08,-1.16,993359.30
2004-11-17,1.71,46804906,80036389.26,0.08,0.59,996608.52
2004-11-18,1.73,46804906,80972487.38,0.08,1.17,1278710.47
2004-11-19,1.81,46804906,84716879.86,0.08,4.62,1517777.31
2004-11-22,1.84,46804906,86121027.04,0.09,1.66,2933666.56
2004-11-23,1.87,46804906,87525174.22,0.09,1.63,2459274.40
