Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2013-01-14,480.00,28887699300,13866095664000.00,13866.10,,22560.00
2013-01-15,495.00,28887699300,14299411153500.00,14299.41,3.12,8415.00
2013-01-16,495.00,28887699300,14299411153500.00,14299.41,0.00,0.00
2013-01-17,465.00,28887699300,13432780174500.00,13432.78,-6.06,17205.00
2013-01-18,510.00,28887699300,14732726643000.00,14732.73,9.68,19890.00
2013-01-22,600.00,28887699300,17332619580000.00,17332.62,17.65,8400.00
2013-01-23,675.00,28887699300,19499197027500.00,19499.20,12.50,10125.00
2013-01-24,750.00,28887699300,21665774475000.00,21665.77,11.11,750.00
2013-01-25,675.00,28887699300,19499197027500.00,19499.20,-10.00,8100.00
2013-01-28,675.00,28887699300,19499197027500.00,19499.20,0.00,0.00
2013-01-29,600.00,28887699300,17332619580000.00,17332.62,-11.11,4800.00
2013-01-30,600.00,28887699300,17332619580000.00,17332.62,0.00,0.00
2013-01-31,600.00,28887699300,17332619580000.00,17332.62,0.00,600.00
2013-02-01,600.00,28887699300,17332619580000.00,17332.62,0.00,0.00
2013-02-04,600.00,28887699300,17332619580000.00,17332.62,0.00,0.00
2013-02-05,600.00,28887699300,17332619580000.00,17332.62,0.00,0.00
2013-02-06,660.00,28887699300,19065881538000.00,19065.88,10.00,660.00
2013-02-07,660.00,28887699300,19065881538000.00,19065.88,0.00,0.00
2013-02-08,660.00,28887699300,19065881538000.00,19065.88,0.00,2640.00
2013-02-11,525.00,28887699300,15166042132500.00,15166.04,-20.45,10500.00
2013-02-12,480.00,28887699300,13866095664000.00,13866.10,-8.57,12000.00
2013-02-13,480.00,28887699300,13866095664000.00,13866.10,0.00,0.00
2013-02-14,480.00,28887699300,13866095664000.00,13866.10,0.00,0.00
2013-02-15,480.00,28887699300,13866095664000.00,13866.10,0.00,0.00
2013-02-19,615.00,28887699300,17765935069500.00,17765.94,28.12,202950.00
2013-02-20,615.00,28887699300,17765935069500.00,17765.94,0.00,110700.00
2013-02-21,600.00,28887699300,17332619580000.00,17332.62,-2.44,10800.00
2013-02-22,540.00,28887699300,15599357622000.00,15599.36,-10.00,76680.00
2013-02-25,540.00,28887699300,15599357622000.00,15599.36,0.00,44280.00
2013-02-26,510.00,28887699300,14732726643000.00,14732.73,-5.56,54060.00
2013-02-27,483.00,28887699300,13952758761900.00,13952.76,-5.29,4830.00
2013-02-28,480.00,28887699300,13866095664000.00,13866.10,-0.62,12960.00
2013-03-01,465.00,28887699300,13432780174500.00,13432.78,-3.12,57660.00
2013-03-04,495.00,28887699300,14299411153500.00,14299.41,6.45,158895.00
2013-03-05,480.00,28887699300,13866095664000.00,13866.10,-3.03,35040.00
2013-03-06,453.00,28887699300,13086127782900.00,13086.13,-5.63,11325.00
2013-03-07,471.00,28887699300,13606106370300.00,13606.11,3.97,45687.00
2013-03-08,447.00,28887699300,12912801587100.00,12912.80,-5.10,6705.00
2013-03-11,447.00,28887699300,12912801587100.00,12912.80,0.00,8046.00
2013-03-12,435.00,28887699300,12566149195500.00,12566.15,-2.68,6960.00
2013-03-13,378.00,28887699300,10919550335400.00,10919.55,-13.10,13986.00
2013-03-14,450.00,28887699300,12999464685000.00,12999.46,19.05,125100.00
2013-03-15,477.00,28887699300,13779432566100.00,13779.43,6.00,13833.00
2013-03-18,474.00,28887699300,13692769468200.00,13692.77,-0.63,39342.00
2013-03-19,465.00,28887699300,13432780174500.00,13432.78,-1.90,11625.00
2013-03-20,435.00,28887699300,12566149195500.00,12566.15,-6.45,5655.00
2013-03-21,405.00,28887699300,11699518216500.00,11699.52,-6.90,6480.00
2013-03-22,420.00,28887699300,12132833706000.00,12132.83,3.70,7560.00
2013-03-25,435.00,28887699300,12566149195500.00,12566.15,3.57,25665.00
2013-03-26,429.00,28887699300,12392822999700.00,12392.82,-1.38,12870.00
2013-03-27,384.00,28887699300,11092876531200.00,11092.88,-10.49,14976.00
2013-03-28,420.00,28887699300,12132833706000.00,12132.83,9.38,62160.00
2013-04-01,420.00,28887699300,12132833706000.00,12132.83,0.00,840.00
2013-04-02,375.00,28887699300,10832887237500.00,10832.89,-10.71,101625.00
2013-04-03,390.00,28887699300,11266202727000.00,11266.20,4.00,12870.00
2013-04-04,405.00,28887699300,11699518216500.00,11699.52,3.85,8910.00
2013-04-05,405.00,28887699300,11699518216500.00,11699.52,0.00,49005.00
