Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,23.54,21068682,495956774.28,0.50,,3519230.00
2016-01-05,23.97,21068682,505016307.54,0.51,1.83,2696625.00
2016-01-06,24.09,21068682,507544549.38,0.51,0.50,5237166.00
2016-01-07,23.99,21068682,505437681.18,0.51,-0.42,3329812.00
2016-01-08,23.57,21068682,496588834.74,0.50,-1.75,2955678.00
2016-01-11,23.27,21068682,490268230.14,0.49,-1.27,3851185.00
2016-01-12,23.44,21068682,493849906.08,0.49,0.73,4845048.00
2016-01-13,22.61,21068682,476362900.02,0.48,-3.54,6314973.00
2016-01-14,22.96,21068682,483736938.72,0.48,1.55,3400376.00
2016-01-15,23.19,21068682,488582735.58,0.49,1.00,8721759.00
2016-01-19,23.38,21068682,492585785.16,0.49,0.82,4991630.00
2016-01-20,24.04,21068682,506491115.28,0.51,2.82,5990768.00
2016-01-21,23.88,21068682,503120126.16,0.50,-0.67,4503768.00
2016-01-22,24.54,21068682,517025456.28,0.52,2.76,2510442.00
2016-01-25,25.39,21068682,534933835.98,0.53,3.46,6502379.00
2016-01-26,26.29,21068682,553895649.78,0.55,3.54,7873855.00
2016-01-27,25.75,21068682,542518561.50,0.54,-2.05,5832375.00
2016-01-28,25.78,21068682,543150621.96,0.54,0.12,3874734.00
2016-01-29,27.04,21068682,569697161.28,0.57,4.89,7500896.00
2016-02-01,27.01,21068682,569065100.82,0.57,-0.11,11176738.00
2016-02-02,27.04,21068682,569697161.28,0.57,0.11,4418336.00
2016-02-03,27.12,21068682,571382655.84,0.57,0.30,4192752.00
2016-02-04,28.11,21068682,592240651.02,0.59,3.65,7910154.00
2016-02-05,27.54,21068682,580231502.28,0.58,-2.03,3296538.00
2016-02-08,27.46,21068682,578546007.72,0.58,-0.29,2567510.00
2016-02-09,27.30,21068682,575175018.60,0.58,-0.58,3371550.00
2016-02-10,22.47,21068682,473413284.54,0.47,-17.69,10538430.00
2016-02-11,23.22,21068682,489214796.04,0.49,3.34,5389362.00
2016-02-12,22.79,21068682,480155262.78,0.48,-1.85,7447772.00
2016-02-16,23.14,21068682,487529301.48,0.49,1.54,3707028.00
2016-02-17,22.89,21068682,482262130.98,0.48,-1.08,6468714.00
2016-02-18,22.84,21068682,481208696.88,0.48,-0.22,4568000.00
2016-02-19,23.05,21068682,485633120.10,0.49,0.92,3109445.00
2016-02-22,22.68,21068682,477837707.76,0.48,-1.61,4699296.00
2016-02-23,22.59,21068682,475941526.38,0.48,-0.40,2500713.00
2016-02-24,22.76,21068682,479523202.32,0.48,0.75,2512704.00
2016-02-25,22.69,21068682,478048394.58,0.48,-0.31,3371734.00
2016-02-26,22.55,21068682,475098779.10,0.48,-0.62,2489520.00
2016-02-29,22.38,21068682,471517103.16,0.47,-0.75,2822118.00
2016-03-01,22.30,21068682,469831608.60,0.47,-0.36,2528820.00
2016-03-02,21.84,21068682,460140014.88,0.46,-2.06,9565920.00
2016-03-03,21.83,21068682,459929328.06,0.46,-0.05,2955782.00
2016-03-04,21.43,21068682,451501855.26,0.45,-1.83,4187422.00
2016-03-07,21.57,21068682,454451470.74,0.45,0.65,4782069.00
2016-03-08,21.16,21068682,445813311.12,0.45,-1.90,4680592.00
2016-03-09,21.12,21068682,444970563.84,0.44,-0.19,3672768.00
2016-03-10,20.60,21068682,434014849.20,0.43,-2.46,3712120.00
2016-03-11,21.04,21068682,443285069.28,0.44,2.14,5144280.00
2016-03-14,21.13,21068682,445181250.66,0.45,0.43,3184291.00
2016-03-15,19.93,21068682,419898832.26,0.42,-5.68,2349747.00
2016-03-16,19.94,21068682,420109519.08,0.42,0.05,4937144.00
2016-03-17,19.88,21068682,418845398.16,0.42,-0.30,7301924.00
2016-03-18,20.89,21068682,440124766.98,0.44,5.08,10004221.00
2016-03-21,20.76,21068682,437385838.32,0.44,-0.62,2968680.00
2016-03-22,20.94,21068682,441178201.08,0.44,0.87,2039556.00
2016-03-23,20.53,21068682,432540041.46,0.43,-1.96,2666847.00
2016-03-24,20.49,21068682,431697294.18,0.43,-0.19,1680180.00
2016-03-28,20.75,21068682,437175151.50,0.44,1.27,2029350.00
2016-03-29,21.70,21068682,457190399.40,0.46,4.58,2391340.00
2016-03-30,21.47,21068682,452344602.54,0.45,-1.06,3235529.00
2016-03-31,21.88,21068682,460982762.16,0.46,1.91,1953884.00
2016-04-01,22.16,21068682,466881993.12,0.47,1.28,2003264.00
2016-04-04,22.08,21068682,465196498.56,0.47,-0.36,1951872.00
2016-04-05,21.57,21068682,454451470.74,0.45,-2.31,2014638.00
2016-04-06,22.05,21068682,464564438.10,0.46,2.23,1173060.00
2016-04-07,22.27,21068682,469199548.14,0.47,1.00,2859468.00
2016-04-08,21.75,21068682,458243833.50,0.46,-2.33,11829825.00
2016-04-11,19.25,21068682,405572128.50,0.41,-11.49,12945625.00
2016-04-12,19.45,21068682,409785864.90,0.41,1.04,3784970.00
2016-04-13,19.81,21068682,417370590.42,0.42,1.85,4924766.00
2016-04-14,19.93,21068682,419898832.26,0.42,0.61,4300894.00
2016-04-15,19.69,21068682,414842348.58,0.41,-1.20,5316300.00
2016-04-18,19.84,21068682,418002650.88,0.42,0.76,8338752.00
2016-04-19,18.59,21068682,391666798.38,0.39,-6.30,4969107.00
2016-04-20,18.15,21068682,382396578.30,0.38,-2.37,3679005.00
2016-04-21,18.56,21068682,391034737.92,0.39,2.26,5824128.00
2016-04-22,18.54,21068682,390613364.28,0.39,-0.11,2964546.00
2016-04-25,17.39,21068682,366384379.98,0.37,-6.20,4961367.00
2016-04-26,17.68,21068682,372494297.76,0.37,1.67,3288480.00
2016-04-27,17.37,21068682,365963006.34,0.37,-1.75,2301525.00
