Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-12-13,5.60,97342203,545116336.80,0.55,,12362000.00
2024-12-16,5.50,97342203,535382116.50,0.54,-1.79,2400200.00
2024-12-17,5.66,97342203,550956868.98,0.55,2.91,984274.00
2024-12-18,5.70,97342203,554850557.10,0.55,0.71,1009470.00
2024-12-19,5.78,97342203,562637933.34,0.56,1.40,359516.00
2024-12-20,5.58,97342203,543169492.74,0.54,-3.46,401760.00
2024-12-23,5.51,97342203,536355538.53,0.54,-1.25,249603.00
2024-12-24,5.52,97342203,537328960.56,0.54,0.18,232392.00
2024-12-26,5.49,97342203,534408694.47,0.53,-0.54,266814.00
2024-12-27,5.61,97342203,546089758.83,0.55,2.19,1317789.00
2024-12-30,5.58,97342203,543169492.74,0.54,-0.53,613242.00
2024-12-31,5.58,97342203,543169492.74,0.54,0.00,188046.00
2025-01-02,5.55,97342203,540249226.65,0.54,-0.54,361305.00
2025-01-03,5.59,97342203,544142914.77,0.54,0.72,583596.00
2025-01-06,5.61,97342203,546089758.83,0.55,0.36,642906.00
2025-01-07,5.75,97342203,559717667.25,0.56,2.50,2428225.00
2025-01-08,5.63,97342203,548036602.89,0.55,-2.09,886725.00
2025-01-10,6.00,97342203,584053218.00,0.58,6.57,1915200.00
2025-01-13,5.60,97342203,545116336.80,0.55,-6.67,459200.00
2025-01-14,5.61,97342203,546089758.83,0.55,0.18,240108.00
2025-01-15,5.87,97342203,571398731.61,0.57,4.63,365114.00
2025-01-16,6.00,97342203,584053218.00,0.58,2.21,5511600.00
2025-01-17,5.99,97342203,583079795.97,0.58,-0.17,314475.00
2025-01-21,5.88,97342203,572372153.64,0.57,-1.84,282240.00
2025-01-22,5.99,97342203,583079795.97,0.58,1.87,406122.00
2025-01-23,5.96,97342203,580159529.88,0.58,-0.50,579312.00
2025-01-24,5.99,97342203,583079795.97,0.58,0.50,271347.00
2025-01-27,6.00,97342203,584053218.00,0.58,0.17,387000.00
2025-01-28,6.00,97342203,584053218.00,0.58,0.00,251400.00
2025-01-29,5.95,97342203,579186107.85,0.58,-0.83,461125.00
2025-01-30,5.98,97342203,582106373.94,0.58,0.50,471822.00
2025-01-31,6.20,97342203,603521658.60,0.60,3.68,1769480.00
2025-02-03,6.20,97342203,603521658.60,0.60,0.00,721060.00
2025-02-04,6.18,97342203,601574814.54,0.60,-0.32,276864.00
2025-02-05,6.20,97342203,603521658.60,0.60,0.32,216380.00
2025-02-06,6.19,97342203,602548236.57,0.60,-0.16,438252.00
2025-02-07,6.20,97342203,603521658.60,0.60,0.16,339760.00
2025-02-10,6.60,97342203,642458539.80,0.64,6.45,1005180.00
