Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-01-30,10.01,21614900,216365149.00,0.22,,37429392.00
2025-01-31,10.01,21614900,216365149.00,0.22,0.00,9186177.00
2025-02-03,10.03,21614900,216797447.00,0.22,0.20,3087234.00
2025-02-04,10.04,21614900,217013596.00,0.22,0.10,2499960.00
2025-02-05,10.04,21614900,217013596.00,0.22,0.00,1032112.00
2025-02-06,10.05,21614900,217229745.00,0.22,0.10,1088415.00
2025-02-07,10.06,21614900,217445894.00,0.22,0.10,93558.00
2025-02-10,10.06,21614900,217445894.00,0.22,0.00,1096540.00
2025-02-11,10.06,21614900,217445894.00,0.22,0.00,0.00
2025-02-12,10.07,21614900,217662043.00,0.22,0.10,2014.00
2025-02-13,10.06,21614900,217445894.00,0.22,-0.10,58348.00
2025-02-14,10.08,21614900,217878192.00,0.22,0.20,17136.00
2025-02-18,10.08,21614900,217878192.00,0.22,0.00,0.00
2025-02-19,10.07,21614900,217662043.00,0.22,-0.10,87609.00
2025-02-20,10.06,21614900,217445894.00,0.22,-0.10,29174.00
2025-02-21,10.06,21614900,217445894.00,0.22,0.00,4024.00
2025-02-24,10.06,21614900,217445894.00,0.22,0.00,17102.00
2025-02-25,10.08,21614900,217878192.00,0.22,0.20,20160.00
2025-02-26,10.07,21614900,217662043.00,0.22,-0.10,37259.00
2025-02-27,10.08,21614900,217878192.00,0.22,0.10,14112.00
2025-02-28,10.08,21614900,217878192.00,0.22,0.00,62496.00
2025-03-03,10.08,21614900,217878192.00,0.22,0.00,0.00
2025-03-04,10.09,21614900,218094341.00,0.22,0.10,1009.00
2025-03-05,10.09,21614900,218094341.00,0.22,0.00,52468.00
2025-03-06,10.10,21614900,218310490.00,0.22,0.10,1010.00
2025-03-07,10.12,21614900,218742788.00,0.22,0.20,10120.00
2025-03-10,10.12,21614900,218742788.00,0.22,0.00,0.00
2025-03-11,10.12,21614900,218742788.00,0.22,0.00,0.00
2025-03-12,10.13,21614900,218958937.00,0.22,0.10,2026.00
