Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-11-11,4.69,55506835,260327056.15,0.26,,12361433.00
2021-11-12,4.25,55506835,235904048.75,0.24,-9.38,3946550.00
2021-11-15,4.11,55506835,228133091.85,0.23,-3.29,928449.00
2021-11-16,4.10,55506835,227578023.50,0.23,-0.24,1178750.00
2021-11-17,4.18,55506835,232018570.30,0.23,1.95,396264.00
2021-11-18,4.18,55506835,232018570.30,0.23,0.00,778316.00
2021-11-19,4.36,55506835,242009800.60,0.24,4.31,793084.00
2021-11-22,4.04,55506835,224247613.40,0.22,-7.34,450864.00
2021-11-23,4.29,55506835,238124322.15,0.24,6.19,932646.00
2021-11-24,4.14,55506835,229798296.90,0.23,-3.50,1358334.00
2021-11-26,3.87,55506835,214811451.45,0.21,-6.52,361458.00
2021-11-29,3.71,55506835,205930357.85,0.21,-4.13,588406.00
2021-11-30,3.57,55506835,198159400.95,0.20,-3.77,495159.00
2021-12-01,4.65,55506835,258106782.75,0.26,30.25,4725330.00
2021-12-02,4.22,55506835,234238843.70,0.23,-9.25,574342.00
2021-12-03,4.30,55506835,238679390.50,0.24,1.90,196080.00
2021-12-06,4.14,55506835,229798296.90,0.23,-3.72,891342.00
2021-12-07,4.17,55506835,231463501.95,0.23,0.72,556695.00
2021-12-08,4.08,55506835,226467886.80,0.23,-2.16,926976.00
2021-12-09,3.85,55506835,213701314.75,0.21,-5.64,591745.00
2021-12-10,3.81,55506835,211481041.35,0.21,-1.04,277749.00
2021-12-13,3.42,55506835,189833375.70,0.19,-10.24,637488.00
2021-12-14,3.20,55506835,177621872.00,0.18,-6.43,268160.00
2021-12-15,3.39,55506835,188168170.65,0.19,5.94,406122.00
2021-12-16,3.29,55506835,182617487.15,0.18,-2.95,354333.00
2021-12-17,2.93,55506835,162635026.55,0.16,-10.94,681811.00
2021-12-20,3.56,55506835,197604332.60,0.20,21.50,5490944.00
2021-12-21,3.60,55506835,199824606.00,0.20,1.12,4676760.00
2021-12-22,3.56,55506835,197604332.60,0.20,-1.11,1610900.00
2021-12-23,3.41,55506835,189278307.35,0.19,-4.21,654038.00
2021-12-27,3.32,55506835,184282692.20,0.18,-2.64,1057420.00
2021-12-28,3.11,55506835,172626256.85,0.17,-6.33,471787.00
2021-12-29,3.12,55506835,173181325.20,0.17,0.32,802152.00
2021-12-30,3.15,55506835,174846530.25,0.17,0.96,336105.00
2021-12-31,3.08,55506835,170961051.80,0.17,-2.22,455840.00
2022-01-03,3.67,55506835,203710084.45,0.20,19.16,3805056.00
2022-01-04,3.64,55506835,202044879.40,0.20,-0.82,8117200.00
2022-01-05,3.35,55506835,185947897.25,0.19,-7.97,1782535.00
2022-01-06,3.21,55506835,178176940.35,0.18,-4.18,516489.00
2022-01-07,3.49,55506835,193718854.15,0.19,8.72,2471967.00
2022-01-10,3.32,55506835,184282692.20,0.18,-4.87,863532.00
2022-01-11,3.37,55506835,187058033.95,0.19,1.51,1387429.00
2022-01-12,3.36,55506835,186502965.60,0.19,-0.30,755664.00
2022-01-13,3.22,55506835,178732008.70,0.18,-4.17,719992.00
2022-01-14,3.21,55506835,178176940.35,0.18,-0.31,387447.00
2022-01-18,3.04,55506835,168740778.40,0.17,-5.30,1103216.00
2022-01-19,3.00,55506835,166520505.00,0.17,-1.32,887100.00
2022-01-20,2.86,55506835,158749548.10,0.16,-4.67,311168.00
2022-01-21,2.61,55506835,144872839.35,0.14,-8.74,753768.00
2022-01-24,2.45,55506835,135991745.75,0.14,-6.13,1069915.00
2022-01-25,2.41,55506835,133771472.35,0.13,-1.63,236662.00
2022-01-26,2.17,55506835,120449831.95,0.12,-9.96,296422.00
2022-01-27,2.04,55506835,113233943.40,0.11,-5.99,280296.00
2022-01-28,1.95,55506835,108238328.25,0.11,-4.41,446355.00
2022-01-31,2.17,55506835,120449831.95,0.12,11.28,248248.00
2022-02-01,2.18,55506835,121004900.30,0.12,0.46,67362.00
2022-02-02,2.05,55506835,113789011.75,0.11,-5.96,378020.00
2022-02-03,2.10,55506835,116564353.50,0.12,2.44,412440.00
2022-02-04,2.07,55506835,114899148.45,0.11,-1.43,179676.00
2022-02-07,1.95,55506835,108238328.25,0.11,-5.80,70200.00
2022-02-08,1.98,55506835,109903533.30,0.11,1.54,108900.00
2022-02-09,2.02,55506835,112123806.70,0.11,2.02,108070.00
2022-02-10,1.93,55506835,107128191.55,0.11,-4.46,127380.00
2022-02-11,1.76,55506835,97692029.60,0.10,-8.81,264880.00
2022-02-14,1.71,55506835,94916687.85,0.09,-2.84,118845.00
2022-02-15,1.76,55506835,97692029.60,0.10,2.92,118800.00
2022-02-16,1.73,55506835,96026824.55,0.10,-1.70,49651.00
2022-02-17,1.67,55506835,92696414.45,0.09,-3.47,112057.00
2022-02-18,1.62,55506835,89921072.70,0.09,-2.99,100602.00
2022-02-22,1.66,55506835,92141346.10,0.09,2.47,121014.00
2022-02-23,1.63,55506835,90476141.05,0.09,-1.81,86064.00
2022-02-24,1.65,55506835,91586277.75,0.09,1.23,89760.00
2022-02-25,1.79,55506835,99357234.65,0.10,8.48,48330.00
2022-02-28,1.75,55506835,97136961.25,0.10,-2.23,59150.00
2022-03-01,1.78,55506835,98802166.30,0.10,1.71,45568.00
2022-03-02,1.81,55506835,100467371.35,0.10,1.69,179009.00
2022-03-03,1.68,55506835,93251482.80,0.09,-7.18,105672.00
2022-03-04,1.66,55506835,92141346.10,0.09,-1.19,62416.00
2022-03-07,1.61,55506835,89366004.35,0.09,-3.01,36225.00
2022-03-08,1.59,55506835,88255867.65,0.09,-1.24,80136.00
2022-03-09,1.67,55506835,92696414.45,0.09,5.03,40915.00
2022-03-10,1.71,55506835,94916687.85,0.09,2.40,33516.00
2022-03-11,1.74,55506835,96581892.90,0.10,1.75,16182.00
2022-03-14,1.70,55506835,94361619.50,0.09,-2.30,70890.00
2022-03-15,1.67,55506835,92696414.45,0.09,-1.76,34402.00
2022-03-16,1.69,55506835,93806551.15,0.09,1.20,45461.00
2022-03-17,1.78,55506835,98802166.30,0.10,5.33,61944.00
2022-03-18,1.90,55506835,105462986.50,0.11,6.74,64980.00
2022-03-21,1.93,55506835,107128191.55,0.11,1.58,92061.00
2022-03-22,1.91,55506835,106018054.85,0.11,-1.04,127015.00
