Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,3.90,467153400,1821898260.00,1.82,,0.00
2016-01-05,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-01-06,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-01-07,3.90,467153400,1821898260.00,1.82,0.00,183.30
2016-01-08,4.80,467153400,2242336320.00,2.24,23.08,273.60
2016-01-11,4.80,467153400,2242336320.00,2.24,0.00,0.00
2016-01-12,4.80,467153400,2242336320.00,2.24,0.00,0.00
2016-01-13,3.90,467153400,1821898260.00,1.82,-18.75,144.30
2016-01-14,3.90,467153400,1821898260.00,1.82,0.00,975.00
2016-01-15,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-01-19,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-01-20,3.60,467153400,1681752240.00,1.68,-7.69,1440.00
2016-01-21,3.60,467153400,1681752240.00,1.68,0.00,0.00
2016-01-22,3.60,467153400,1681752240.00,1.68,0.00,0.00
2016-01-25,3.60,467153400,1681752240.00,1.68,0.00,0.00
2016-01-26,3.60,467153400,1681752240.00,1.68,0.00,1681.20
2016-01-27,3.60,467153400,1681752240.00,1.68,0.00,0.00
2016-01-28,3.90,467153400,1821898260.00,1.82,8.33,663.00
2016-01-29,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-01,3.90,467153400,1821898260.00,1.82,0.00,651.30
2016-02-02,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-03,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-04,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-05,3.90,467153400,1821898260.00,1.82,0.00,2858.70
2016-02-08,3.90,467153400,1821898260.00,1.82,0.00,5226.00
2016-02-09,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-10,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-11,5.10,467153400,2382482340.00,2.38,30.77,10200.00
2016-02-12,5.10,467153400,2382482340.00,2.38,0.00,0.00
2016-02-16,5.10,467153400,2382482340.00,2.38,0.00,0.00
2016-02-17,4.20,467153400,1962044280.00,1.96,-17.65,701.40
2016-02-18,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-02-19,5.70,467153400,2662774380.00,2.66,35.71,2850.00
2016-02-22,5.70,467153400,2662774380.00,2.66,0.00,0.00
2016-02-23,3.90,467153400,1821898260.00,1.82,-31.58,234.00
2016-02-24,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-25,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-26,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-02-29,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-01,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-02,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-03,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-04,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-07,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-08,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-09,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-10,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-11,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-14,4.20,467153400,1962044280.00,1.96,7.69,3641.40
2016-03-15,3.90,467153400,1821898260.00,1.82,-7.14,456.30
2016-03-16,4.20,467153400,1962044280.00,1.96,7.69,2801.40
2016-03-17,4.20,467153400,1962044280.00,1.96,0.00,1440.60
2016-03-18,3.90,467153400,1821898260.00,1.82,-7.14,50.70
2016-03-21,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-22,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-23,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-24,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-28,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-29,3.90,467153400,1821898260.00,1.82,0.00,0.00
2016-03-30,4.80,467153400,2242336320.00,2.24,23.08,91790.40
2016-03-31,4.80,467153400,2242336320.00,2.24,0.00,0.00
2016-04-01,4.50,467153400,2102190300.00,2.10,-6.25,3073.50
2016-04-04,4.20,467153400,1962044280.00,1.96,-6.67,701.40
2016-04-05,5.10,467153400,2382482340.00,2.38,21.43,2550.00
2016-04-06,5.10,467153400,2382482340.00,2.38,0.00,0.00
2016-04-07,4.20,467153400,1962044280.00,1.96,-17.65,1751.40
2016-04-08,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-11,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-12,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-13,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-14,4.20,467153400,1962044280.00,1.96,0.00,3498.60
2016-04-15,4.20,467153400,1962044280.00,1.96,0.00,2448.60
2016-04-18,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-19,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-20,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-21,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-22,4.20,467153400,1962044280.00,1.96,0.00,2100.00
2016-04-25,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-26,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-27,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-28,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-04-29,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-05-02,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-05-03,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-05-04,4.20,467153400,1962044280.00,1.96,0.00,0.00
2016-05-05,4.20,467153400,1962044280.00,1.96,0.00,0.00
