Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2008-05-23,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,,0.00
2008-05-27,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-05-28,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-05-29,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-05-30,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-02,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-03,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-04,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-05,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-06,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-09,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-10,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-11,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-12,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,5.00,0.00
2008-06-13,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-06-16,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-06-17,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-06-18,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-06-19,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-06-20,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-06-23,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-06-24,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,-4.76,0.00
2008-06-25,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-26,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-27,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-06-30,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-07-01,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-07-02,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,0.00,0.00
2008-07-03,1687500.00,10416058875000,17577099351562500096.00,17577099351.56,-25.00,0.00
2008-07-07,2250000.00,10416058875000,23436132468750000128.00,23436132468.75,33.33,0.00
2008-07-08,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,5.00,0.00
2008-07-09,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-07-10,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-07-11,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-07-14,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-07-15,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-07-16,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-07-17,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
2008-07-18,2362500.00,10416058875000,24607939092187500544.00,24607939092.19,0.00,0.00
