Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-11-04,11.79,54424464,641664430.56,0.64,,68321871.00
2021-11-05,11.24,54424464,611730975.36,0.61,-4.66,14957068.00
2021-11-08,11.50,54424464,625881336.00,0.63,2.31,7722250.00
2021-11-09,11.25,54424464,612275220.00,0.61,-2.17,5351625.00
2021-11-10,10.57,54424464,575266584.48,0.58,-6.04,20250006.00
2021-11-11,10.41,54424464,566558670.24,0.57,-1.51,6200196.00
2021-11-12,10.51,54424464,572001116.64,0.57,0.96,3158255.00
2021-11-15,10.59,54424464,576355073.76,0.58,0.76,2895306.00
2021-11-16,11.05,54424464,601390327.20,0.60,4.34,4972500.00
2021-11-17,11.39,54424464,619894644.96,0.62,3.08,2883948.00
2021-11-18,10.65,54424464,579620541.60,0.58,-6.50,2647590.00
2021-11-19,10.65,54424464,579620541.60,0.58,0.00,1908480.00
2021-11-22,10.31,54424464,561116223.84,0.56,-3.19,1958900.00
2021-11-23,9.55,54424464,519753631.20,0.52,-7.37,2389410.00
2021-11-24,9.26,54424464,503970536.64,0.50,-3.04,2723366.00
2021-11-26,9.38,54424464,510501472.32,0.51,1.30,777602.00
2021-11-29,9.30,54424464,506147515.20,0.51,-0.85,3613980.00
2021-11-30,8.92,54424464,485466218.88,0.49,-4.09,3405656.00
2021-12-01,8.08,54424464,439749669.12,0.44,-9.42,2313304.00
2021-12-02,8.17,54424464,444647870.88,0.44,1.11,3265549.00
2021-12-03,7.75,54424464,421789596.00,0.42,-5.14,2490075.00
2021-12-06,8.12,54424464,441926647.68,0.44,4.77,2181844.00
2021-12-07,8.49,54424464,462063699.36,0.46,4.56,3604854.00
2021-12-08,8.38,54424464,456077008.32,0.46,-1.30,7526916.00
2021-12-09,9.16,54424464,498528090.24,0.50,9.31,11344660.00
2021-12-10,10.93,54424464,594859391.52,0.59,19.32,17087962.00
2021-12-13,10.09,54424464,549142841.76,0.55,-7.69,10516807.00
2021-12-14,10.20,54424464,555129532.80,0.56,1.09,6828900.00
2021-12-15,10.28,54424464,559483489.92,0.56,0.78,2492900.00
2021-12-16,10.32,54424464,561660468.48,0.56,0.39,2541816.00
2021-12-17,10.62,54424464,577987807.68,0.58,2.91,11093652.00
2021-12-20,9.95,54424464,541523416.80,0.54,-6.31,4463570.00
2021-12-21,10.12,54424464,550775575.68,0.55,1.71,3164524.00
2021-12-22,9.73,54424464,529550034.72,0.53,-3.85,2389688.00
2021-12-23,9.61,54424464,523019099.04,0.52,-1.23,2553377.00
2021-12-27,10.00,54424464,544244640.00,0.54,4.06,2499000.00
2021-12-28,10.94,54424464,595403636.16,0.60,9.40,4661534.00
2021-12-29,12.29,54424464,668876662.56,0.67,12.34,17127344.00
2021-12-30,12.51,54424464,680850044.64,0.68,1.79,7443450.00
2021-12-31,12.20,54424464,663978460.80,0.66,-2.48,5159380.00
2022-01-03,11.62,54424464,632412271.68,0.63,-4.75,4233166.00
2022-01-04,11.31,54424464,615540687.84,0.62,-2.67,10253646.00
2022-01-05,10.72,54424464,583430254.08,0.58,-5.22,4311584.00
2022-01-06,11.47,54424464,624248602.08,0.62,7.00,6046984.00
2022-01-07,11.01,54424464,599213348.64,0.60,-4.01,8605416.00
2022-01-10,10.06,54424464,547510107.84,0.55,-8.63,4757374.00
