Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-07-09,4.95,7174000,35511300.00,0.04,,22097295.00
2025-07-10,4.25,7174000,30489500.00,0.03,-14.14,4079575.00
2025-07-11,4.13,7174000,29628620.00,0.03,-2.82,2632462.00
2025-07-14,4.10,7174000,29413400.00,0.03,-0.73,365310.00
2025-07-15,4.27,7174000,30632980.00,0.03,4.15,329217.00
2025-07-16,4.67,7174000,33502580.00,0.03,9.37,2012770.00
2025-07-17,5.02,7174000,36013480.00,0.04,7.49,486940.00
2025-07-18,4.72,7174000,33861280.00,0.03,-5.98,354000.00
2025-07-21,5.11,7174000,36659140.00,0.04,8.26,473186.00
2025-07-22,5.34,7174000,38309160.00,0.04,4.50,404238.00
2025-07-23,6.10,7174000,43761400.00,0.04,14.23,869250.00
2025-07-24,4.65,7174000,33359100.00,0.03,-23.77,1169475.00
2025-07-25,4.93,7174000,35367820.00,0.04,6.02,257839.00
2025-07-28,4.91,7174000,35224340.00,0.04,-0.41,163012.00
2025-07-29,4.98,7174000,35726520.00,0.04,1.43,252486.00
2025-07-30,5.04,7174000,36156960.00,0.04,1.20,96264.00
2025-07-31,5.13,7174000,36802620.00,0.04,1.79,300105.00
2025-08-01,5.00,7174000,35870000.00,0.04,-2.53,244500.00
2025-08-04,4.94,7174000,35439560.00,0.04,-1.20,119548.00
2025-08-05,4.70,7174000,33717800.00,0.03,-4.86,186590.00
2025-08-06,4.78,7174000,34291720.00,0.03,1.70,339858.00
2025-08-07,4.74,7174000,34004760.00,0.03,-0.84,366876.00
2025-08-08,4.78,7174000,34291720.00,0.03,0.84,146746.00
2025-08-11,4.81,7174000,34506940.00,0.03,0.63,172679.00
2025-08-12,4.82,7174000,34578680.00,0.03,0.21,25064.00
2025-08-13,4.91,7174000,35224340.00,0.04,1.87,81997.00
2025-08-14,5.10,7174000,36587400.00,0.04,3.87,56610.00
2025-08-15,4.87,7174000,34937380.00,0.03,-4.51,33116.00
2025-08-18,5.07,7174000,36372180.00,0.04,4.11,30420.00
2025-08-19,5.07,7174000,36372180.00,0.04,0.00,25350.00
2025-08-20,5.01,7174000,35941740.00,0.04,-1.18,14028.00
2025-08-21,4.89,7174000,35080860.00,0.04,-2.40,5868.00
2025-08-22,4.86,7174000,34865640.00,0.03,-0.61,57834.00
2025-08-25,4.94,7174000,35439560.00,0.04,1.65,75088.00
2025-08-26,5.00,7174000,35870000.00,0.04,1.21,54000.00
