Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-03-28,7.95,6827355,54277472.25,0.05,,2547975.00
2023-03-29,7.93,6827355,54140925.15,0.05,-0.25,652639.00
2023-03-30,7.65,6827355,52229265.75,0.05,-3.53,74205.00
2023-03-31,7.45,6827355,50863794.75,0.05,-2.61,141550.00
2023-04-03,7.50,6827355,51205162.50,0.05,0.67,616500.00
2023-04-04,7.29,6827355,49771417.95,0.05,-2.80,527067.00
2023-04-05,7.48,6827355,51068615.40,0.05,2.61,327624.00
2023-04-06,7.35,6827355,50181059.25,0.05,-1.74,290325.00
2023-04-10,7.33,6827355,50044512.15,0.05,-0.27,160527.00
2023-04-11,7.38,6827355,50385879.90,0.05,0.68,1063458.00
2023-04-12,7.00,6827355,47791485.00,0.05,-5.15,248500.00
2023-04-13,7.00,6827355,47791485.00,0.05,0.00,1400.00
2023-04-14,6.99,6827355,47723211.45,0.05,-0.14,12582.00
2023-04-17,7.75,6827355,52912001.25,0.05,10.87,401450.00
2023-04-18,7.60,6827355,51887898.00,0.05,-1.94,146680.00
2023-04-19,7.44,6827355,50795521.20,0.05,-2.11,30504.00
2023-04-20,7.60,6827355,51887898.00,0.05,2.15,107920.00
2023-04-21,7.32,6827355,49976238.60,0.05,-3.68,7320.00
2023-04-24,7.48,6827355,51068615.40,0.05,2.19,9724.00
2023-04-25,7.42,6827355,50658974.10,0.05,-0.80,14840.00
2023-04-26,7.38,6827355,50385879.90,0.05,-0.54,135054.00
2023-04-27,7.15,6827355,48815588.25,0.05,-3.12,44330.00
2023-04-28,7.63,6827355,52092718.65,0.05,6.71,33572.00
2023-05-01,9.60,6827355,65542608.00,0.07,25.82,4288320.00
2023-05-02,5.88,6827355,40144847.40,0.04,-38.75,1191876.00
2023-05-03,5.50,6827355,37550452.50,0.04,-6.46,244200.00
2023-05-04,5.60,6827355,38233188.00,0.04,1.82,154000.00
2023-05-05,5.70,6827355,38915923.50,0.04,1.79,399570.00
2023-05-08,5.60,6827355,38233188.00,0.04,-1.75,356160.00
2023-05-09,5.70,6827355,38915923.50,0.04,1.79,234270.00
2023-05-10,5.59,6827355,38164914.45,0.04,-1.93,156520.00
2023-05-11,5.54,6827355,37823546.70,0.04,-0.89,294728.00
2023-05-12,5.57,6827355,38028367.35,0.04,0.54,79651.00
2023-05-15,5.58,6827355,38096640.90,0.04,0.18,172422.00
2023-05-16,5.58,6827355,38096640.90,0.04,0.00,53010.00
2023-05-17,5.56,6827355,37960093.80,0.04,-0.36,32804.00
2023-05-18,5.40,6827355,36867717.00,0.04,-2.88,83160.00
2023-05-19,5.40,6827355,36867717.00,0.04,0.00,76140.00
2023-05-22,5.37,6827355,36662896.35,0.04,-0.56,80550.00
2023-05-23,5.45,6827355,37209084.75,0.04,1.49,51775.00
2023-05-24,5.97,6827355,40759309.35,0.04,9.54,460287.00
2023-05-25,5.50,6827355,37550452.50,0.04,-7.87,99550.00
2023-05-26,5.70,6827355,38915923.50,0.04,3.64,139080.00
2023-05-30,5.68,6827355,38779376.40,0.04,-0.35,71568.00
2023-05-31,5.72,6827355,39052470.60,0.04,0.70,104104.00
