Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,9.79,6884094,67395280.26,0.07,,7832.00
2016-01-05,9.79,6884094,67395280.26,0.07,0.00,0.00
2016-01-06,9.90,6884094,68152530.60,0.07,1.12,29700.00
2016-01-07,9.95,6884094,68496735.30,0.07,0.51,3980.00
2016-01-08,9.96,6884094,68565576.24,0.07,0.10,13944.00
2016-01-11,9.96,6884094,68565576.24,0.07,0.00,0.00
2016-01-12,9.96,6884094,68565576.24,0.07,0.00,0.00
2016-01-13,9.95,6884094,68496735.30,0.07,-0.10,77610.00
2016-01-14,9.86,6884094,67877166.84,0.07,-0.90,15776.00
2016-01-15,9.76,6884094,67188757.44,0.07,-1.01,29280.00
2016-01-19,9.97,6884094,68634417.18,0.07,2.15,107676.00
2016-01-20,10.27,6884094,70699645.38,0.07,3.01,45188.00
2016-01-21,10.42,6884094,71732259.48,0.07,1.46,97948.00
2016-01-22,10.18,6884094,70080076.92,0.07,-2.30,8144.00
2016-01-25,10.18,6884094,70080076.92,0.07,0.00,0.00
2016-01-26,10.05,6884094,69185144.70,0.07,-1.28,24120.00
2016-01-27,10.23,6884094,70424281.62,0.07,1.79,73656.00
2016-01-28,10.23,6884094,70424281.62,0.07,0.00,0.00
2016-01-29,9.99,6884094,68772099.06,0.07,-2.35,17982.00
2016-02-01,10.00,6884094,68840940.00,0.07,0.10,48000.00
2016-02-02,10.00,6884094,68840940.00,0.07,0.00,0.00
2016-02-03,10.00,6884094,68840940.00,0.07,0.00,0.00
2016-02-04,10.23,6884094,70424281.62,0.07,2.30,12276.00
2016-02-05,10.23,6884094,70424281.62,0.07,0.00,0.00
2016-02-08,10.23,6884094,70424281.62,0.07,0.00,59334.00
2016-02-09,10.23,6884094,70424281.62,0.07,0.00,0.00
2016-02-10,10.23,6884094,70424281.62,0.07,0.00,0.00
2016-02-11,10.23,6884094,70424281.62,0.07,0.00,0.00
2016-02-12,10.23,6884094,70424281.62,0.07,0.00,14322.00
2016-02-16,10.33,6884094,71112691.02,0.07,0.98,16528.00
2016-02-17,10.42,6884094,71732259.48,0.07,0.87,279256.00
2016-02-18,10.33,6884094,71112691.02,0.07,-0.86,6198.00
2016-02-19,10.33,6884094,71112691.02,0.07,0.00,0.00
2016-02-22,10.33,6884094,71112691.02,0.07,0.00,0.00
2016-02-23,10.33,6884094,71112691.02,0.07,0.00,0.00
2016-02-24,10.33,6884094,71112691.02,0.07,0.00,0.00
2016-02-25,10.33,6884094,71112691.02,0.07,0.00,0.00
2016-02-26,10.33,6884094,71112691.02,0.07,0.00,2066.00
2016-02-29,10.33,6884094,71112691.02,0.07,0.00,14462.00
2016-03-01,10.33,6884094,71112691.02,0.07,0.00,0.00
2016-03-02,10.33,6884094,71112691.02,0.07,0.00,0.00
2016-03-03,10.33,6884094,71112691.02,0.07,0.00,0.00
2016-03-04,10.35,6884094,71250372.90,0.07,0.19,26910.00
2016-03-07,10.35,6884094,71250372.90,0.07,0.00,0.00
2016-03-08,10.35,6884094,71250372.90,0.07,0.00,41400.00
2016-03-09,10.35,6884094,71250372.90,0.07,0.00,0.00
2016-03-10,10.42,6884094,71732259.48,0.07,0.68,14588.00
2016-03-11,10.42,6884094,71732259.48,0.07,0.00,0.00
2016-03-14,10.42,6884094,71732259.48,0.07,0.00,0.00
2016-03-15,10.42,6884094,71732259.48,0.07,0.00,0.00
2016-03-16,10.42,6884094,71732259.48,0.07,0.00,4168.00
2016-03-17,10.35,6884094,71250372.90,0.07,-0.67,8280.00
2016-03-18,10.52,6884094,72420668.88,0.07,1.64,31560.00
2016-03-21,10.35,6884094,71250372.90,0.07,-1.62,10350.00
2016-03-22,10.35,6884094,71250372.90,0.07,0.00,0.00
2016-03-23,10.35,6884094,71250372.90,0.07,0.00,0.00
2016-03-24,10.43,6884094,71801100.42,0.07,0.77,0.00
2016-03-28,10.43,6884094,71801100.42,0.07,0.00,0.00
2016-03-29,10.34,6884094,71181531.96,0.07,-0.86,12408.00
2016-03-30,10.34,6884094,71181531.96,0.07,0.00,0.00
2016-03-31,10.34,6884094,71181531.96,0.07,0.00,0.00
2016-04-01,10.34,6884094,71181531.96,0.07,0.00,0.00
2016-04-04,10.34,6884094,71181531.96,0.07,0.00,10340.00
2016-04-05,10.34,6884094,71181531.96,0.07,0.00,0.00
2016-04-06,10.34,6884094,71181531.96,0.07,0.00,0.00
2016-04-07,10.34,6884094,71181531.96,0.07,0.00,0.00
2016-04-08,10.34,6884094,71181531.96,0.07,0.00,0.00
2016-04-11,10.51,6884094,72351827.94,0.07,1.64,4204.00
2016-04-12,10.51,6884094,72351827.94,0.07,0.00,0.00
2016-04-13,10.51,6884094,72351827.94,0.07,0.00,37836.00
2016-04-14,10.60,6884094,72971396.40,0.07,0.86,25440.00
2016-04-15,10.60,6884094,72971396.40,0.07,0.00,8480.00
2016-04-18,10.60,6884094,72971396.40,0.07,0.00,0.00
2016-04-19,10.79,6884094,74279374.26,0.07,1.79,75530.00
2016-04-20,10.96,6884094,75449670.24,0.08,1.58,87680.00
2016-04-21,10.52,6884094,72420668.88,0.07,-4.01,21040.00
2016-04-22,10.52,6884094,72420668.88,0.07,0.00,0.00
2016-04-25,10.52,6884094,72420668.88,0.07,0.00,0.00
2016-04-26,10.60,6884094,72971396.40,0.07,0.76,38160.00
2016-04-27,10.60,6884094,72971396.40,0.07,0.00,0.00
2016-04-28,10.60,6884094,72971396.40,0.07,0.00,0.00
2016-04-29,10.60,6884094,72971396.40,0.07,0.00,0.00
2016-05-02,10.60,6884094,72971396.40,0.07,0.00,0.00
2016-05-03,10.84,6884094,74623578.96,0.07,2.26,4336.00
2016-05-04,10.66,6884094,73384442.04,0.07,-1.66,4264.00
2016-05-05,10.66,6884094,73384442.04,0.07,0.00,0.00
2016-05-06,10.66,6884094,73384442.04,0.07,0.00,40508.00
2016-05-09,10.83,6884094,74554738.02,0.07,1.59,23826.00
2016-05-10,10.79,6884094,74279374.26,0.07,-0.37,28054.00
2016-05-11,10.83,6884094,74554738.02,0.07,0.37,17328.00
2016-05-12,10.83,6884094,74554738.02,0.07,0.00,0.00
2016-05-13,10.74,6884094,73935169.56,0.07,-0.83,23628.00
2016-05-16,10.74,6884094,73935169.56,0.07,0.00,0.00
2016-05-17,10.74,6884094,73935169.56,0.07,0.00,68736.00
2016-05-18,10.83,6884094,74554738.02,0.07,0.84,84474.00
2016-05-19,10.74,6884094,73935169.56,0.07,-0.83,62292.00
2016-05-20,10.74,6884094,73935169.56,0.07,0.00,0.00
2016-05-23,10.81,6884094,74417056.14,0.07,0.65,45402.00
2016-05-24,10.81,6884094,74417056.14,0.07,0.00,10810.00
2016-05-25,10.82,6884094,74485897.08,0.07,0.09,2164.00
2016-05-26,10.83,6884094,74554738.02,0.07,0.09,2166.00
2016-05-27,10.88,6884094,74898942.72,0.07,0.46,2176.00
2016-05-31,10.88,6884094,74898942.72,0.07,0.00,0.00
2016-06-01,10.88,6884094,74898942.72,0.07,0.00,0.00
2016-06-02,10.88,6884094,74898942.72,0.07,0.00,0.00
2016-06-03,10.79,6884094,74279374.26,0.07,-0.83,114374.00
2016-06-06,10.79,6884094,74279374.26,0.07,0.00,0.00
2016-06-07,10.78,6884094,74210533.32,0.07,-0.09,10780.00
2016-06-08,10.79,6884094,74279374.26,0.07,0.09,6474.00
2016-06-09,10.77,6884094,74141692.38,0.07,-0.19,4308.00
2016-06-10,10.79,6884094,74279374.26,0.07,0.19,12948.00
2016-06-13,10.79,6884094,74279374.26,0.07,0.00,0.00
2016-06-14,10.77,6884094,74141692.38,0.07,-0.19,6462.00
2016-06-15,10.79,6884094,74279374.26,0.07,0.19,38844.00
2016-06-16,10.79,6884094,74279374.26,0.07,0.00,4316.00
