Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,1.41,6769039,9544344.99,0.01,,7994.70
2000-01-04,1.41,6769039,9544344.99,0.01,0.00,0.00
2000-01-05,1.41,6769039,9544344.99,0.01,0.00,148.05
2000-01-06,1.49,6769039,10085868.11,0.01,5.67,4067.70
2000-01-07,1.43,6769039,9679725.77,0.01,-4.03,1651.65
2000-01-10,1.49,6769039,10085868.11,0.01,4.20,1877.40
2000-01-11,1.49,6769039,10085868.11,0.01,0.00,27378.75
2000-01-12,1.49,6769039,10085868.11,0.01,0.00,0.00
2000-01-13,1.51,6769039,10221248.89,0.01,1.34,1109.85
2000-01-14,1.59,6769039,10762772.01,0.01,5.30,12855.15
2000-01-18,1.70,6769039,11507366.30,0.01,6.92,8032.50
2000-01-19,1.72,6769039,11642747.08,0.01,1.18,9752.40
2000-01-20,1.72,6769039,11642747.08,0.01,0.00,17157.00
2000-01-21,1.72,6769039,11642747.08,0.01,0.00,6682.20
2000-01-24,1.78,6769039,12048889.42,0.01,3.49,3551.10
2000-01-25,1.72,6769039,11642747.08,0.01,-3.37,722.40
2000-01-26,1.72,6769039,11642747.08,0.01,0.00,9030.00
2000-01-27,1.72,6769039,11642747.08,0.01,0.00,903.00
2000-01-28,1.72,6769039,11642747.08,0.01,0.00,3612.00
2000-01-31,1.72,6769039,11642747.08,0.01,0.00,3612.00
2000-02-01,1.72,6769039,11642747.08,0.01,0.00,541.80
2000-02-02,1.72,6769039,11642747.08,0.01,0.00,6321.00
2000-02-03,1.72,6769039,11642747.08,0.01,0.00,0.00
2000-02-04,1.72,6769039,11642747.08,0.01,0.00,0.00
2000-02-07,1.72,6769039,11642747.08,0.01,0.00,0.00
2000-02-08,1.72,6769039,11642747.08,0.01,0.00,67363.80
2000-02-09,1.72,6769039,11642747.08,0.01,0.00,3070.20
2000-02-10,1.53,6769039,10356629.67,0.01,-11.05,17992.80
2000-02-11,1.53,6769039,10356629.67,0.01,0.00,0.00
2000-02-14,1.53,6769039,10356629.67,0.01,0.00,0.00
2000-02-15,1.53,6769039,10356629.67,0.01,0.00,0.00
2000-02-16,1.51,6769039,10221248.89,0.01,-1.31,1902.60
2000-02-17,1.53,6769039,10356629.67,0.01,1.32,10924.20
2000-02-18,1.59,6769039,10762772.01,0.01,3.92,7345.80
2000-02-22,1.53,6769039,10356629.67,0.01,-3.77,3855.60
2000-02-23,1.51,6769039,10221248.89,0.01,-1.31,5866.35
2000-02-24,1.51,6769039,10221248.89,0.01,0.00,2695.35
