Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,12.98,59855716,776927193.68,0.78,,6817316.66
2016-01-05,12.75,59855716,763160379.00,0.76,-1.77,6075872.25
2016-01-06,13.05,59855716,781117093.80,0.78,2.35,6173707.05
2016-01-07,12.72,59855716,761364707.52,0.76,-2.53,6426996.24
2016-01-08,12.49,59855716,747597892.84,0.75,-1.81,5544985.46
2016-01-11,12.77,59855716,764357493.32,0.76,2.24,7275988.44
2016-01-12,12.66,59855716,757773364.56,0.76,-0.86,6250191.36
2016-01-13,12.14,59855716,726648392.24,0.73,-4.11,6690985.28
2016-01-14,12.87,59855716,770343064.92,0.77,6.01,7646208.57
2016-01-15,13.19,59855716,789496894.04,0.79,2.49,9002913.64
2016-01-19,12.86,59855716,769744507.76,0.77,-2.50,9160795.28
2016-01-20,12.61,59855716,754780578.76,0.75,-1.94,7236815.95
2016-01-21,12.79,59855716,765554607.64,0.77,1.43,7295889.23
2016-01-22,13.08,59855716,782912765.28,0.78,2.27,4356058.56
2016-01-25,12.82,59855716,767350279.12,0.77,-1.99,3352147.96
2016-01-26,13.07,59855716,782314208.12,0.78,1.95,6040627.25
2016-01-27,13.09,59855716,783511322.44,0.78,0.15,5433567.37
2016-01-28,12.80,59855716,766153164.80,0.77,-2.22,4063628.80
2016-01-29,13.63,59855716,815833409.08,0.82,6.48,5987645.37
2016-02-01,13.82,59855716,827205995.12,0.83,1.39,8023131.90
2016-02-02,13.06,59855716,781715650.96,0.78,-5.50,9268525.28
2016-02-03,13.51,59855716,808650723.16,0.81,3.45,6935763.80
2016-02-04,13.21,59855716,790694008.36,0.79,-2.22,3285459.10
2016-02-05,12.59,59855716,753583464.44,0.75,-4.69,4576326.51
2016-02-08,12.22,59855716,731436849.52,0.73,-2.94,4745759.20
2016-02-09,11.68,59855716,699114762.88,0.70,-4.42,5665395.68
2016-02-10,11.82,59855716,707494563.12,0.71,1.20,3620454.18
2016-02-11,11.85,59855716,709290234.60,0.71,0.25,3648555.75
2016-02-12,12.09,59855716,723655606.44,0.72,2.03,3580949.19
2016-02-16,12.56,59855716,751787792.96,0.75,3.89,4167847.60
2016-02-17,12.73,59855716,761963264.68,0.76,1.35,4842237.40
2016-02-18,12.36,59855716,739816649.76,0.74,-2.91,3180907.80
2016-02-19,12.91,59855716,772737293.56,0.77,4.45,3957754.15
2016-02-22,13.16,59855716,787701222.56,0.79,1.94,5245589.16
2016-02-23,13.28,59855716,794883908.48,0.79,0.91,3507752.64
2016-02-24,13.33,59855716,797876694.28,0.80,0.38,4393221.42
2016-02-25,12.90,59855716,772138736.40,0.77,-3.23,7137312.00
2016-02-26,12.80,59855716,766153164.80,0.77,-0.78,8294092.80
2016-02-29,12.39,59855716,741612321.24,0.74,-3.20,20153450.10
2016-03-01,12.90,59855716,772138736.40,0.77,4.12,12176322.90
2016-03-02,12.58,59855716,752984907.28,0.75,-2.48,10259694.48
2016-03-03,13.38,59855716,800869480.08,0.80,6.36,13633055.94
2016-03-04,13.05,59855716,781117093.80,0.78,-2.47,11238333.75
2016-03-07,13.24,59855716,792489679.84,0.79,1.46,9075781.68
2016-03-08,12.62,59855716,755379135.92,0.76,-4.68,6025671.40
2016-03-09,12.96,59855716,775730079.36,0.78,2.69,4995224.64
2016-03-10,12.62,59855716,755379135.92,0.76,-2.62,8209347.86
2016-03-11,12.87,59855716,770343064.92,0.77,1.98,7451073.63
2016-03-14,12.55,59855716,751189235.80,0.75,-2.49,5372993.85
2016-03-15,12.00,59855716,718268592.00,0.72,-4.38,5732832.00
2016-03-16,12.03,59855716,720064263.48,0.72,0.25,6283160.73
2016-03-17,12.59,59855716,753583464.44,0.75,4.66,6188841.12
