Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,1.71,12143883,20766039.93,0.02,,106191.00
2000-01-04,1.77,12143883,21494672.91,0.02,3.51,254349.00
2000-01-05,1.69,12143883,20523162.27,0.02,-4.52,75543.00
2000-01-06,1.65,12143883,20037406.95,0.02,-2.37,21780.00
2000-01-07,1.55,12143883,18823018.65,0.02,-6.06,62310.00
2000-01-10,1.60,12143883,19430212.80,0.02,3.23,180000.00
2000-01-11,1.62,12143883,19673090.46,0.02,1.25,34506.00
2000-01-12,1.62,12143883,19673090.46,0.02,0.00,25758.00
2000-01-13,1.74,12143883,21130356.42,0.02,7.41,655632.00
2000-01-14,1.77,12143883,21494672.91,0.02,1.72,60534.00
2000-01-18,1.68,12143883,20401723.44,0.02,-5.08,31248.00
2000-01-19,1.63,12143883,19794529.29,0.02,-2.98,25917.00
2000-01-20,1.72,12143883,20887478.76,0.02,5.52,132612.00
2000-01-21,1.69,12143883,20523162.27,0.02,-1.74,137397.00
2000-01-24,1.69,12143883,20523162.27,0.02,0.00,57798.00
2000-01-25,1.69,12143883,20523162.27,0.02,0.00,10140.00
2000-01-26,1.66,12143883,20158845.78,0.02,-1.78,2490.00
2000-01-27,1.66,12143883,20158845.78,0.02,0.00,116532.00
2000-01-28,1.69,12143883,20523162.27,0.02,1.81,60333.00
2000-01-31,1.66,12143883,20158845.78,0.02,-1.78,152886.00
2000-02-01,1.78,12143883,21616111.74,0.02,7.23,9612.00
2000-02-02,1.78,12143883,21616111.74,0.02,0.00,0.00
2000-02-03,1.69,12143883,20523162.27,0.02,-5.06,33462.00
2000-02-04,1.78,12143883,21616111.74,0.02,5.33,1068.00
2000-02-07,1.71,12143883,20766039.93,0.02,-3.93,513.00
2000-02-08,1.78,12143883,21616111.74,0.02,4.09,534.00
2000-02-09,1.78,12143883,21616111.74,0.02,0.00,0.00
2000-02-10,1.78,12143883,21616111.74,0.02,0.00,0.00
2000-02-11,1.66,12143883,20158845.78,0.02,-6.74,7968.00
2000-02-14,1.66,12143883,20158845.78,0.02,0.00,13944.00
2000-02-15,1.72,12143883,20887478.76,0.02,3.61,152736.00
2000-02-16,1.69,12143883,20523162.27,0.02,-1.74,1014.00
2000-02-17,1.69,12143883,20523162.27,0.02,0.00,45630.00
2000-02-18,1.69,12143883,20523162.27,0.02,0.00,16224.00
2000-02-22,1.69,12143883,20523162.27,0.02,0.00,276315.00
2000-02-23,1.72,12143883,20887478.76,0.02,1.78,18576.00
2000-02-24,1.72,12143883,20887478.76,0.02,0.00,0.00
2000-02-25,1.81,12143883,21980428.23,0.02,5.23,8145.00
2000-02-28,1.93,12143883,23437694.19,0.02,6.63,27213.00
2000-02-29,1.93,12143883,23437694.19,0.02,0.00,28371.00
2000-03-01,2.00,12143883,24287766.00,0.02,3.63,264600.00
2000-03-02,2.06,12143883,25016398.98,0.03,3.00,346080.00
2000-03-03,2.15,12143883,26109348.45,0.03,4.37,47085.00
2000-03-06,2.10,12143883,25502154.30,0.03,-2.33,295470.00
2000-03-07,2.07,12143883,25137837.81,0.03,-1.43,155871.00
2000-03-08,2.18,12143883,26473664.94,0.03,5.31,116412.00
2000-03-09,2.30,12143883,27930930.90,0.03,5.50,273930.00
2000-03-10,2.30,12143883,27930930.90,0.03,0.00,75210.00
2000-03-13,2.39,12143883,29023880.37,0.03,3.91,131928.00
2000-03-14,2.51,12143883,30481146.33,0.03,5.02,83583.00
2000-03-15,2.52,12143883,30602585.16,0.03,0.40,1218672.00
2000-03-16,2.39,12143883,29023880.37,0.03,-5.16,2802753.00
2000-03-17,2.30,12143883,27930930.90,0.03,-3.77,67620.00
2000-03-20,2.21,12143883,26837981.43,0.03,-3.91,71604.00
2000-03-21,2.30,12143883,27930930.90,0.03,4.07,36570.00
2000-03-22,2.34,12143883,28416686.22,0.03,1.74,82836.00
2000-03-23,2.36,12143883,28659563.88,0.03,0.85,48144.00
2000-03-24,2.18,12143883,26473664.94,0.03,-7.63,12426.00
2000-03-27,2.21,12143883,26837981.43,0.03,1.38,19227.00
2000-03-28,2.32,12143883,28173808.56,0.03,4.98,23664.00
2000-03-29,2.48,12143883,30116829.84,0.03,6.90,365304.00
2000-03-30,2.39,12143883,29023880.37,0.03,-3.63,20793.00
2000-03-31,2.33,12143883,28295247.39,0.03,-2.51,133509.00
2000-04-03,2.33,12143883,28295247.39,0.03,0.00,5592.00
2000-04-04,2.21,12143883,26837981.43,0.03,-5.15,43758.00
2000-04-05,2.18,12143883,26473664.94,0.03,-1.36,17658.00
2000-04-06,2.07,12143883,25137837.81,0.03,-5.05,44712.00
2000-04-07,2.10,12143883,25502154.30,0.03,1.45,17640.00
2000-04-10,2.16,12143883,26230787.28,0.03,2.86,213192.00
2000-04-11,2.15,12143883,26109348.45,0.03,-0.46,8385.00
2000-04-12,2.15,12143883,26109348.45,0.03,0.00,7740.00
2000-04-13,2.12,12143883,25745031.96,0.03,-1.40,251220.00
2000-04-14,2.16,12143883,26230787.28,0.03,1.89,89424.00
2000-04-17,2.09,12143883,25380715.47,0.03,-3.24,19437.00
2000-04-18,2.19,12143883,26595103.77,0.03,4.78,15111.00
2000-04-19,2.19,12143883,26595103.77,0.03,0.00,0.00
2000-04-20,2.19,12143883,26595103.77,0.03,0.00,0.00
2000-04-24,2.09,12143883,25380715.47,0.03,-4.57,37620.00
2000-04-25,2.09,12143883,25380715.47,0.03,0.00,25707.00
2000-04-26,2.12,12143883,25745031.96,0.03,1.44,3816.00
2000-04-27,2.09,12143883,25380715.47,0.03,-1.42,627.00
2000-04-28,2.15,12143883,26109348.45,0.03,2.87,29025.00
2000-05-01,2.10,12143883,25502154.30,0.03,-2.33,3150.00
2000-05-02,2.13,12143883,25866470.79,0.03,1.43,19170.00
2000-05-03,2.15,12143883,26109348.45,0.03,0.94,9030.00
2000-05-04,2.16,12143883,26230787.28,0.03,0.47,125712.00
2000-05-05,2.12,12143883,25745031.96,0.03,-1.85,55332.00
2000-05-08,2.09,12143883,25380715.47,0.03,-1.42,11286.00
2000-05-09,2.09,12143883,25380715.47,0.03,0.00,55803.00
2000-05-10,1.75,12143883,21251795.25,0.02,-16.27,147000.00
2000-05-11,2.03,12143883,24652082.49,0.02,16.00,34104.00
2000-05-12,1.98,12143883,24044888.34,0.02,-2.46,594.00
2000-05-15,2.01,12143883,24409204.83,0.02,1.52,6633.00
2000-05-16,2.00,12143883,24287766.00,0.02,-0.50,476400.00
2000-05-17,2.00,12143883,24287766.00,0.02,0.00,1800.00
2000-05-18,1.98,12143883,24044888.34,0.02,-1.00,197802.00
2000-05-19,1.98,12143883,24044888.34,0.02,0.00,5940.00
2000-05-22,2.01,12143883,24409204.83,0.02,1.52,382905.00
2000-05-23,1.98,12143883,24044888.34,0.02,-1.49,594.00
2000-05-24,1.98,12143883,24044888.34,0.02,0.00,7128.00
2000-05-25,2.03,12143883,24652082.49,0.02,2.53,437262.00
2000-05-26,2.03,12143883,24652082.49,0.02,0.00,5481.00
2000-05-30,2.03,12143883,24652082.49,0.02,0.00,43848.00
2000-05-31,1.99,12143883,24166327.17,0.02,-1.97,331932.00
2000-06-01,1.99,12143883,24166327.17,0.02,0.00,597.00
2000-06-02,2.06,12143883,25016398.98,0.03,3.52,32136.00
2000-06-05,2.03,12143883,24652082.49,0.02,-1.46,3654.00
2000-06-06,2.03,12143883,24652082.49,0.02,0.00,0.00
2000-06-07,1.99,12143883,24166327.17,0.02,-1.97,191637.00
2000-06-08,1.99,12143883,24166327.17,0.02,0.00,5970.00
2000-06-09,2.02,12143883,24530643.66,0.02,1.51,57570.00
2000-06-12,2.06,12143883,25016398.98,0.03,1.98,81576.00
2000-06-13,2.06,12143883,25016398.98,0.03,0.00,0.00
2000-06-14,2.03,12143883,24652082.49,0.02,-1.46,16443.00
2000-06-15,2.01,12143883,24409204.83,0.02,-0.99,53064.00
2000-06-16,2.00,12143883,24287766.00,0.02,-0.50,251400.00
2000-06-19,2.09,12143883,25380715.47,0.03,4.50,20064.00
2000-06-20,2.00,12143883,24287766.00,0.02,-4.31,13200.00
2000-06-21,2.00,12143883,24287766.00,0.02,0.00,0.00
2000-06-22,2.06,12143883,25016398.98,0.03,3.00,459792.00
2000-06-23,2.00,12143883,24287766.00,0.02,-2.91,19800.00
2000-06-26,2.03,12143883,24652082.49,0.02,1.50,70035.00
2000-06-27,2.07,12143883,25137837.81,0.03,1.97,200583.00
2000-06-28,2.33,12143883,28295247.39,0.03,12.56,182439.00
2000-06-29,2.39,12143883,29023880.37,0.03,2.58,208647.00
2000-06-30,2.36,12143883,28659563.88,0.03,-1.26,211692.00
2000-07-03,2.36,12143883,28659563.88,0.03,0.00,8496.00
